date,tweet
2018-04-20 19:56:50,"$FB, $AMZN, $MSFT, $AAPL, $NFLX, and $GOOGL investors imagine if you could have bought what you have now at below $2 per share when they were all just starting. Well $MGTI is next and it's sitting at under $2 with @solotradinginc running our mining! #bitcoin #BTC $8,500+🚀🚀 pic.twitter.com/DyTbhDNKet"
2018-04-20 19:55:32,"$GOOGL $AMZN $MSFT $FB $BA $CDNS all beats next week, $AAPL is week after. so much winning next week  #earnings"
2018-04-20 19:52:14,Of course she’s buying $CRM stock with funny money she gets from $GOOGL
2018-04-20 19:44:00,Monitor the Greatest Tech #Stocks of All Time on your own twitter #trading wall $orcl $intc $googl $amzn $ibm $msft $appl @auscomp #Demo  https://socialfeed.biz/trading-7-greatest-tech-stock … …  #SocialMedia #TradingTips #TradingStrategy #socialwall #socialboard pic.twitter.com/E19fcV7yPe
2018-04-20 19:31:58,اللهم إنك عفو تحب العفو فاعفو عنا  http://alathkar.org 
2018-04-20 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/XXpN30jyZGa ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-04-20 19:19:18,".@YouTube, regulation and costs will be key to Alphabet’s quarter.  https://trib.al/nQSbxBi  $GOOG $GOOGL"
2018-04-20 19:17:34,😂👍👍👍👍👍
2018-04-20 19:02:44,But googl closed on lows ?
2018-04-20 18:53:44,$SPX $SPY $ES_F $DIA $DJIA $DJ_F $QQQ $FDN $NDX $ND_F $IWM $EEM $EWY $EWJ $AAPL $GOOGL $GOOG $AMZN $PYPL in time for tech ERs 🇺🇲🌍🤑🤑🚀🚀 pic.twitter.com/rXBxfiOjZu
2018-04-20 18:50:17,"Tech Investors Should Look Beyond $AAPL to Other Leaders, Like $NVDA and $GOOGL  https://www.moneyshow.com/articles/tradingidea-48417/tech-investors-should-look-beyond-apple-to-other-leaders-like-nvidia/?utm_content=70338090 …"
2018-04-20 18:50:02,Signed
2018-04-20 18:43:40,اللهم فرّج عني ماضاق به صدري وعجز معه صبري وقلت فيه حيلتي وضعفت له قوتي ..  http://alathkar.org 
2018-04-20 18:34:56,Fk you to the shorts next week and have a good weekend.  Long $googl $fb $twtr $ba $amzn
2018-04-20 18:28:39,"$FB, $AMZN, $MSFT, $AAPL, $NFLX, and $GOOGL investors imagine if you could have bought what you have now at below $2 per share when they were all just starting. Well $MGTI is next and it's sitting at under $2 with @solotradinginc running our mining! #bitcoin #BTC $8,500+🚀🚀 https://twitter.com/MGTCI/status/986600696681304065 …"
2018-04-20 18:28:26,$FB $AMZN $TWTR $GOOGL $BA $MSFT implied Volatility pic.twitter.com/qorPbxVZpL
2018-04-20 18:25:07,"Tech stocks tumble ahead of a crucial week for quarterly reports from Alphabet, Facebook and other heavyweights $FB $GOOGL  https://reut.rs/2K2ksfV  pic.twitter.com/NC5LWuWLxn"
2018-04-20 18:22:34,Jim Cramer Mad Money Game Plan $KMB $GOOG $GOOGL $CAT $UTX $KO $BA $FB $NXPI $QCOM $AMZN $MSFT $CL @jimcramer @cnbc  https://cnb.cx/2qPSXxr  pic.twitter.com/Kd3GMovofC
2018-04-20 18:21:26,Jim Cramer Mad Money Game Plan  https://cnb.cx/2qPSXxr  $KMB $GOOG $GOOGL $CAT $UTX $KO $BA $FB $NXPI $QCOM $AMZN $MSFT $CL @jimcramer @cnbc
2018-04-20 18:17:36,All cash again this weekend Follow #PriceAction #probabilities $SPX $SPY $ES $SVXY #VIX $TVIX $UVXY $VXX $VIX $VVIX $AAPL $AMZN $FB $NFLX $BA $TSLA $JPM $BABA $BAC $GOOG $GOOGL $WMT $XOM $INTC $MSFT $QQQ $DJIA $DOW $NDX $NQ $YM $RUT $TQQQ $SQQQ $UPRO $SPXL $SPXS $TNA $TZA $T $X pic.twitter.com/0PpFRrRXP1
2018-04-20 18:12:48,#local #usa #seo #ranking #website #onpage #offpage #keywords #reacher #canada #uk #France #Belgium  Check it out! gilcrist2227 will provide ultimate seo service for high googl... for $5 on #Fiverr https://www.fiverr.com/s2/25efef89e6 
2018-04-20 18:10:40,I have just signed this petition!  https://www.change.org/p/rspb-stop-proposed-raven-cull-by-scottish-natural-heritage … @BirdGuides @RareBirdAlertUK @BBCSpringwatch @WildlifeMag @MancunianSpring @LeeEvansBirding @birdingetc @SalfordMartin @DiamondBirder @EugeneDH_Bass @Hines1Peter @britishbirds @RSPBScotland @RSPB_N_England @googl_phil pic.twitter.com/QEq6ZVhwt1
2018-04-20 18:08:01,"Next month, Facebook $FB, Alphabet $GOOGL and other large tech companies that collect user data will be playing by a new set of rules  https://buff.ly/2F4X11E "
2018-04-20 18:02:46,Pre earnings analysis on GOOGL $GOOGL  http://www.tradingview.com/chart/GOOGL/AB4vlQ6v-Pre-earnings-analysis-on-GOOGL/ …
2018-04-20 18:02:46,Pre earnings analysis on GOOGL  - #GOOGL chart  http://www.tradingview.com/chart/GOOGL/AB4vlQ6v-Pre-earnings-analysis-on-GOOGL/ …
2018-04-20 18:02:14,#earnings #stockstowatch  my estimates  $GOOGL actual  $9.34 v/s $9.21 estimated Revenue 24.42B v/s estimated 24.289B $AMZN  actual  $1.35v/s $1.25 estimated  Revenue 50.5B v/s estimated 50.15B $FB actual  $1.45 v/s $1.36 estimated  Revenue 11.54B v/s estimated 11.18B pic.twitter.com/YcSTAuiPPS
2018-04-20 18:01:17,Investing Action Plan @investors  http://bit.ly/2vtwPOV  $FB $GOOGL $AMZN $MSFT $BA $XOM $AMD $QCOM $INTC $BIDU $IQ $FSLR $EDU $TAL $EBAY
2018-04-20 17:57:25,$TSLA would never be bought by any intelligent company... $AAPL or $GOOGL will buy their bonds below par and take over... Equity is #BFFZ #NoSkidMarks https://twitter.com/shonkori/status/987179646633508864 …
2018-04-20 17:57:10,@OptionsAction Carter Worth & @RiskReversal could be onto something with regards to selling $GOOGL. It could test $1100 zone again but the advance from March lows is very choppy and corrective. #Elliottwave pic.twitter.com/7CUbEbMkl0
2018-04-20 17:54:22,أستغفر الله الذى لاإله إلا هو الحى القيوم وأتوب إليه  http://alathkar.org 
2018-04-20 17:42:44,more on $GOOGL trade idea here:  https://riskreversal.com/2018/04/20/ok-googl-let-down/ …
2018-04-20 17:42:10,top #earnings for next week #StockMarket   >40% growth $AMZN $FB >20% growth $TWTR $MSFT >10% growth $BA  >0% growth $GOOGL   Go long on $AMZN $FB $MSFT $BA neutal on $TWTR short on $GOOGL  pic.twitter.com/kyHUv1Z1bt
2018-04-20 17:37:08,High Growth Stocks Close To New 52-Week Highs - $NFLX $FCFS $GDDY -  https://goo.gl/Q3zhyT  $AMZN $FB $GOOGL- Which do you like?  pic.twitter.com/IK2siaQ76r
2018-04-20 17:35:00,Alphabet Q1 Earnings Preview: What To Expect From The Next FANG Stock To Report  https://benzinga.com/z/11550819  $GOOG $GOOGL
2018-04-20 17:34:21,"via OptionsAction: Big week for FANG as Facebook, Amazon and Alphabet report earnings. @RiskReversal thinks $GOOGL could run into trouble $fb pic.twitter.com/GLLfmPxByD"
2018-04-20 17:34:18,"Big week for FANG as Facebook, Amazon and Alphabet report earnings. @RiskReversal thinks $GOOGL could run into trouble  pic.twitter.com/tl4WK5xFNw"
2018-04-20 17:33:52,"via CNBCFastMoney: Big week for FANG as Facebook, Amazon and Alphabet report earnings. @RiskReversal thinks $GOOGL could run into trouble $fb"
2018-04-20 17:12:35,googl
2018-04-20 17:07:36,Rate fears again $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG pic.twitter.com/hOvTgBi7HB
2018-04-20 17:04:25,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-04-20, is 1077.3199."
2018-04-20 17:03:39,Positions [04/20/2018] High/Low $BA $AMZN $AVGO $AAPL $RTN $NVDA $ISRG $GOOGL $BABA $VRTX $MCD $FB $GM $OLED $BBU $QCOM Cash 22%. Holding $AAPL. Holding my IPhone 6+ w/ new battery and my Android phone. Trust neither for privacy nor the Clouds.
