date,tweet
2017-05-10 19:54:19,"Microsoft has an ambitious new plan to take on Amazon’s Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL) #banking #economy #business #t… pic.twitter.com/BMWlgBLK3q"
2017-05-10 19:54:09,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r3hdeD "
2017-05-10 19:53:23," http://ift.tt/2mmr3Jb  has an ambitious new plan to take on Amazon’s Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)#trump #dapl #do… pic.twitter.com/z6M9z3xtYX"
2017-05-10 19:48:31,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh  pic.twitter.com/iKLub6l811"
2017-05-10 19:47:37,حسبي الله لا إله إلا هو عليه توكلت وهو رب العرش العظيم ♻️  http://du3a.org/ 
2017-05-10 19:47:32,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2pm0c24 "
2017-05-10 19:47:14,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1Lhq8 "
2017-05-10 19:45:56,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL) ...  pic.twitter.com/0w04fHebTS"
2017-05-10 19:44:25,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  pic.twitter.com/bVI5W02p8Q"
2017-05-10 19:44:09,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2pm0c24  #pyme…"
2017-05-10 19:43:15,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://read.bi/2qtq0JR  pic.twitter.com/0kkOrNy016"
2017-05-10 19:42:18,"""Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)""  http://ift.tt/2r1AOLh "
2017-05-10 19:42:18,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://dlvr.it/P6WFxl  pic.twitter.com/vdCLfARVFJ"
2017-05-10 19:42:14,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2pm0c24  pic.twitter.com/pvXOcle5LN"
2017-05-10 19:42:13,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://read.bi/2pyzAGn "
2017-05-10 19:40:12,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://dlvr.it/P6WDXy  pic.twitter.com/AQ3x4y6WMa"
2017-05-10 19:40:11,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://dlvr.it/P6WDbH "
2017-05-10 19:40:09,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://dlvr.it/P6WDQs "
2017-05-10 19:40:06,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://dlvr.it/P6WD3h  pic.twitter.com/LfyLMcE8pr"
2017-05-10 19:39:45," http://ift.tt/2r1AOLh  Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  pic.twitter.com/1o7d2PGCwq"
2017-05-10 19:38:30,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://read.bi/2qUSs79 "
2017-05-10 19:38:25,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL) …  http://ift.tt/eA8V8J "
2017-05-10 19:38:25,"""Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)"" by Matt Weinberger via Feedb…"
2017-05-10 19:38:11,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh  #inte…"
2017-05-10 19:37:23,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh "
2017-05-10 19:34:18,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh  johna…"
2017-05-10 19:32:16,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh "
2017-05-10 19:31:29,"Microsoft has an ambitious new plan to take on Amazon's Alexa and Google Assistant (MSFT, AMZN, GOOG, GOOGL)  http://ift.tt/2r1AOLh "
