date,tweet
2019-03-10 19:57:31,[NEW VIDEO] How To Predict The Next Market Crash $SPX $SPY $QQQ $AAPL $FB $GOOGL $AMZN $MSFT $VIX $VXX click link >>  https://www.thetradinganalyst.com/how-to-predict-the-next-market-crash-by-thetradinganalyst-co/ … pic.twitter.com/LFBybQOCY2
2019-03-10 19:47:44,#AdvertisingDomination $FB $GOOGL  https://twitter.com/realDonaldTrump/status/1104714962482749440 …
2019-03-10 19:41:21,THE 60 MINUTES PUMP AND DUMP... MINUTE BY MINUTE  $spy $spx $qqq $dia $ndx $dji $indu $iwm $eem $ibb $aapl $fb $msft $amzn $nflx $googl $fb $mu $nvda $pypl $crm $jpm $gs $c $vix $tvix $gld $slv $btc $eth $cron $cgc $tlry $gwph $acb $ttwo $atvi $dis $tlt $dax $ba pic.twitter.com/PYUMFEboYd
2019-03-10 19:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/wpMN30nXUDv  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-10 19:28:01,$AMZN $FB $AAPL $GOOGL $GOOG $COST $FIZZ $TSLA $XOM $WMT $LUV $BIG $NFLX $COP $WTW $GE    Major News: Performance    https://bullbearcharts.blogspot.com/2019/03/stocks-major-news_10.html …
2019-03-10 19:26:00,Hahahahahha nakita ras googl
2019-03-10 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/spWG30nXUEx ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-10 19:21:26,"Really saw a CONFIDENT, ARTICULATE FED Chair on @60Minutes . Very clear. Patient. Will not react if inflation exceeds 2% for a while.  THIS FED has your back - stock investors. No more rate hikes foreseen. BULLISH $AMZN $GOOGL $NVDA $NFLX $XLNK $WDAY $TWLO"
2019-03-10 19:19:04,CHINA GROUNDS ALL BOEING 737  $spy $spx $qqq $dia $ndx $dji $indu $iwm $eem $ibb $aapl $fb $msft $amzn $nflx $googl $fb $mu $nvda $pypl $crm $jpm $gs $c $vix $tvix $gld $slv $btc $eth $cron $cgc $tlry $gwph $acb $ttwo $atvi $dis $tlt $dax $ba pic.twitter.com/UtCWKUdeqk
2019-03-10 19:15:32,S&P500 -0.21% Russell2000 -0.11% Nasdaq -0.18% HYG -0.16% STOXX600 -0.89% GOLD +0.97%  NYFANG -0.08% FB +0.28% AMZN -0.32% AAPL +0.24% NFLX -0.85% GOOGL -0.08%  pic.twitter.com/qJQhE9Jgtk
