date,tweet
2019-03-20 19:57:52,$TYHT have plans to sell product in USA. Currently selling at $BABA! $UGAZ $DGAZ $GOOGL $AUPH $BRK.A $PCH $MA $GOOG $HIG $NOK
2019-03-20 19:55:52,Watch what happened at 14:47 in @NaviAvatar1's broadcast: Fed pauses hikes $AMZN $GOOGL $NFLX $NVDA $TSLA $BABA $SQ…  https://www.pscp.tv/w/b2LJgTF4ZUVXeEphTXpBUVB8MU93eFdPWVBCTnd4UYphuS68v2eyhHk9NYxsSCEpZlVIVTOEL6J0KdrpEZQ3?t=14m47s …
2019-03-20 19:51:45,@RandomTrade huge googl trade! It might be proven I was the weak link in the nflx debacle hahaha
2019-03-20 19:47:59,"Here is why analysts suppose Google might need to ‘put the brakes’ on Pixelbook innovation (GOOG, GOOGL)  http://www.carexpo.info/here-is-why-analysts-suppose-google-might-need-to-put-the-brakes-on-pixelbook-innovation-goog-googl/ … #technologynews pic.twitter.com/MQKrCSIb4P"
2019-03-20 19:45:37,Tp isma search kt googl scrub utk kulit kering dia ada keliar yg wardah. Murah jgk. Ingt nk try yg tu..
2019-03-20 19:42:45,"BIG TECH IN HEALTHCARE: How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  http://dlvr.it/R1Dp2g  #work pic.twitter.com/NP1XyJfVCJ"
2019-03-20 19:40:52,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Fed pauses hikes $AMZN $GOOGL $NFLX $NVDA $TSLA $BABA $SQ …  https://www.pscp.tv/w/b2LG-zFxTGpHYmJ2ZFlLSlp8MU93eFdPWVBCTnd4UZA2itmWxN0yg8PaeSB8ahbAV2SxF7OwFSN_KGLfFnFg?t=1s …
2019-03-20 19:40:37,Fed pauses hikes $AMZN $GOOGL $NFLX $NVDA $TSLA $BABA $SQ $SPY $TWTR  https://www.pscp.tv/w/b2LG9TQ1NDk4MjV8MU93eFdPWVBCTnd4USavKR2klg_Auxj3NEenGq9rI100vYlFT59PZZm-Unxp …
2019-03-20 19:39:00,RT @jimcramer: The action in $AMD yesterday showed that gaming was just on pause.. We had wall -too-wall coverage on #Stadia from $GOOGL yesterday.. I think it will move $GOOGL more today
2019-03-20 19:38:44,Dow drops 141 points as FED pauses rate hikes. $AMZN $GOOGL $NFLX Squeeze the Shorts. Live https://www.pscp.tv/Naviavatar 
2019-03-20 19:38:19,"All great winners this week $aapl, $amzn, $googl"
2019-03-20 19:30:41,My early thoughts on @Google #Stadia:  https://www.fool.com/investing/2019/03/20/with-stadia-alphabet-could-take-interactive-gaming.aspx … $GOOG $GOOGL #Gaming
2019-03-20 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/DRNc30o6oX4  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-20 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/xo8E30o6p0b ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-20 19:22:37,"Check this out! Here's why analysts think Google may want to 'put the brakes' on Pixelbook innovation (GOOG, GOOGL)  https://read.bi/2TV6rsl  pic.twitter.com/VGBexQ6lO1"
2019-03-20 19:22:04,people complaining about the Fed today. Really. Nflx amzn googl set up massive and people are busy trying to predict the next recession. Down in the past 6 months while the stubborn and closed minded people in this market continue to get smoked
2019-03-20 19:21:23,Google $GOOGL $GOOG Hit With $1.7 Billion EU Antitrust Fine (video)  https://www.domainmondo.com/2019/03/google-googl-goog-hit-with-17-billion.html … #Antitrust #Monopoly #EU #technology #Advertising #Google pic.twitter.com/eekCIUIxk6
2019-03-20 19:19:38,「障害児福祉手当」について教えてください。【ひろめ でぃあ 東京都葛飾区(3月 21日 8時 19分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e8%91%9b%e9%a3%be%e5%8c%ba/%e3%80%8c%e9%9a%9c%e5%ae%b3%e5%85%90%e7%a6%8f%e7%a5%89%e6%89%8b%e5%bd%93%e3%80%8d%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e6%95%99%e3%81%88%e3%81%a6%e3%81%8f%e3%81%a0%e3%81%95%e3%81%84%e3%80%82-16/ …
2019-03-20 19:17:33,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU  johnangel1977"
2019-03-20 19:17:23,Google $GOOGL $GOOG Hit With $1.7 Billion EU Antitrust Fine (video)  https://goo.gl/fb/KLQMRg 
2019-03-20 19:16:33,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2019-03-20 19:12:20,Soooo many shorts crying 😭. You don’t understand markets. Recession when happens will be delayed and minimal. $amzn $nflx $spx $googl $avgo
2019-03-20 19:12:17,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
