date,tweet
2017-09-27 19:57:02,Not sure what to do with $GOOGL? Explore our #fundamental pros and cons. https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter …
2017-09-27 19:55:05,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75741003&adw=1126416 …
2017-09-27 19:55:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75741003?adw=1126416 …
2017-09-27 19:54:37,"noooo,,not at all..juz Googl'd:))"
2017-09-27 19:49:01,AMAZON PREPARES for Apple and Google Competition With Home Devices Push $AMZN $AAPL $GOOGL - Bloomberg  http://hotpagenews.com/r/189945 
2017-09-27 19:49:01,AMAZON PREPARES for Apple and Google Competition With Home Devices Push $AMZN $AAPL $GOOGL - Bloomberg  http://hotpagenews.com/r/189945 
2017-09-27 19:46:26,3 Hedge-Fund Stocks to Buy and Forget About -  https://buff.ly/2k22OzO  $IBKR $GOOG $GOOGL $AMZN
2017-09-27 19:45:56,Senate sets social-media/Russia hearing for Nov. 1 $FB $TWTR $GOOG $GOOGL  http://www.seekingalpha.com/news/3298044 
2017-09-27 19:45:39,"FACEBOOK, TWITTER, GOOGLE Invited for Two Russia Probe Hearings $FB $TWTR $GOOGL - Bloomberg  http://hotpagenews.com/r/189944 "
2017-09-27 19:45:39,"FACEBOOK, TWITTER, GOOGLE Invited for Two Russia Probe Hearings $FB $TWTR $GOOGL - Bloomberg  http://hotpagenews.com/r/189944 "
2017-09-27 19:44:12,MORGAN STANLEY: Google's record $2.7 billion fine is actually a good thing (GOOGL) -   http://markets.businessinsider.com/news/1002666122 
2017-09-27 19:42:52,".@NaviAvatar1 on #Periscope: Dow up 58, $AAPL $AMZN $GOOGL $NVDA $BABA $TSLA $FB $TWTR  https://www.pscp.tv/w/bJrddDF4a1FETndORHlqem18MXlwS2RsRUVlTmRLVzURqvGKsC3WtzlohfG1iFP8E7h2YqS-da7L64ARjhaG …"
2017-09-27 19:42:34,"Dow up 58, $AAPL $AMZN $GOOGL $NVDA $BABA $TSLA $FB $TWTR  https://www.pscp.tv/w/bJrdajQ1NDk4MjV8MXlwS2RsRUVlTmRLVwE5vkbs196h6WCCtWb4ANm0pxIG1OdhMO_qy6NQY0He …"
2017-09-27 19:40:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75740973&adw=1126416 …
2017-09-27 19:40:04,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75740973?adw=1126416 …
2017-09-27 19:39:43,"Dow up 56, Tech Stocks lead rebound. $AMZN $BABA $GOOGL strong. Chart and Video  https://www.pscp.tv/NaviAvatar "
2017-09-27 19:39:41,Senate sets social-media/Russia hearing for Nov. 1  https://seekingalpha.com/news/3298044-senate-sets-social-media-russia-hearing-nov-1?source=feed_f … $FB $TWTR $GOOG $GOOGL
2017-09-27 19:37:40,#FANG:$FB $AMZN $NFLX $GOOGL... This #Forbes article highlights how FANG stocks are shaping the #market  http://ow.ly/O1hE30ftJpm  pic.twitter.com/ip2c7HjfvK
2017-09-27 19:33:12,Understanding The “Elevated Risk” Concept -  https://buff.ly/2fkUlTg  $AAPL $FB $AMZN $NFLX $GOOG $GOOGL
