date,tweet
2017-10-09 19:56:41,jogand jogo da velh com o googl e e ist  pic.twitter.com/mCVHhR0RIz
2017-10-09 19:45:34,"Alphabet Over Amazon, And Why It Matters Thematically $GOOGL  http://www.seekingalpha.com/article/4112427  http://fb.me/1bOVQ7Uyy "
2017-10-09 19:40:10,Fantastic deal! Number 2 search engine in the world! Google saw the future in 2006! $GOOGL $GOOG #YouTube #Google #Alphabet #searchengine https://twitter.com/jonerlichman/status/917485679428489216 …
2017-10-09 19:30:21,Google's $19 Billion Black Box Is Worrying Investors - Bloomberg $googl  https://www.bloomberg.com/news/articles/2017-10-09/google-s-19-billion-black-box-is-worrying-investors?cmpid=socialflow-twitter-business&utm_content=business&utm_campaign=socialflow-organic&utm_source=twitter&utm_medium=social …
2017-10-09 19:30:20,Traders Buy Alphabet Inc. $GOOGL on Weakness  http://ift.tt/2wJHvoM 
2017-10-09 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/f6ja30fJigh  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-10-09 19:25:33,"$NVDA average daily volume surpasses 3bln USD. Tops every tech stock in the S&P 500 Index including $FB, $MSFT and $GOOGL.  pic.twitter.com/XSQnuAi00A"
2017-10-09 19:17:41,Traders Buy Alphabet Inc. $GOOGL on Weakness  http://ift.tt/2wJHvoM 
2017-10-09 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2017-10-09 19:14:05,stockcharts: GOOGL 995.84   -  Updated: 10-09-2017 $GOOGL Last Trade: 10/9/2017 2:59:00 PM Last 995.84   -   http://dlvr.it/PtVJW8 
2017-10-09 19:11:24,$GOOGL—Also Another new High From our Buy-in.  +$36 in 7 Days.  #GST
2017-10-09 19:10:07,GOOGL 995.84   -  Updated: 10-09-2017 $GOOGL Last Trade: 10/9/2017 2:59:00 PM Last 995.84   -  Open 99  https://investorshangout.com/post/view?id=4786326 …
2017-10-09 19:01:53,"Youtube still doesn't know what kind of platform it wants to be, and $GOOGL hasn't made clear if it's profitable in the first place."
