date,tweet
2017-09-23 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JXOF30ffSKP  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-23 19:23:13,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $PG $GOOGL $GOOG $HD $PFE $MA $GE $BABA $XOM $IBM  http://gambiste.com/index.php/2017/09/23/gambiste-top-10-evening-most-tweeted-big-caps-52/ …"
2017-09-23 19:15:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS"
2017-09-23 19:12:01,"Nest just announced a full-fledged home-security system for $499 (GOOG, GOOGL)  http://ift.tt/2wGXDXr  pic.twitter.com/u8jIuDbkX2"
2017-09-23 19:09:22,How Augmented Reality May Enhance The Real Estate Buying Experience $AAPL $GOOG $GOOGL  http://benzinga.com/z/10070677  via @benzinga
2017-09-23 19:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/QayN30ffSKO  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-23 18:57:25,PAVOUČÍ CREEPER A HELLBOY | Minecraft Story Mode: Season 2 | #1 – Epizoda 3 | Pedro  http://ift.tt/2jT9eRT  Googl…  http://ift.tt/1M2Y0PI 
2017-09-23 18:57:00,"Just press 'Go': Here's what Waymo wants to replace your car's steering wheel with (GOOGL, GOOG) |  https://buff.ly/2wbm5UZ "
2017-09-23 18:50:25,"#tech2s GOOGL, TSLA, AMD, APRN, EFX, AMZN, AAPL & extra ......For More->>  http://www.tech2.org/googl-tsla-amd-aprn-efx-amzn-aapl-extra/ … pic.twitter.com/ShIFrQapoz"
2017-09-23 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Pk1u30ffTmX  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-23 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/ju5a30ffTj9  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-23 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/NOA430ffSKN  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-09-23 18:04:08,Ça marche googl traduction ?
2017-09-23 18:00:34,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Slml30ffSKM  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-09-23 18:00:02,You can grow a small account trading #SPX #SPY #GLD #AAPL #TSLA #NFLX #GOOGL #AMZN #BBRY #PCLN #VIX  http://www.tradewithjoe.com/chat/  #options pic.twitter.com/lKJhxcwDgC
2017-09-23 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $FB"
