date,tweet
2018-07-25 19:59:34,$GOOGL how it reacts tomorrow is huge; could be the time it becomes a market leader if market participants are smart
2018-07-25 19:57:32,"Messaging apps are dominating the communications market — here's how Google is responding (GOOG, GOOGL)  https://buff.ly/2OjtUgT "
2018-07-25 19:57:05,I REALLY THOUGHT IT WAS A WORS I FUCKING GOOGL D IT  pic.twitter.com/4jYy3rtJ2J
2018-07-25 19:55:23,"Sorry my mistake, $AMZN reports tomorrow. So only $AAPL and $GOOGL, of FAANG. How the $QQQ, perhaps an opportunity to BTD tomorrow?"
2018-07-25 19:53:00,"Messaging apps are dominating the communications market — here's how Google is responding (GOOG, GOOGL)  https://buff.ly/2OjtUgT "
2018-07-25 19:52:42,$FB crushed after hours.  Watch the other FAANG stocks - if they hold up.  #BTFD $AMZN $AAPL $NFLX $GOOGL  pic.twitter.com/9oULdXUnMs
2018-07-25 19:52:31,"$GOOGL Which has way more revenue than $FB, isn't having trouble growing that revenue by 20%+ or scaling 7 products over 1 billion users.  This isn't a Nasdaq thing, this is a $FB thing."
2018-07-25 19:52:14,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://buff.ly/2mIyk4s "
2018-07-25 19:52:00,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (AAPL, GOOGL, MSFT, AMZN)  https://buff.ly/2mIyk4s "
2018-07-25 19:50:26,So far not so hot. Nflx win fb and googl lose.  But lots more there
2018-07-25 19:48:02,Alphabet may become the Berkshire Hathaway of the internet age on its massive technology bets   https://buff.ly/2JTGArB  $GOOGL $GOOG $BRKA $BRKB pic.twitter.com/nRIJ6rE8zJ
2018-07-25 19:47:23,$GOOGL filed US USPTO #trademark https://app.trademarknow.com/mark/us/88047002?authkey=v01UdeDcaUqHa2WeNCpF7Wk8so73XvP6R2HpLbdI7aW1B2GdOI …
2018-07-25 19:46:17,"Remember, #KOPIN provide #AR #WearableTech for Glass EE -> #StocksToWatch $KOPN $GOOGL $VUZI $HIMX $EMAN https://twitter.com/wilsonlwhite/status/1022249634549452800 …"
2018-07-25 19:45:56,"What will be the impact of @facebook rolling over following it's earnings report? Will #technology slide too, and with it #growth. Will #value finally start outperforming growth after lagging for years? Are we marking a top in #stocks? Buying opportunities? #Investing $FB $GOOGL"
2018-07-25 19:44:24,$GOOGL new high profit taking really nice trend tech sector might be shock tomorrow with FB but smart people see early entry point
2018-07-25 19:43:25,"ANY—Selloff—tomorrow of $AAPL, $MSFT or $GOOGL—Because of $FB—is a BUYING Opportunity!! #MarketTimer"
2018-07-25 19:42:20,"Google's cloud conference is barely halfway done but Wall Street is already applauding Diane Greene’s strategy (GOOG, GOOGL)  https://ift.tt/2v6UvVF  johnangel1977"
2018-07-25 19:41:33,"Even though I was short $FB before earnings via options, now I feel the sellers have drove $FB stock too low.  Here are my new buys: $AMZN, $GOOGL, $FB pic.twitter.com/cjzkubN3yA"
2018-07-25 19:41:24,$GOOGL $GOOG https://twitter.com/m_mcdonough/status/1022240301023481857 …
2018-07-25 19:40:04,#rally $nasdaq new high #trump #futures $spx $es_f $nq_f $cl_f $GC_f $WMT $amzn $googl $V $AAPL $WFM $cvs $bac $ma $WMT $COST $BA $jnj $PG $GS $tsla $TSLA $fb $NFLX $dis $MCD $BABA $NKE $TGT $RHT $c #markets #money #trading pic.twitter.com/lLHVlzA6xl
2018-07-25 19:39:46,"Just as new competitors To Microsoft we’re emerging (Google, PayPal, Amazon, Apple) were about to eat into their business, the Clinton administration tried to breakup Microsoft. Here we go again.... Socialist keep being socialists. $GOOGL $FB https://twitter.com/washingtonpost/status/1022258463668355073 …"
2018-07-25 19:39:01,I’ll be looking to buy $googl on the weakness in the morn
2018-07-25 19:38:09,"Google's cloud conference is barely halfway done but Wall Street is already applauding Diane Greene’s strategy (GOOG, GOOGL)  https://read.bi/2JTVfTK "
2018-07-25 19:37:56,"Last chance guys to get in on this months class click link for details over +1,000% in gains this week unbealivale very trade has entrys/exits in private chat with trade explanation why we take them!. $NFLX $AMZN $FB $GOOGL $TSLA $SPX $BABA  https://weborders.thrivecart.com/levi1o1traderoom/ … pic.twitter.com/bdpPtia1SY"
