date,tweet
2018-02-27 18:53:51,Wow: $GOOG trading at 80 cents higher than $GOOGL vs. historical material discount. Thankfully my cheap azz has been buying 'em $GOOG's instead of $GOOGL's  pic.twitter.com/TEv9MHmjW6
2018-02-27 18:53:26,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://read.bi/2poaZ8F "
2018-02-27 18:48:57,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF  johnangel1977"
2018-02-27 18:47:28,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF  #interesting"
2018-02-27 18:47:21,"10 Things To Know. THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF "
2018-02-27 18:47:09,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF "
2018-02-27 18:47:02,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF "
2018-02-27 18:43:52,"Oooo strike two I was waiting for you to pull this article up because it’s the first thing that pops up on googl. Did you actually read the article? The only part of the research that is questioned is the number of people guns save, with the base being at 100,000."
2018-02-27 18:40:09,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=76818785&adw=1126416 …
2018-02-27 18:40:08,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=76818785&adw=1126416 …
2018-02-27 18:40:08,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/76818785?adw=1126416 …
2018-02-27 18:30:12,$GOOGL - High Court Grapples With Case of Emails Stored Abroad  http://ih.advfn.com/p.php?pid=nmona&article=76818675&adw=1126416 …
2018-02-27 18:30:11,$GOOGL - High Court Grapples With Case of Emails Stored Abroad  http://ih.advfn.com/p.php?pid=nmona&article=76818675&adw=1126416 …
2018-02-27 18:30:11,$GOOGL - High Court Grapples With Case of Emails Stored Abroad  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/High-Court-Grapples-With-Case-of-Emails-Stored-Abr/76818675?adw=1126416 …
2018-02-27 18:24:00,{NEW VIDEO} Why Caution Is Warranted: $AAPL $AMZN $TSLA $NFLX $FB $GOOGL $BABA $BIDU - click link to watch video >>  https://www.thetradinganalyst.com/2-27-18-how-to-trade-stocks-aapl-amzn-nflx-fb-baba-bi/ … pic.twitter.com/TkRccMGwCD
2018-02-27 18:20:59,Google Shopping bans searches for 'water guns' and 'Guns N Roses' — but you can still look for 'bombs' and 'poison' (GOOGL)  http://dlvr.it/QJ5LWc  pic.twitter.com/YM9YGKJJyJ
2018-02-27 18:19:56,Inflation Fears Spook Investors -  http://go.shr.lc/2FCeksT  $SPY $DIA $QQQ $DIS $CMCSA $NFLX $HD $GOOGL #stocks #earnings #StockMarket #CNBC pic.twitter.com/qIf5GmGglC
2018-02-27 18:00:24,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/7rHGwQLW7U
2018-02-27 17:58:26,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=76818268&adw=1126416 …
2018-02-27 17:58:25,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=76818268&adw=1126416 …
2018-02-27 17:58:23,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/76818268?adw=1126416 …
2018-02-27 17:58:12,"BTCTN : HUMANS OF BITCOIN | New episode!  http://bit.ly/HOBep3  Guest NanuBerks was completely disinterested in money; now she spreads the message of #cryptocurrency with her #art. | Host CadyVoge | Also on iTunes, Stitcher, Spotify, Soundcloud & Googl…  https://twitter.com/BTCTN/status/968620813011292160 …)"
2018-02-27 17:51:17,".@NFL All-Pro Richard Sherman (@RSherman_25) Talks #Cryptocurrencies, @Cobinhood  https://benzinga.com/z/11272385  $AAPL $AMZN $GOOGL via @benzinga https://benzinga.com/z/11272385 "
2018-02-27 17:34:35,Here's why Amazon's Ring acquisition may be its smartest deal yet $AMZN $GOOGL $GOOG @ring @nest  http://cnb.cx/2FAODcc 
2018-02-27 17:27:12,"These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://read.bi/2rnqBOA  pic.twitter.com/pKZWoaHwaV"
2018-02-27 17:26:31,#Market Reacts To Chairman Powell With Key Reversal $GOOGL $AMZN $FB $AAPL $NFLX $SPX  https://goo.gl/Aa3PLV 
2018-02-27 17:26:09,"The TWEET that warned Clients well ahead of Powell's testimony. We were already woke AF, fam.   http://goo.gl/B7NJgV  #OOTT #WTI $USDJPY $SPY $SPX $ES_F $GOOGL  pic.twitter.com/cTKu6LVj5K"
2018-02-27 17:20:21,$CBS CEO Predicts Tech Giants One Day Might Seek Sunday NFL Rights  https://buff.ly/2F9Nr1K  $FB $GOOGL $AMZN
2018-02-27 17:19:17,$TVOG @PrimeStarBit HUGE NEWS $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #merger #acquisition #earnings #investing #stocks #NYSE #WallStreet #NASDAQ #Shipping https://twitter.com/primestarbit/status/968610688565415936 …
2018-02-27 17:19:00,Always use a stop loss - here's the RIGHT WAY #stops #trading #swingtrading $GS $AAPL #wallstreet $FB $GOOGL  http://bit.ly/2oBtgxb 
2018-02-27 17:13:57,The SEC is OKAY with $Googl Finamcial reporting.  pic.twitter.com/dLuixPRgDf
2018-02-27 17:12:53,I'm old enough to remember when Google exited China over censorship. Maybe Google's Waymo will morph into Google Weibo. $GOOGL  https://twitter.com/RickyRoma0/status/968608748003500033 …
2018-02-27 17:11:46,"Good: My bigger accounts took a small hit with help from $INTC/$MU calls  Bad: My smaller 2 accounts took a big blow having shorter term calls on $GOOGL, $BABA, $SPX, $TWTR"
2018-02-27 17:06:43,"#1300to10K challenge Day81 $4,510.37 (down $982, cash $2,076.37) => Avg down on $BABA then sold at avg 64% loss, sold $TWTR at 71% loss 😭 => BTO 2 $NVDA 3/2 250C $2.30 & 2 $GOOGL 3/9 1140C $9.00 => & holding 4 $PYPL Mar 80C $1.25 => Will see if BTFD is a good idea or not. 😜😜 https://twitter.com/PeterSong909/status/968238502499426304 …"
2018-02-27 17:03:10,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-27, is 1123.68."
2018-02-27 17:03:10,Why is GOOG worth more than GOOGL now?  http://ift.tt/2EVbfqI  - start #investing with #Robinhood and get a #free stock!  https://goo.gl/ieLvxZ 
2018-02-27 17:00:57,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-27, is 1123.68.  pic.twitter.com/cySgwuiN1u"
2018-02-27 17:00:55,"Brave New World of #Driving: #ArtificialIntelligence and #AutonomousDriving #Stocks - Co's Mentioned #GopherProtocol (OTCQB: $GOPH) #Tesla (NASDAQ: $TSLA) #Intel (NASDAQ: $INTC) #Alphabet (NASDAQ: $GOOG, NASDAQ: $GOOGL) #STMicroelectronics (NYSE: $STM)  http://www.investorideas.com/CO/GOPH/news/2018/02261AI.asp … pic.twitter.com/KXbkH9cYCd"
2018-02-27 17:00:52,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-27, is 1123.68 USD. #Stocks #Google #GOOGL"
2018-02-27 17:00:15,Is an event worthy of a picture? Google’s new camera uses artificial intelligence to make the decision for you  http://reut.rs/2GLbjFW  $GOOGL  pic.twitter.com/J3AQVs2gUI
2018-02-27 17:00:13,Is an event worthy of a picture? Google’s new camera uses artificial intelligence to make the decision for you  http://reut.rs/2HRLVQy  $GOOGL  pic.twitter.com/gn09PizX70
2018-02-27 17:00:11,$TVOG @PrimeStarBit The first of many catalyst $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #merger #acquisition #earnings #investing #stocks #NYSE #WallStreet #NASDAQ #Shipping https://twitter.com/oneoclockdrop/status/968604971712241664 …
