date,tweet
2018-09-07 19:56:41,"The FCC chief's call for cracking down on tech companies is not only laughable, it's the 'height of hypocrisy' (GOOGL, FB, AAPL, TWTR): Ajit Pai, chairman of the Federal Communications Commission, earlier this week called for tech companies such as Fac ...  https://yhoo.it/2Ns2aZV  pic.twitter.com/BVzCHeWIvp"
2018-09-07 19:56:07,Weekly Market Digest: Markets Experience A Volatile Week $AAPL $AMZN $MSFT $TSLA $FB $GOOGL $NFLX $VIX  https://goo.gl/K6rgnv 
2018-09-07 19:49:41, http://www.wearables-era.com/augmented-reality-gold-rush.html …  Been waiting for a #KOPIN #WhisperChip design win inside #AirPods 2 since March.  Patent granted to @Kopin Monday -> #Bluetooth + Whisper Noise Cancellation SoC for earbuds.  #AppleEvent $KOPN $AAPL $GOOGL $MSFT #AR #VoiceFirst #Stockstowatch
2018-09-07 19:43:10,vou ter q me desculpar pois só sei q isso é the killers graças ao googl
2018-09-07 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Ejfs30lEKLn ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-07 19:19:20,$GOOGL looks like a potential retest of the 1200 level pos short term. If it can't hold then 1120 possible LT . Broke its LT up trend . Waiting for new trend to form.
2018-09-07 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-07 18:59:49,Apple's popular security app is stealing away browsing histories to China.  Is this what you call enterprise security? @tim_cook  http://on.forbes.com/6017DLVB1  $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @REUTERS @BGR @BlackBerry @CNBC @jimcramer @verge @AP
2018-09-07 18:53:05,Apple slammed as massively popular Mac App steals browsing history away to China:  http://on.forbes.com/6012DLXbp  $AAPL @WSJ @business @Reuters @BGR $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB $BB @Apple @BlackBerry @CNBC @jimcramer @BBCBreaking @cnnbrk @TIME @tim_cook
2018-09-07 18:48:14,Cramer's top stock picks for his 'fantasy portfolio' draft  $GOOGL $ABT $CMCSA $HD $CLX $CGC $CRM $TTWO https://www.cnbc.com/2018/09/06/cramers-top-stock-picks-for-his-fantasy-portfolio-draft.html …
2018-09-07 18:48:01,@planetMitch @carol22l @kc_trades great!  I bought 2009 split adjusted $27 Long$AAPL $AMZN $GOOGL $FB $BABA $LMT $LLY $MO $DIS $VZ  etc
