date,tweet
2018-08-31 19:37:29,#mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $RIG pic.twitter.com/wTmA7z3gh8
2018-08-31 19:29:42,Google putting restrictions on third-party tech support ads $GOOG $GOOGL  https://seekingalpha.com/news/3387326 
2018-08-31 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/o4bS30lwacx ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-08-31 19:24:04,"A Geezer$ Alert :  GOOG,GOOGL: Google putting restrictions on third-party tech support ads  https://goo.gl/fb/pa5bSx "
2018-08-31 19:19:47,Oke googl unter wlchn Autos schkafn
2018-08-31 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-08-31 19:06:29,Net veteran: Look to Netflix as route to solve social media ills $GOOG $GOOGL $MSFT $TWTR $FB https://seekingalpha.com/news/3387282 
2018-08-31 19:06:03,$GOOGL - Tech-Support Scams on Google Trigger Crackdown  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Tech-Support-Scams-on-Google-Trigger-Crackdown/78176574?adw=1126416 …
2018-08-31 19:06:02,$GOOGL - Tech-Support Scams on Google Trigger Crackdown  http://ih.advfn.com/p.php?pid=nmona&article=78176574&adw=1126416 …
2018-08-31 19:00:25,GOOGL business centers around expiration and new product to force purchases. Please do not support this model.
2018-08-31 18:51:05,Google takes action to weed out scam artists who advertise on its platform aiming to defraud customers seeking technical support $GOOGL  https://www.wsj.com/articles/tech-support-scams-on-google-trigger-crackdown-1535755023 …
2018-08-31 18:48:33,"Russell Investments Group Ltd. Purchases 4,026 Shares of Alphabet Inc Class A $GOOGL  http://theenterpriseleader.com/?p=1108414 "
2018-08-31 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/SJvd30lwaHh  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-08-31 18:42:58,Traders Buy Alphabet Inc Class A (GOOGL) on Weakness   https://www.thestockobserver.com/2018/08/31/traders-buy-alphabet-inc-class-a-googl-on-weakness-4.html …
2018-08-31 18:42:48,@AOTtrades could this be an inverted head and shoulders pattern here on $GOOGL?  pic.twitter.com/VBxaad8H9j
2018-08-31 18:34:06,Is it really a surprise that Google + Mastercard “secretly” shared data to boost the bottom line?  It is far more believable that Fortune 500 companies “secretly” collude often for their mutual benefit.  The deck has always been stacked.  $GOOGL $MA https://www.bloomberg.com/news/articles/2018-08-30/google-and-mastercard-cut-a-secret-ad-deal-to-track-retail-sales …
2018-08-31 18:31:20,Net veteran: Look to Netflix as route to solve social media ills $GOOG $GOOGL $MSFT $TWTR $FB  https://seekingalpha.com/news/3387282 
2018-08-31 18:24:45,googl
2018-08-31 18:14:55,Google to restrict ads in third-party tech support services globally $GOOG $GOOGL  http://dlvr.it/QhkNyy 
2018-08-31 18:10:21,"CVS, Google And Serena Williams To Talk Tech, Brand Building Amid #Retail Disruption At  http://Shop.org  $GOOGL $CVS @serenawilliams @shop.org @nrfnews #serenawilliams #retailtech https://bit.ly/2PPPxpY "
