date,tweet
2019-02-01 18:51:16,$GOOGL trade or fade?  pic.twitter.com/g84Ugl4MKk
2019-02-01 18:49:17,$GOOGL beat?  pic.twitter.com/9q0FLYWYqZ
2019-02-01 18:46:13,$GOOGL will miss #earnings pic.twitter.com/OIUMsyxcjv
2019-02-01 18:45:01,$GM $TWTR $DIS $GOOGL #earnings next week $SPY $DIA $QQQ pic.twitter.com/SRne2CDaNV
2019-02-01 18:43:49,"Yup. If $GOOGL beats $ and has a strong Facebook-like forecast, I think all tech would jump quickly. If Google disappoints, I'm concerned."
2019-02-01 18:40:34,"Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  https://read.bi/2UuUTs8 "
2019-02-01 18:38:36,Less than $25 billion separates the four most valuable companies for the market cap crown. It's a tight race with no finish line. $AMZN $MSFT $AAPL $GOOG $GOOGL  pic.twitter.com/BdP3DQTiYg
2019-02-01 18:37:42,$GOOGL daily.  hard pull back from resistance. waiting to see if there is a second attempt for break out before Monday after hours ER.  200SMA is also key.  pic.twitter.com/dAyCRoGzTV
2019-02-01 18:37:05,"Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  https://read.bi/2S4ZTao "
2019-02-01 18:34:08,"Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  https://read.bi/2UuUTs8 "
2019-02-01 18:33:48,Tech Review 1) Giving Up On Bitcoin & Crypto 2) Amazon & Google AI 3)investing   https://www.domainmondo.com/2019/02/tech-review-analysts-giving-up-on.html … $AMZN $GOOGL $GOOG $BTC $XBT #Ripple #XRPcommunity #technology #startup #StockMarket #VC #AI #investors pic.twitter.com/VgHIbFyGGR
2019-02-01 18:33:42,"Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  https://read.bi/2UuUTs8  johnangel1977"
2019-02-01 18:33:09,"Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  http://dlvr.it/Qy0sht  pic.twitter.com/KWcEMPf23k"
2019-02-01 18:32:31,"10 Things To Know. Employee confidence in Google CEO Sundar Pichai and his leadership team is reportedly at a six-year low (GOOGL, GOOG)  https://read.bi/2UuUTs8 "
2019-02-01 18:29:31,Mad Money Game Plan  https://cnb.cx/2UzziyK  $CLX $GOOG $GOOGL $BP $EL $DIS $RL $LLY $SPOT $TTWO $CMG $TWTR $GRUB $MAT $HAS $VTR @jimcramer pic.twitter.com/gkoE31ikXf
2019-02-01 18:28:02,"Money Matters: Alphabet's life sciences company has designed prototypes of high-tech shoes with built-in sensors (GOOG, GOOGL)  http://dlvr.it/Qy0rvh "
2019-02-01 18:27:09,& bearish GOOGL.
2019-02-01 18:21:10,Tech Review 1) Analysts Giving Up On Bitcoin & Cryptocurrency 2) Amazon & Google AI 3) Investing  https://www.domainmondo.com/2019/02/tech-review-analysts-giving-up-on.html … $AMZN $GOOGL $GOOG $BTC $XBT #bitcoin #crypto #cryptocurrency #blockchain #tech #stocks #investing pic.twitter.com/IkNWpkBIUW
2019-02-01 18:14:09,Same. The way they bought above $AMZN and QQQ and NVDA and AAPL it seems that Monday could be big bullish then Tuesday $GOOGL miss to bring us down a bit and see $SPY and $AMZN pullback some.   Bear targets seem too far away right now. Even $268.33 and $269.4 if we go UP Monday
2019-02-01 18:13:35,"Earnings Reports for the Week of Feb. 4-8 (CMG, GOOGL, TWTR)  https://yhoo.it/2BfwRJy "
2019-02-01 18:12:40,Would be interesting if $googl is really the final straw. Wouldn't have been my pick going into the season.
2019-02-01 18:09:57,"Earnings Reports for the Week of Feb. 4-8 (CMG, GOOGL, TWTR)  https://hedgeaccordingly.com/earnings-reports-for-the-week-of-feb-4-8-cmg-googl-twtr/ …"
2019-02-01 18:08:20,🔍Google Play Store Now Open for Progressive Web Apps:  https://on.sjoerd.app/2GhBrLD  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/yDLNRXsQWe
2019-02-01 18:07:04,"Alphabet's life sciences company has designed prototypes of high-tech shoes with built-in sensors (GOOG, GOOGL)  http://dlvr.it/Qy0pK9  pic.twitter.com/UGy3QCMPEc"
2019-02-01 18:06:07,The one thing that worry me about next week is that $AMZN Bearish target and that Bearish $GOOGL target on Monday for Earnings.
2019-02-01 17:49:12,Big $googl bull but hopefully will be buying at 500$ when this madness is winding down
2019-02-01 17:44:23,We just posted a $GOOGL trade
2019-02-01 17:43:57,Alphabet is the last FANG stock to report earnings. Chart Master Carter Worth breaks down the charts heading into its release. $GOOGL  pic.twitter.com/xRGjU4qLfI
2019-02-01 17:40:31,"Alphabet’s life sciences company has designed prototypes of high-tech shoes with built-in sensors (GOOG, GOOGL)  https://factsand.news/2019/02/01/tech/alphabets-life-sciences-company-has-designed-prototypes-of-high-tech-shoes-with-built-in-sensors-goog-googl/ … pic.twitter.com/MHOaFLQxvx"
