date,tweet
2017-09-11 19:58:40,Google appeals record $2.9 billion EU antitrust fine $GOOGL $GOOG  https://www.wsj.com/articles/google-appeals-record-eu-antitrust-fine-1505137493 … via @WSJ
2017-09-11 19:58:02,Recommendation #HOLD for $GOOGL with UB rating - 2.79 out of 5.  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …
2017-09-11 19:52:19, http://bit.ly/2fry3Bj   This newsletter provides resources needed to get started with penny stocks  $YMC $CM $NKE $GOOGL
2017-09-11 19:45:47,$AAPL $AVGO $GOOG $GOOGL $HIMX To Remain Among Top Bets In Tech?  https://buff.ly/2wqknxH 
2017-09-11 19:42:30,A table for both the upcoming quarterly earnings releases and historical releases for $GOOG $GOOGL  https://marketchameleon.com/Overview/GOOG/Earnings/ …
2017-09-11 19:39:39,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم ♻️  http://du3a.org/ 
2017-09-11 19:37:39,@WSJ: #Google machine Rival Yelp Claims Search Giant Broke Promise Made to Regulators  https://buff.ly/2jk0MLe  $GOOGL  pic.twitter.com/SDRHkypmmL
2017-09-11 19:25:32,تعليقك مثل وجهك  انا اعلمك ترا هو يقول يا ويل حالي حتى الي ماسك الميك انطرم
2017-09-11 19:23:50,"No wonder Huge $20 October CALL Options Block bought @Ask. Yes, saw this before, But HUGE Value in $TWTR will unwind in 2017 》$GOOGL $MSFT https://twitter.com/InnDeptInvestor/status/903577551133650948 …"
2017-09-11 19:17:02,Not sure what to do with $GOOGL? Explore our #fundamental pros and cons.   https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter …
2017-09-11 19:12:53,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل ♻️  http://zad-muslim.com 
2017-09-11 19:10:55,اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين  ♻️  http://du3a.org/ 
2017-09-11 19:08:54,$SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $MCD $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX #Traders #Queen pic.twitter.com/HEOMgh2vKU
2017-09-11 19:08:23,$XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $intc $ba #newhigh pic.twitter.com/HUXtaDxLmi
2017-09-11 19:07:48,شيخ ال مره ماهو ميت جوع وال مره وراه ههههه علم قطر  والشيخ ماله غير دار الشيوخ والحمشمه
2017-09-11 19:07:12,"i asked dr googl e n they said to cook fruit.... how do u ""cook"" fruit.........."
2017-09-11 18:59:37,{NEW VIDEO} Analysis + Trade Ideas: $AAPL $AMZN $GOOGL $NFLX $TSLA $PCLN $TWTR - link >>  http://bit.ly/2jk2iwL  pic.twitter.com/lWBKlIxDgR
2017-09-11 18:55:01,"Btw, Estimated #Earnings Per Share for $GOOGL is $9.6 it's 1.02% of the current price  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter …"
2017-09-11 18:50:48, https://seekingalpha.com/article/4105913-sweat-franco-german-tax-grab-tech-company-profits?source=feed_f … $FB $GOOG $AMZN $AAPL $GOOGL
2017-09-11 18:45:26,GOOGL - Is September the month to buy Alphabet Inc (GOOG) for your growth portfolio?  http://ow.ly/yhJZ50dYzPu 
2017-09-11 18:13:58,"RBC: Google is in the 'crosshairs' of antitrust regulators — and should be kicked out of FANG (GOOGL, GOOG)  http://dld.bz/ge5be "
2017-09-11 18:07:08,Calls:  $FALC up over 30% ALERT $MRNS movement of 40%+!! $TAHO easy scalp!   Trending stocks:  Green: $TSLA $SQ $GOOGL $TTD $ORCL $AAPL
2017-09-11 18:03:00,Latest #TechnicalScans $AMZN $DRI $NKE $BA $FB $GOOGL $TSLA $KITE  http://bit.ly/2gW8KcO  #stocks #ETF #breakouts #doji #powerup #oversold
2017-09-11 17:51:18,Google appeals record $2.9 billion EU antitrust fine $GOOGL $GOOG  https://www.wsj.com/articles/google-appeals-record-eu-antitrust-fine-1505137493 … via @WSJ
2017-09-11 17:48:21,"A Geezer$ Alert :  GOOG,GOOGL: Why Xiaomi And Google's Android One Initiative Are Important  https://goo.gl/fb/ZBZv6w "
2017-09-11 17:45:03, https://seekingalpha.com/article/4105833-apple-bundle-win?source=tweet … $GOOGL $NFLX $GOOG $AAPL
2017-09-11 17:42:31,اللهم عافنا واعف عنا يا كريم ♻️  http://du3a.org/ 
2017-09-11 17:42:03,$GOOGL $943.00 $FB $173.00  https://www.bloomberg.com/news/articles/2017-09-11/forget-equifax-facebook-and-google-have-the-data-that-should-worry-you …
2017-09-11 17:32:48,"Why Xiaomi And Google's Android One Initiative Are Important...  https://seekingalpha.com/article/4105891?source=ansh … $GOOG, $SSNLF, $AAPL, $HTCKF, $GOOGL"
2017-09-11 17:30:01,"5 things for #pharma #marketers to know: Mon, Sept 11 $TEVA $AGN $GOOGL #oncology $JNJ #Hepatitis $ABBV #RA #hcmktg  http://bit.ly/2wSoTX1  pic.twitter.com/VVynHu5Uzp"
2017-09-11 17:28:35,اللهم إني أعوذ بك من عذاب القبر وأعوذ بك من فتنة المسيح  ♻️  http://du3a.org/ 
2017-09-11 17:26:57,Detailed and comprehensive option chain for each expiration listed for $GOOGL  https://marketchameleon.com/Overview/GOOGL%20/OptionChain/ …
2017-09-11 17:24:03,$GOOGL - Google's Self-Driving Car Quest Now Runs Through Rocky Terrain: Detroit  http://ih.advfn.com/p.php?pid=nmona&article=75622359&adw=1126416 …
2017-09-11 17:24:02,$GOOGL - Google's Self-Driving Car Quest Now Runs Through Rocky Terrain: Detroit  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Googles-Self-Driving-Car-Quest-Now-Runs-Through-Ro/75622359?adw=1126416 …
2017-09-11 17:22:17,Fonterra pressed to provide 'more fulsome' details on Beingmate investment - sharechat ☄ #vrai777 ⛱ $v ℅ #OpenSource ⚡ http://news.googl…
2017-09-11 17:21:15, https://seekingalpha.com/article/4105891-xiaomi-googles-android-one-initiative-important?source=feed_f … $SSNLF $AAPL $HTCKF $GOOG $GOOGL
2017-09-11 17:11:23,UBI is a horrible idea coming from people who want to prevent antitrust action against their monopolies. $AMZN $FB $GOOGl
2017-09-11 17:07:05,"5 Top ""Smart Money"" Stocks  https://buff.ly/2wVfyv2  $AAPL $FB $GOOG $GOOGL"
