date,tweet
2017-09-22 19:58:37,"The HTC acquisition is Google’s sixth largest deal (GOOG, GOOGL)  http://doyeltimes.com/technology-news/the-htc-acquisition-is-googles-sixth-largest-deal-goog-googl/ …"
2017-09-22 19:57:53,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  https://goo.gl/fb/wqMVi4 "
2017-09-22 19:57:45,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  http://www.gistpartner.com/index.php/2017/09/22/the-htc-acquisition-is-googles-sixth-largest-deal-goog-googl/ … pic.twitter.com/XlgwveKiBO"
2017-09-22 19:54:44,"The HTC acquisition is Googles sixth largest deal (GOOG, GOOGL) (Caroline Cakebread/Business Insider: Tech)  http://dlvr.it/PpqsP8 "
2017-09-22 19:50:04,Investors shouldn't underestimate Alphabet's ambition to grow its Google-branded hardware business. $GOOG $GOOGL  https://www.fool.com/investing/2017/09/21/alphabet-inc-just-proved-it-really-is-making-a-big.aspx …
2017-09-22 19:49:17,Company CEO Pleads Guilty After Forging Judge's Signatures On Bogus Court Orders Sent To Googl...  https://www.techdirt.com/articles/20170920/09404438246/company-ceo-pleads-guilty-after-forging-judges-signatures-bogus-court-orders-sent-to-google.shtml … #Tech #Technology pic.twitter.com/qPSsKTENVd
2017-09-22 19:45:24,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  http://ow.ly/RtBB50ecw47 "
2017-09-22 19:45:23,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  http://ow.ly/yBLM50ecw2C "
2017-09-22 19:43:45,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  https://goo.gl/fb/LsLjMv   http://fb.me/17EBJGUDX "
2017-09-22 19:43:38,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL)  https://goo.gl/fb/LsLjMv "
2017-09-22 19:41:04,"The HTC acquisition is Googles sixth largest deal (GOOG, GOOGL) (Caroline Cakebread/Business Insider: Tech)  http://dlvr.it/PpqnGy "
2017-09-22 19:34:49,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL) by Caroline Cakebread via Feedburner  http://ift.tt/2xuGBPF "
2017-09-22 19:34:06,Earn while you learn with super_trades  http://goo.gl/05OTIA  easy to replicate trading strategy! $RUSS $NXPI $GOOGL $SDRL
2017-09-22 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/99TW30ffSIA  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-22 19:28:19,"The HTC acquisition is Google's sixth largest deal (GOOG, GOOGL): Google announced on…  https://goo.gl/fb/m8BPYf "
2017-09-22 19:28:01,Markets Are A Powder Keg Of Risk $QQQ $AAPL $IWM $SPY $SPX $XLF $GOOGL  https://goo.gl/WCTRpy 
