date,tweet
2018-11-16 18:57:42,HC Financial Advisors Inc. Purchases New Stake in Alphabet Inc $GOOGL  http://theenterpriseleader.com/?p=1544994 
2018-11-16 18:54:01,Short sale volume (not short interest) for $SFUN on 2018-11-15 is 55%.  http://shortvolumes.com/?t=SFUN  $LEJU 28% $GOOGL 41% $WUBA 66%
2018-11-16 18:34:14,$GOOGL  Sunday update snap shot  Told members this was like $AMZN but this week it did not plan out like the others did.  if shorted Monday your position would be basically flat pic.twitter.com/uW6OrAkIdX
2018-11-16 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TY4k30mCGEC  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-11-16 18:13:16,"@Googl, @rhettandlink , @gmm12311, @imLeor pic.twitter.com/sHVCX4TV2G"
2018-11-16 17:36:55,Hjalti Vignis hjá Breiðablik minnir á Luke Harangody sem Boston Celtics draftaði 2010. Googl-ið hann. #dominosdeildin
2018-11-16 17:35:40,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-11-16 17:33:41,𝘿𝙊𝙉'𝙏 𝙈𝙄𝙎𝙎 𝙊𝙐𝙏 𝙊𝙉 𝙊𝙐𝙍 𝙉𝙀𝙓𝙏 𝙃𝙊𝙈𝙀 𝙍𝙐𝙉 𝙏𝙍𝘼𝘿𝙀: Enjoy our trade analysis & making profits! 🤩🤑  Use the 𝗦𝗣𝗘𝗖𝗜𝗔𝗟 𝗧𝗥𝗜𝗔𝗟 offer and see what you have been missing out on 💰 $SPX $SPY $QQQ $AAPL $VIX $VXX $DIA $TSLA $BA $CAT $BABA $GOOGL $AMZN pic.twitter.com/YRQn5xK73Y
2018-11-16 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/U87z30mCGEw  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-11-16 17:28:18,"The @realwearinc HMT-1 now used by a variety of companies for many, many use cases.  100% Hands-Free #AR with tablet-class display.  #KOPIN invested ~$30M in R&D to create the platform and Dr Chris Parkinson & RealWear team have improved it from there.  $KOPN $VUZI $GOOGL $MSFT https://twitter.com/MaxAult/status/1063539716274839552 …"
2018-11-16 17:27:08,"Google is getting a new cloud boss, and he's inheriting some problems in the cloud wars with Amazon and Microsoft — but also real opportunity (GOOG, GOOGL)  http://dlvr.it/QrRJd3  pic.twitter.com/WbVrij1Xvx"
2018-11-16 17:26:08,"$GOOGL - Alphabet's Verily, Novartis Unit Alcon Put Glucose-Sensing Contact Lens Work on Hold  http://ih.advfn.com/p.php?pid=nmona&article=78712220&adw=1126416 …"
2018-11-16 17:26:08,"$GOOGL - Google's Cloud-Computing Boss, Diane Greene, to Step Down--Update  http://ih.advfn.com/p.php?pid=nmona&article=78712218&adw=1126416 …"
2018-11-16 17:19:26,$31.26 Billion in Sales Expected for Alphabet Inc $GOOGL This Quarter  http://weekherald.com/?p=3305280 
2018-11-16 17:19:25,$FB $NFLX $NVDA maybe $AMZN $GOOGL soon are now basically in full-on price discovery mode. Buckle up if you aren't already.  https://twitter.com/ProsperTrading/status/1063551335004610560 …
2018-11-16 17:18:52,Alphabet Inc $GOOGL Expected to Announce Earnings of $11.01 Per Share  http://theolympiareport.com/?p=1236259 
2018-11-16 17:18:17,Google Cloud CEO Diane Greene to step down $GOOGL  https://breakingthenews.net/google-cloud-ceo-diane-greene-to-step-down/news/details/45773049 …
2018-11-16 17:17:13,Alphabet Inc $GOOGL Expected to Announce Quarterly Sales of $31.26 Billion  http://thelincolnianonline.com/?p=2494661 
2018-11-16 17:11:50,Lol so many stupid on Twitter.  So much people thinking they know market.  They don’t.  Really a few guys out here worth a shot. So many scams and trolls. Stay away from them when it comes to trading and investing.  $AMZN $GOOGL $SPY.  @traderstewie worth also the follow button!
2018-11-16 17:11:13,"10 Things To Know. Google is getting a new cloud boss, and he's inheriting some problems in the cloud wars with Amazon and Microsoft — but also real opportunity (GOOG, GOOGL)  https://ift.tt/2qQT1NW "
2018-11-16 17:11:12,"10 Things To Know. How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2018-11-16 17:10:14,"Google is getting a new cloud boss, and he's inheriting some problems in the cloud wars with Amazon and Microsoft — but also real opportunity (GOOG, GOOGL)  https://ift.tt/2qQT1NW "
2018-11-16 17:10:13,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2018-11-16 17:08:34,"Google is getting a new cloud boss, and he's inheriting some problems in the cloud wars with Amazon and Microsoft — but also real opportunity (GOOG, GOOGL)  https://ift.tt/2qQT1NW "
2018-11-16 17:08:34,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://ift.tt/2O0mGNU "
2018-11-16 17:07:12,"Google is getting a new cloud boss, and he's inheriting some problems in the cloud wars with Amazon and Microsoft — but also real opportunity (GOOG, GOOGL)  https://read.bi/2qS2XXq "
2018-11-16 17:07:11,"How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT)  https://read.bi/2OxPrTb "
