date,tweet
2018-02-06 18:59:10,Stocks Recover From Rout With Best Day Since 2016  https://www.bloomberg.com/news/articles/2018-02-05/stock-plunge-seen-deepening-in-asia-as-u-s-slides-markets-wrap … #Markets #MarketWrap #WYDM #market #economy #stockmarket #stock $FB $AAPL $NTFL $GOOGL $TWTR $SNAP $TSLA $DJIA $SPY
2018-02-06 18:53:16,@aztecs99 $FB $200 $GOOGL $1050-$1200 #FANG %534^
2018-02-06 18:50:59,“Quincey said Coke may even start to look more like a technology company in some respects. Products need to get to market faster and tweaked after the fact so they get better. Think of how Apple (AAPL) and Google (GOOGL) roll out their iOS and Android updates.”  https://twitter.com/cnn/status/960997273286135808 …
2018-02-06 18:50:01,#Google to buy #ChelseaMarket > $2 billion @dangeiger79  http://bit.ly/2sgE2jP  $GOOG $GOOGL @ChelseaMarketNY @ChelseaTweeter easier than #HQ2
2018-02-06 18:47:12,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF "
2018-02-06 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/dkwv30i8WMi  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-06 18:43:19,"10 Things To Know. THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF "
2018-02-06 18:42:02,Big Call Buyers  http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-02-06.html … $GOOGL $MRK $SAN $ARRY $NQ $DVN $UBS $WYNN $FTI $ILG $PLAY $DISH $PBR $SLCA $FNSR $HUN $KSU $CELG
2018-02-06 18:40:08,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://ift.tt/2pip8nF  johnangel1977"
2018-02-06 18:38:43,Bulls Reappear Within Stocks Following Correction -  http://go.shr.lc/2C12Lbg  $SPY $DIA $QQQ $USO $XOM $AAPL $MSFT $AMZN $FB $JPM $GOOGL $BA $HD #stocks #earnings #StockMarket #CNBC pic.twitter.com/sPlmyWgZ2S
2018-02-06 18:36:03,"Google Fibers parent company has a new CEO — its third in little more than a year (GOOGL, GOOG) (Troy Wolverton/Business Insider: Tech)  http://dlvr.it/QFJx83 "
2018-02-06 18:33:04,ING Groep NV Has $93.09 Million Position in Alphabet Inc $GOOGL  http://weekherald.com/?p=1269435 
2018-02-06 18:30:55,Dixon Hubard Feinour & Brown Inc. VA Decreases Stake in Alphabet Inc $GOOGL  http://stocknewstimes.com/?p=1277571  #stocks
2018-02-06 18:24:03,$GOOGL - Google Parent to Buy Manhattan's Chelsea Market Building -- 2nd Update  http://ih.advfn.com/p.php?pid=nmona&article=76648026&adw=1126416 …
2018-02-06 18:24:03,$GOOGL - Google Parent to Buy Manhattan's Chelsea Market Building -- 2nd Update  http://ih.advfn.com/p.php?pid=nmona&article=76648026&adw=1126416 …
2018-02-06 18:24:02,$GOOGL - Google Parent to Buy Manhattan's Chelsea Market Building -- 2nd Update  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Google-Parent-to-Buy-Manhattans-Chelsea-Market-Bui/76648026?adw=1126416 …
2018-02-06 18:22:56,mind you I used that same description w/ $FB a number of years ago when a value investor was saying it was crazy expensive vs GOOGL
2018-02-06 18:22:12,"Alphabet and Amazon continue to bet on the cloud and AI (GOOGL, AMZN)  http://tinyurl.com/ybkqh3jn  pic.twitter.com/WZi2grEOtc"
2018-02-06 18:22:10,"Alphabet and Amazon continue to bet on the cloud and AI (GOOGL, AMZN)  http://tinyurl.com/ybkqh3jn  pic.twitter.com/EcmBGTmUcc"
2018-02-06 18:19:42,"“Google Fiber's parent company has a new CEO — its third in little more than a year (GOOGL, GOOG) | 旅行ログ” (1 user)  http://htn.to/t1f3AD "
2018-02-06 18:19:02,Google Fiber's parent company has a new CEO — its third in little more than a year (GOOGL…  https://goo.gl/fb/4kSgzJ 
2018-02-06 18:16:18,"Google Fiber's parent company has a new CEO - its third in little more than a year (GOOGL, GOOG)  http://a.mynews.ly/!ED.ICbO2  via @Appy_Geek"
2018-02-06 18:16:05,Black Americans Google Fibers parent company has a new CEO — its third in little more than a year GOOGL GOOG  http://dlvr.it/QFJr2k 
2018-02-06 18:09:26,an asset they bought a decade ago... $GOOGL good buyers of assets #capitalallocation
2018-02-06 18:02:07,Alphabet Inc. (GOOG) Moves Lower on Volume Spike for February 05  https://www.equities.com/news/alphabet-inc-goog-moves-lower-on-volume-spike-for-february-05 … $GOOGL #stocks #stockmarket
2018-02-06 18:00:48,"Tech is leading the stock market rebound (AAPL, GOOGL, FB, NFLX) - Tech stocks are leading the market rebound Tuesday. Apple was up 2.6% Tuesday afternoon, with Netflix, Amazon and Facebook all in the green as well.  US stocks are attempting to reboun...  http://ow.ly/Jt1i50goDmx "
2018-02-06 18:00:28,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ✏【速報で～す！】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/24206979.html … pic.twitter.com/4DO9su6YJa
