date,tweet
2018-02-20 18:56:04,Investors Sell Shares of Alphabet $GOOGL on Strength $GOOGL  http://theenterpriseleader.com/?p=1887 
2018-02-20 18:48:50,"WMT Leads Sell-Off - Market Update by Vince Vora for February 20th, 2018 $CSCO $CS $TSLA $ULTA $AAPL $GOOGL...  http://youtu.be/FyYp4YMqSG8?a "
2018-02-20 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/igKu30isAkH  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-20 18:36:02,2018-02-16 Short sell volume percent for $TWTR is 52%.  http://shortvolumes.com/?t=TWTR  $SINA 35% $GOOGL 50% $FB 52% $TRIP 45%
2018-02-20 18:35:25,Daily Charts Top left to right $MSFT $AAPL $FB Bottom left to right $AMZN $NFLX $GOOGL  pic.twitter.com/0I7BkHyHEV
2018-02-20 18:28:14,$GOOGL - Facebook Feels Heat In Probe Of Russia -- WSJ  http://ih.advfn.com/p.php?pid=nmona&article=76760468&adw=1126416 …
2018-02-20 18:28:13,$GOOGL - Facebook Feels Heat In Probe Of Russia -- WSJ  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Facebook-Feels-Heat-In-Probe-Of-Russia-WSJ/76760468?adw=1126416 …
2018-02-20 18:28:11,$GOOGL - Facebook Feels Heat In Probe Of Russia -- WSJ  http://ih.advfn.com/p.php?pid=nmona&article=76760468&adw=1126416 …
2018-02-20 18:17:56,"Should $GOOGL be broken apart like Standard Oil? Must-read @nytimes article on #Antitrust Case Against #Google. Implications for $FB, $AMZN, $AAPL. Network effects vs. market power.  http://nyti.ms/2BDUsWs "
2018-02-20 18:15:44,Glenn Greenburg Establishes 3 Positions in 4th Quarter -  http://GuruFocus.com   https://www.gurufocus.com/news/644137  $GOOGL $IQV $ESRX
2018-02-20 18:07:03,Top buy is Google parent Alphabet Inc  http://www.gurufocus.com/news/644137  $GOOGL $IQV $ESRX pic.twitter.com/6R5mvszFaD
2018-02-20 18:00:33,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing  http://cmun.it/aopbuh  - get content from:  http://cmun.it/free-content "
2018-02-20 18:00:30,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing  http://cmun.it/bo1tnsar  - 🚀 Grow your followers with  https://commun.it/growth/?tc=n&aid=content_11 …"
2018-02-20 18:00:08,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/tUbTMRdjyG
2018-02-20 17:53:46,GOOGL AMD NFLX AMZN TSLA...........
2018-02-20 17:45:17,"The Article Titled👉 Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL║ https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html …   First Entered The #Conservatives Zeitgeist On January 10, 2018@1:30pm"
2018-02-20 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-20 17:44:08,#Twitter #socialmedia Lessons From The Most Digitally Advanced Country In The World  http://dlvr.it/QH8qG8  #NASDAQ_GOOGL #WhyGreatLeadersAreCatalysts pic.twitter.com/vMe8fjBsqE
2018-02-20 17:39:24,Judge Rules against AT&T $T in White House Records Dispute $TWX #stocks $VZ $DIS $FOXA $GS $JPM $MS $C $BAC $BX $DB $UBS $RY $BMO $BCS $AAPL $GOOGL $AMZN #TuesdayThoughts $XLF $XLK #WallStreet #NYC https://www.axios.com/judge-rules-against-att-in-wh-record-dispute-af3fd07f-5033-4b16-b749-0518c71329af.html …
2018-02-20 17:32:19,"Money Flows--Selling on Strength: Among stocks that were ⬆️ Tueday, these had some of the largest net outflows of money $AMZB $GOOG $GOOGL $AABA $NXPI $EBAY $LRCX $KORS $AVGO $SMH $AVTI  ...keep buying #tech #faang 😘 pic.twitter.com/CvCILUmRPJ"
2018-02-20 17:15:10,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/TIZa30isAkF  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-20 17:05:19,@SDT_Holdings $WUHN 5 mil float. 28% gain on 166K volume. Merger coming $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #merger #acquisition #earnings #investing #stocks #NASDAQ #NYSE #WallStreet #bitcoin
2018-02-20 17:04:23,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-20, is 1112.73 USD. #Stocks #Google #GOOGL"
2018-02-20 17:02:37,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-20, is 1112.73.  pic.twitter.com/wkEr9bSJuu"
2018-02-20 17:02:26,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-20, is 1112.73."
2018-02-20 17:02:04,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2ol4PGu  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/1Hpk7gPtU0
2018-02-20 17:00:27,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing http://cmun.it/mj79kk0 "
2018-02-20 16:59:11,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/uikidx0Tzw
2018-02-20 16:58:37,Minority Report $AMZN $NFLX $AMGN $WBA $DISCA $GOOGL $AAPL  https://goo.gl/QjKoou 
2018-02-20 16:51:04,MOĆNI GOOGL PLUS DOJAVA  https://twitter.com/stonexman/status/965717050973933574 …
2018-02-20 16:48:48,What The Future Holds For #Apple $AAPL Also $BRK.B $KO $MSFT $FB $GOOGL $DIS $AMZN  https://goo.gl/CGo2y4 
2018-02-20 16:47:08,"$GOOGL shows quite a strong growth in Revenue. Measured over the last 5 years, the Revenue has been growing by ...  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/GOOGL?r=fa&key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/UD1WcOpGXy"
2018-02-20 16:35:50,GOOGL - Google Trading Journal with VantagePoint  http://bit.ly/2ADVEtI  #tradingstrategy via @MarketTech
2018-02-20 16:33:19,"Al cierre de la jornada de hoy, Alphabet Inc. $GOOGL alcanzó un precio de $1103.59 dólares por acción. Tuvo un cambio de 0.74% con respecto al cierre del día anterior."
2018-02-20 16:33:17,"Al cierre de la jornada de hoy, Alphabet Inc. $GOOGL alcanzó un precio de $1102.46 dólares por acción. Tuvo un cambio de 0.70% con respecto al cierre del día anterior."
2018-02-20 16:30:01,"There's something wrong with Facebook. From Matt Maley:   ""since the end of July, NFLX has rallied another 55%, AMZN another 48%, MSFT +27%, GOOGL +17%, and AAPL +16%...but FB is only 2.5% above its late July levels"""
2018-02-20 16:28:00,"Big techs still the go-to stocks when bulls want to be in the mkt, but are kinda leery. Today:  $AMAT +3.2% $NVDA +2.2 $BABA +1.9 $INTC +1.7 $AMD +1.7 $AMZN +1.4 $MSFT +0.8 $TXN +0.8 $GOOGL +0.7 $AAPL -0.3  vs Nasdaq -0.07%, S&P -0.6%"
2018-02-20 16:15:10,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-02-20 16:06:06,Today's million dollar PUT #options trade: $AAPL $AMZN $BA $BIDU $CM $FB $GOOGL $NFLX $SNAP $CMG $CVX $HSBC $WMT $AMD $BABA $PCLN $IBM $GE $OLED $CTL ... https://appsto.re/i6hH3LG 
2018-02-20 15:55:40,Google now runs 3.0 gigawatts of 100% renewable #energy $GOOGL  https://hedgeaccordingly.com/2017/12/google-now-runs-3-0-gigawatts-of-100-renewable-energy-googl.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #zmescience
2018-02-20 15:51:08, http://bit.ly/2fry3Bj   This newsletter provides resources needed to get started with penny stocks  $YMC $CM $NKE $GOOGL
2018-02-20 15:45:09,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/D6U430isAkC  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
