date,tweet
2020-01-10 18:58:18,"There are many companies that provide great convenience for your daily life (AMZN, GOOGL, V/MA, UBER...) but not necessarily bring that joy.   So below are the reasons for the companies that I can feel are tangibly bringing joy to me personally and/or my kids/family."
2020-01-10 18:49:25,$AAPL and $GOOGL beasts
2020-01-10 18:41:54,BlackBerry technology everywhere at CES.... @BlackBerry working on technology for the next decade..  $BB @BlackBerry @QNX_News @QNX_Auto $AAPL $MSFT $GOOGL $AMZN $IBM $TSLA @WSJ @business @Reuters @BGR @CNBC @jimcramer @verge @JohnChen @ReutersBiz @CNNBusiness @BBCBusiness pic.twitter.com/RNL252Nx9n
2020-01-10 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/NFY630q8km6  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-10 18:26:41,"1/10 Provided these levels to members premarket so they can prepare and simply react as those levels play out. Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts  Paypal monthly link in bio $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $roku pic.twitter.com/eS0f5DTZIA"
2020-01-10 18:24:46,googl
2020-01-10 18:21:04,$GOOGL best faang performer on the day  pic.twitter.com/dywurY7Azj
2020-01-10 18:19:12,Excited to announce starting 1/13 we will be starting a $2K to $25K challenge in our chat room.  📲 We will be taking this challenge with everyone via real time trade alerts on each position we take.  $SPY $AMD $SHOP $TSLA $NVDA $CGC $NIO $FB $AMZN $GOOGL $BYND $OSTK $CHK pic.twitter.com/kVWPOEHDE7
2020-01-10 18:16:13,"of the etfs i track botw all tech related, $skyy up 3.5, $igv 3.3, $xlc 2.3 (goog and googl )  xlk up 2.2 wotw vol products, $xle -1, $tlt -.5   wkly ob clusters- skyy, hack  hyg goog with a wkly ob  cluster along with tech giant, i mean old Trow, that ram is stomping bears! pic.twitter.com/JJFZPtxk6Q"
2020-01-10 18:13:32,"Indices down slightly, $GOOGL looking strong"
2020-01-10 18:13:12,مدونة خالد بلوجر: جوجل تقترح أفضل الأوقات للسفر وأماكن الإقامة Googl...  http://www.khalid0blogger.com/2020/01/google-trips.html?spref=tw …
2020-01-10 18:13:11,"Google Cloud is inviting outside partners to its internal sales kickoff conference for the first time ever (GOOG, GOOGL)  http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/8wWSSOfXdac/google-cloud-invites-partners-accelerate-conference-2020-1 …"
2020-01-10 18:13:02,$GOOG $GOOGL NEW ARTICLE : The Wall Street Journal: Alphabet’s chief legal officer stepping down amid investigation of conduct  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3226501 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/A2Em1UHaq7
2020-01-10 18:11:43,Guru Profile: David Rolfe's Large-Cap Growth Success  https://www.gurufocus.com/news/1013485  $AAPL $GOOGL $V $EW $FB $BRK.B $BA pic.twitter.com/oY1Y0VNsgv
2020-01-10 18:11:32,"Google Cloud is inviting outside partners to its internal sales kickoff conference for the first time ever (GOOG, GOOGL)  http://dlvr.it/RMq9Bp  pic.twitter.com/cwQQcO2SeG"
2020-01-10 18:11:32,"Google Cloud is inviting outside partners to its internal sales kickoff conference for the first time ever (GOOG, GOOGL)  http://bit.ly/30e9zQz  pic.twitter.com/T6IyewluVS"
2020-01-10 18:11:32,"Google Cloud is inviting outside partners to its internal sales kickoff conference for the first time ever (GOOG, GOOGL)  http://dlvr.it/RMq9C7  #success #business pic.twitter.com/xBrXypSuWC"
2020-01-10 18:05:08,$GOOGL - Alphabet's Legal Chief to Leave Amid Investigation of Conduct  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Alphabets-Legal-Chief-to-Leave-Amid-Investigation/81509632?adw=1126416 …
2020-01-10 18:02:56,"P&L for 1/6-/10 $4,836.00 Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts Monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop #trading #options pic.twitter.com/rm7prWlA8N"
2020-01-10 18:01:10,$GOOGL $GOOG:  The Wall Street Journal: Alphabet’s chief legal officer stepping down amid investigation of conduct:   https://www.StockNewsWires.com/googl-goog-the-wall-street-journal-alphabets-chief-legal-officer-stepping-down-amid-investigation-of-conduct/ …
2020-01-10 17:59:55,Maybe worth having a nice word with the yacht. Belmont Club always seem friendly. 😊👍
2020-01-10 17:58:01,$PTON $GOOGL Casper Warns of an Unusual Risk in its IPO Filing: Influencers via  http://www.hvper.com/?ref=s 
2020-01-10 17:47:19,Bad #unemployment data $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC pic.twitter.com/GAr9VtSdrJ
2020-01-10 17:46:45,"These assets are seeing a jump in tweets $BA $GOOGL  http://www.cityfalcon.com/watchlists?assets=$BA,$GOOGL …"
2020-01-10 17:42:17,Access is so difficult!
2020-01-10 17:38:51,GOOGL  https://twitter.com/newscientist/status/1215759473287008256 …
2020-01-10 17:38:35,Don't go looking for for phones at BlackBerry Booth at CES.... @BlackBerry has moved on to much bigger and better things for the next decade.... $BB $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA @WSJ @business @Reuters @BGR @CNBC @verge @JohnChen https://docs.google.com/document/d/1i5HPbT3c33seZzXivD7uP4lSX2KNALWVivOQ8TCne68/edit?usp=drivesdk …
2020-01-10 17:33:48,"Smartphone Apps for Facebook, WhatsApp and Instagram declared patent infringing by German Court.  You can't steal BlackBerry patents and run your apps forever..  $BB @BlackBerry $FB @facebook $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ  https://www.lexology.com/library/detail.aspx?g=bdacff10-0b2f-4a9f-bd17-f4a43055e4f8 …"
2020-01-10 17:30:16,2020-01-11 VOO   -0.29% 年初来 1.17% VGT   -0.22% 年初来 3.08% MSFT   -0.46% 年初来 2.31% GOOGL   0.65% 年初来 6.69% AAPL   0.23% 年初来 5.68% FB   -0.11% 年初来 6.24% AMZN   -0.94% 年初来 1.91% QD   -4.19% 年初来 -7.64%
2020-01-10 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tAmK30q8km3  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-10 17:16:59,Major News: $BA $AAPL $AMZN $BCS $GRUB $DERM $FB $GOOGL $JPM $TSLA $LLY $ACB $C $GOOG $DIS $GS pic.twitter.com/VgO8LQJYSm
2020-01-10 17:16:16,"Alphabet Inc Class A (GOOGL) price at close, 2020-01-10, is 1428.96."
2020-01-10 17:14:15,Great week's end over at #TRICKTRADES market traders checkout these marked up charts. Gone over before market open right to plan. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL  https://twitter.com/trickmitch1/status/1215690607525531649 …
2020-01-10 17:07:55,@Google $GOOGL  Why is it so far to create a email group within #gmail?  Regards Rich from Koyfin
2020-01-10 17:07:55,$PAGS bulls in VIP room gaining +200% on calls 💪 $SPY $SPX $GOOGL $MSFT $MU $MA $NFLX $BA $LMT $NOC $DIS $FB $M
2020-01-10 17:05:34,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/fuGgGeQBgD
2020-01-10 17:02:55,"Tech companies are at the center of a major shift in the relationship between workers, consumers, and businesses — and executives are reacting (GOOG, GOOGL, AMZN, FB, UBER, PWC)  http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/FlJDigIA2NI/tech-ceos-focused-on-workforce-healthcare-data-privacy-in-2020-2020-1 …"
2020-01-10 17:00:47,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/zS9i30q8km1  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-10 16:52:54,$AMZN 1883.16 (-17.89  -0.94%) $GOOGL 1428.96 (+9.17  +0.65%) $TSLA 478.15 (-3.19  -0.66%) $NFLX 329.05 (-6.61  -1.97%) $AAPL 310.33 (+.70  +0.23%) $NVDA 244.32 (+1.30  +0.53%) $FB 218.06 (-.24  -0.11%) $MSFT 161.34 (-.75  -0.46%) $TWTR 32.78 (-.44  -1.32%)
2020-01-10 16:47:50,"The idea behind Googl-Ghost was from my creativity of making little tot out of these little fabric balls and googly eyes. Coming up with a Ghostly name for one of them, the thought of Googl-Ghost came to mind. Thus, the name was born.  https://twitter.com/DAGamesOfficial/status/1215637784851046400 …"
2020-01-10 16:43:03,"Tickers trending on TWTR in last 1 hour $GOOGL $UBER  http://www.cityfalcon.com/watchlists?assets=$GOOGL,$UBER …"
2020-01-10 16:38:02,$GOOGL - Alphabet's Legal Chief to Leave Company  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Alphabets-Legal-Chief-to-Leave-Company/81509134?adw=1126416 …
2020-01-10 16:37:54,"$es_f we need to see how it reacts at S2 (3250). If it bounces up from S2, I'm wrong, if it goes below 3250, it has a lot more room to fall.  $spy $spx $qqq $aapl $fb $amzn $msft $nq $nq_f $dax $dax_f $rty $rty_f $googl"
2020-01-10 16:35:28,Blimey cant believe that came up from a cattle egret in Derbyshire with @alanjwall51 which was a mega in those days
