date,tweet
2019-04-15 19:54:56,5주기 기념 노란리본 카카오톡 테마 출시했습니다.  https://play.googl [세월호 참사 5주기…전국서 추모 물결]  http://imnews.imbc.com/replay/2019/nwtoday/article/5250862_24616.html …
2019-04-15 19:49:42,"AN UNLIKELY REVOLUTIONARY: How Tristan Harris went from working at Apple and Google to consulting with heads of state about how to reform Silicon Valley (FB, GOOGL)  http://dlvr.it/R2tSMW  #smallbusiness pic.twitter.com/xUWFmR28Fk"
2019-04-15 19:49:13,Watch @NaviAvatar1's broadcast: Dow Down 27 $AAPL $AMZN $GOOGL $TSLA $NFLX $NVDA $DIS $FB $LYFT  https://www.pscp.tv/w/b4UOuTF4ZUVXeEphTXpBUVB8MW5BS0V6dnJ2bGVHTIAsMlspffO8CedN5VKPrpFiegx3k2nTiSya5vnBPZOO …
2019-04-15 19:48:01,$GOOGL  pic.twitter.com/3kgEsdUfGN
2019-04-15 19:47:48,"Consultants say that new CEO Thomas Kurian’s Oracle-like playbook may trigger a ‘tradition conflict’ at Google Cloud — and that may very well be an excellent factor (GOOGL, GOOG)  https://www.carexpo.info/consultants-say-that-new-ceo-thomas-kurians-oracle-like-playbook-may-trigger-a-tradition-conflict-at-google-cloud-and-that-may-very-well-be-an-excellent-factor-googl-goog/ … #technologynews"
2019-04-15 19:43:01,Watch what happened at 1:16 in @NaviAvatar1's broadcast: Dow Down 27 $AAPL $AMZN $GOOGL $TSLA $NFLX $NVDA $DIS $FB $LYFT  https://www.pscp.tv/w/b4UObTF4ZUVXeEphTXpBUVB8MW5BS0V6dnJ2bGVHTBOmoa84t5QCSOvlfUDKJaebkEVi_sL18JLmlV2Qe5C1?t=1m16s …
2019-04-15 19:41:07,Watch what happened at 1:11 in @NaviAvatar1's broadcast: Dow Down 27 $AAPL $AMZN $GOOGL $TSLA $NFLX $NVDA $DIS $FB …  https://www.pscp.tv/w/b4UN5jFxTGpHYmJ2ZFlLSlp8MW5BS0V6dnJ2bGVHTNVm6963zeOe72O_9SKkTao84PflGcxcEumG5L2EbFvY?t=1m11s …
2019-04-15 19:39:40,Dow Down 27 $AAPL $AMZN $GOOGL $TSLA $NFLX $NVDA $DIS $FB $LYFT  https://www.pscp.tv/w/b4UNvDQ1NDk4MjV8MW5BS0V6dnJ2bGVHTNhUXu-xuRsUhr7PcU6y5Cz7pqEBVa69cjQAuIM1ViPl …
2019-04-15 19:37:20,"A Geezer$ Alert :  GOOG,GOOGL: Mid-range Google Pixel 3a may be coming to T-Mobile  https://goo.gl/fb/LFLKrr "
2019-04-15 19:36:01,"AN UNLIKELY REVOLUTIONARY: How Tristan Harris went from working at Apple and Google to consulting with heads of state about the right way to reform Silicon Valley (FB, GOOGL)  https://www.carexpo.info/an-unlikely-revolutionary-how-tristan-harris-went-from-working-at-apple-and-google-to-consulting-with-heads-of-state-about-the-right-way-to-reform-silicon-valley-fb-googl/ … #technologynews"
