date,tweet
2019-01-09 18:56:18,"Jeff Bezos $AMZN dating Lauren Sanchez, estranged wife of Hollywood mogul #FridayReads $GS $BX $BLK $BAC $WFC $JPM $PHK $C $MS $FB $AAPL $NFLX $GOOGL $MSFT $WTI $XOM $BP $CVX $RDS $TRP $BCS $BMO $RY $WMT $CAT $BA $BTC $XBT $VIX #WallStreet #NYC #BREAKING https://pagesix.com/2019/01/09/jeff-bezos-has-been-seeing-former-tv-anchor-lauren-sanchez/ …"
2019-01-09 18:45:57,"After tonight’s all star panel in the @Kopin suite at #CES2019, watch smart money rotate into #Kopin.  With execs from @Qualcomm & @htcvive participating, along with demos of @SolosWearables and @KopinGoldeni it should be interesting.  #AR #SmartGlasses #VR $KOPN $VUZI $GOOGL  pic.twitter.com/vBbTFoMAQ8"
2019-01-09 18:30:06,".@Google leased the entirety of @HudsonPPI’s and Macerich’s One Westside redevelopment, a planned 584K-square-foot Class A creative office campus, formerly part of the Westside Pavilion shopping mall in West Los Angeles.  https://www.connect.media/google-snags-all-of-hudson-macerich-one-westside-creative-office-redev/ … #CRE $GOOGL $HPP"
2019-01-09 18:28:27,[TRADE RESULTS UPDATE] 16 wins 2 losses $JD $NKE $AVGO $ADBE $WYNN $PG $FB $INTC $BIDU $IBM $AAPL $GOOGL $TSM $TXN $GS $SPX $SPY $QQQ $USO pic.twitter.com/vLYFMx2i4q
2019-01-09 18:25:46,googl it
2019-01-09 18:23:31,[VIDEO] 9 Reasons NOT To Short This Rally $SPX $SPY $QQQ $AAPL $NFLX $FB $AMZN $GOOGL $XLF $USO - click link >>  https://www.thetradinganalyst.com/bear-market-crash-trading-options-strategies-for-beginners/ … pic.twitter.com/VRyORlkPpV
2019-01-09 18:20:09,Most Active #Options >  https://www.barchart.com/options/most-active/stocks …  Most Volume >  https://www.barchart.com/options/volume-leaders/stocks …  Unusual Activity >  https://www.barchart.com/options/unusual-activity/stocks …  Volatility >  https://www.barchart.com/options/highest-implied-volatility/stocks … $AAPL $GOOGL $FB $AMZN $MSFT $TSLA $NVDA $F $T $GE $NFLX $SQ $JD $C $TWTR $SNAP $X $VZ $XOM $V $M $CAT $BABA $S
2019-01-09 18:20:07,Amazon $AMZN vs Google $GOOG Battle for Smart Speaker Dominance  https://www.domainmondo.com/2019/01/amazon-amzn-vs-google-goog-battle-for.html … $GOOGL #Google #stocks #technology #investors #AI #SmartSpeakers #AskAlexa #Amazon #CES #CES2019 pic.twitter.com/42QjVX5dno
2019-01-09 18:17:23,[VIDEO] Analysis + Free Trade Ideas $GOOGL $NKE $CAT $AAPL $NFLX $TSLA - click link to watch >>  https://www.thetradinganalyst.com/stock-market-crash-now-bouncing-options-trading-strategies/ … pic.twitter.com/Shj6EXwLbu
2019-01-09 18:08:26,"I’ve always been a big $AAPL bull, but am starting to change my tune. Really not keeping up with the home speaker & AI assistant game ($AMZN, $GOOGL), digital content ($NFLX), innovative new products ($TSLA). Late to the game in other areas like $SPOT. iPhones are eh 🤷🏼‍♂️ 🍎"
2019-01-09 18:03:10,Cmg 516 nflx 332 tham amzn googl ?  https://twitter.com/smartertrader/status/1082839119221407745 …
2019-01-09 18:00:45,Check out this tweet from googleanalytics: You have to use it to believe it. Check out our fully functional demo account for a hands-on understanding of Googl…  https://twitter.com/i/web/status/1082329520236048384 …
2019-01-09 17:55:57,"+17.75 Points Crazy Hard Day, Not going to lie! Other than a few more scalps here & there. A lot of Fake-outs & CHOP. Days like today test you as a trader. Patience Pays!  $GOOGL +4 $NFLX +4.25 $SPY +1 $SCO +1 $SQ +3 Mic Call $T +1.50 Swing $AMZN +3 Stopped See Comments 4 charts pic.twitter.com/iRkDIZowm0"
2019-01-09 17:54:52,S&P500 +0.41% Russell2000 +0.86% HYG +0.12% DJT +1.43% STOXX600 +0.53% GOLD +0.68%  NYFANG +1.21% FB +1.19% AMZN +0.17% AAPL +1.70% NFLX -0.10% GOOGL -0.34%  pic.twitter.com/cm46U9RCLI
