date,tweet
2018-01-31 18:53:37,"If Facebook shares pullback here, they'd be very interesting to value investors. $FB $GOOGL $NVDA $AMZN $AAPL https://soundcloud.com/zacks-investment-research/are-any-of-the-fang-stocks?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …"
2018-01-31 18:49:10,"THE ANDROID MESSAGING EVOLUTION: How Google is responding to messaging app dominance (GOOG, GOOGL)  http://dlvr.it/QDTsMH  #b2b pic.twitter.com/1OwgoOdEjM"
2018-01-31 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/lgmM30i1UbX  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-31 18:38:32,That's cool.  Would love to see a $FB split as well.  By the way I think $GOOGL beats $AAPL to $1 trill.  Tha goog is the same size but still growing revs at 20%.
2018-01-31 18:38:05,The top 5 tech companies to work for in 2018  http://cnb.cx/2E6zocC  $SAP $GOOGL $FB $ADBE $CRM
2018-01-31 18:29:20,I think today was a fantastic dip buying oppourtunity. If $googl and $amzn report good my goodness. New ATH for market. I also believe $aapl will have a massive surprise mayne a great outlook nut just my opinion!
2018-01-31 18:27:50,"SAN FRANCISCO (Reuters) - Waymo, the self-driving arm of Alphabet Inc (GOOGL.O), is out ahead of rivals based on...  https://fb.me/JpGp4UX9 "
2018-01-31 18:26:09,Futs ripping! Booom $ba $baba $fb $bidu $amzn $googl $wmt. pic.twitter.com/JjFdpoQcXp
2018-01-31 18:25:00,Monitor the Greatest Tech #Stocks of All Time on your own twitter #trading wall $orcl $intc $googl $amzn $ibm $msft $appl @auscomp #Demo  https://socialfeed.biz/trading-7-greatest-tech-stock … … … … … #SocialMedia #TradingTips #TradingStrategy #socialwall #socialboard pic.twitter.com/adreyDgu7O
2018-01-31 18:20:10,@ML_SuperNinja maybe of interest $AAPL $AMD $AMZN $AUDVF $BABA $BCCMY $BMWYY $BYDDF $BYDDY $DDAIF $F $FCAU $FUJHY $GELYY $GM $GOOG $GOOGL $GPVRF https://seekingalpha.com/article/4141634-ev-company-news-month-january-2018?source=tweet …
2018-01-31 18:18:50,"Disruptor Alert: These 3 Companies Are Changing Transportation @themotleyfool #stocks $GOOGL, $GM, $TSLA, $GOOG https://www.fool.com/investing/2018/01/31/disruptor-alert-these-3-companies-are-changing-vid.aspx … – at Aeroporto Internacional de São Paulo / Guarulhos (GRU)"
2018-01-31 18:17:32,"LMAO, I completely agree with you.  $spy $fb $aapl $nflx $ba $googl $amzn"
2018-01-31 18:14:30,$FB operating margin is ~2x $GOOGL 's and $AAPL 's - doesn't get talked about enough
2018-01-31 18:06:58,You're very welcome... thank you for taking the time to look and comment...
2018-01-31 18:03:21,"Amazon $AMZN, Apple $AAPL, Google $GOOGL, LIVE Webcasts Feb 1  https://goo.gl/fb/LqJJNG "
2018-01-31 18:00:02,$QQQ trading higher on AH blocks as well with $FB $MSFT earnings clearly a tailwind $BABA Pre-market and $AMZN $AAPL $GOOGL tomorrow  pic.twitter.com/nAGORNlwET
2018-01-31 17:49:45,"yes looks like they are really turning everything up now. amzn from 1447 to 1460,. googl from 1175 to 1185 wow"
2018-01-31 17:48:01,Dat wordt dus googl'en. Want ik weet niet zoveel van gtk-versies.
2018-01-31 17:45:09,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!  $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-01-31 17:42:46,How To Prepare Yourself For An #Earnings Extravaganza $SPX $AMZN $MSFT $GOOGL  https://goo.gl/UfGtz3 
2018-01-31 17:42:45,"hey @jimcramer , may be time to take fb out of FANG and may i suggest DAANNG? $DWDP $AAPL $AMZN $NFLX $NVDA $GOOGL  thanks for everything Jim"
2018-01-31 17:35:10,"These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://read.bi/2rnqBOA  pic.twitter.com/LxDvig6q5l"
2018-01-31 17:33:13,"A couple of underlooked points:  it's a general trend, but more folks are using social messenger than social media now. And while AMZN is gonna lurk, it's FB and GOOGL playing for mobile/voice ad $ I'm long FB. Will be a powerhouse. But has it peaked?"
2018-01-31 17:32:29,"Tech Roundup: INTC, NFLX & LRCX Earnings, FB, TWTR & GOOGL Statements  http://ift.tt/2GBoObY "
2018-01-31 17:29:03,"$ZFGN showed strong momentum today, and continuing upward to my $9 PT! $AAPL $TWTR $F $GPRO $AAPL $FB $WB $BABA $WUBA $TMUS $TSLA $AMZN $TSLA $ULTA $NKTR $ABMD $ADSK $ISRG $NXPI $AMD $FANG $JD $MRK $BMY $GOOGL $X $AMGN $SNY $GILD $AMBA $SPY $UVXY $SVXY $QQQ $HOMB @OliG3460 👍🏻💪 pic.twitter.com/jQESi7tmHN"
2018-01-31 17:19:12,You may find this interesting.. I make the case that AMZN is now the true rival of GOOGL not AAPL or FB  https://www.cnbc.com/video/2018/01/31/the-biggest-threat-to-alphabet-isnt-apple-or-facebook--its-amazon.html?play=1 … pic.twitter.com/mBJ4YDeAbN
2018-01-31 17:18:17,"Podcast detailing some of the challenges of doing business in China. Why U.S. Companies Tend to Struggle in China @themotleyfool #stocks $GOOGL, $FB, $IMAX, $GOOG https://www.fool.com/investing/2018/01/31/why-us-companies-tend-to-struggle-in-china.aspx …"
2018-01-31 17:15:12,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/u53c30i1UbS  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-31 17:06:23,Me: My brain: GREAT GOOGLY MOOGLY ITS ALL GONE TO SHIT Me: wh... what has?? My brain:  Me: ? My brain: Me: so-- My brain: GREAT GOOGL
