date,tweet
2017-05-09 19:58:11,Google Vs. Amazon: The Time For Google To Move Is Now $AMZN $GOOG $GOOGL  http://dlvr.it/P620qV  #Investing #Stocks
2017-05-09 19:56:39,Google Vs. Amazon: The Time For Google To Move Is Now  https://seekingalpha.com/article/4071379-google-vs-amazon-time-google-move-now?source=feed_f … $AMZN $GOOG $GOOGL
2017-05-09 19:47:55,Nvda almost every metric great. Looks carbon copy to googl after earning. Went to 936 down to 920 next week went 960
2017-05-09 19:47:00,Don't stay away from stocks with a high share price. Its okay to only buy a couple of shares. #stocks $AMZN $GOOGL  http://bit.ly/2mKsMFX 
2017-05-09 19:30:20,"RT rmpanama: Para escuchar #RadioMaria #Panama en tu celular, solo debes buscar la #Aplicacion en Play Store-Googl…  https://twitter.com/i/web/status/862087290998444035 …"
2017-05-09 19:25:00,IBD Big Cap 20 5-9 w/rank 1. $LRCX $MGM $AMAT $ATVI $KLAC $WDC $DVMT $FB $RCL $PCLN $EW $SYK $ADBE $GOOGL $ULTA $NFLX $LOW $PYPL $GLW $YHOO
2017-05-09 19:16:34,اللهم منزل الكتاب سريع الحساب اهزم الأحزاب ♻️  http://du3a.org/ 
2017-05-09 19:13:55,Cause GOOGL music could use a boost. It's not that competitive too aapl and Spotify imo
2017-05-09 19:07:52,دعاء السجود:سبحانك اللهم ربنا وبحمدك اللهم اغفر لي  http://du3a.org 
2017-05-09 19:01:15,This is the sample app created during the meetup : <a href=” https://www.googl… – Cebu Picture  https://cebuinformer.com/158063/this-is-the-sample-app-created-during-the-meetup-a-href httpswww-googl-cebu-picture/ …
2017-05-09 19:00:37,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-05-09 18:47:58,"Market Commentary For Wed, May 10 - $PSX, $RGR, $ENDP, $GOOGL, $SHLD, $TSN, $BA, $KSS, $XOM, $JCOM, $P, $STRP, $AMZN http://crweworld.com/article/finance/72443/the-moskowitz-report-spy-vrx-baba-aaoi-fb-rl-bp-bidu-fosl-amzn-wmt-psx-rgr-endp-googl-shld-cop-tsn-ba-kss-xom-jcom-tsla-jwn-apc-yelp-pcln-aapl-dds-oxy-trip-nvda-xrt-cvx-stock-market-commentary-for-wednesday-may-10-2017 …"
2017-05-09 18:44:07,Why access a ticker when you can access a group of tickers - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-05-09 18:23:49,$ES_F 2388.75 today's session low ahead of $DIS $PCLN. 2388.75 4/27 session high into $AMZN and $GOOGL. Scene of Crime (SOC).
