date,tweet
2017-06-05 19:58:38,$GOOGL  https://environment.google/projects/airview/ …
2017-06-05 19:56:04,Commented on Blackberry: How To Trade This Dying Dinosaur  https://seekingalpha.com/article/4035067-blackberry-trade-dying-dinosaur?source=tweet … $AAPL $GOOG $GOOGL $MSFT $BBRY
2017-06-05 19:54:28,digr_io Google is about to start blocking annoying ads so you don't have to (GOOGL)  http://www.businessinsider.com/google-is-about-to-start-blocking-annoying-ads-so-you-dont-have-to-2017-6 …
2017-06-05 19:54:01,Google is about to start blocking annoying ads so you don't have to (GOOGL)  http://www.businessinsider.com/google-is-about-to-start-blocking-annoying-ads-so-you-dont-have-to-2017-6 …
2017-06-05 19:52:17,"all these stocks are hitting all time high & $TWTR is kicking it in the red 😡😡,  $MSFT $NVDA $FB $CMCSA $TSLA $NFLX $AMZN $GOOGL, etc 😩"
2017-06-05 19:46:39,An offense to net neutrality w/in browsers? Goog only serving $googl ads & makes user pay 4 no ads? #ppcchat  https://theintercept.com/2017/06/05/be-careful-celebrating-googles-new-ad-blocker-heres-whats-really-going-on/ …
2017-06-05 19:46:09,What if apple had the same multiple as $googl or $msft ?
2017-06-05 19:41:26,"Dow Down 22, $AAPL $AMZN $TSLA $GOOGL $SNAP $FB $NVDA $TWTR  https://www.pscp.tv/w/bASSJjQ1NDk4MjV8MW5BS0VCV29xbGFHTGzkuySAUvUonItz4qEkoeJmAgneYXBc4IwSaZr5w01Z …"
2017-06-05 19:35:06,2 Driverless Car Stocks Investors Don't Need to Babysit  http://bit.ly/050617GOOG2  $GOOG $GOOGL $NVDA $TSLA pic.twitter.com/r46pkCLCWa
2017-06-05 19:27:08,"Google Assistant and Cortana each got more than half right, Siri and Alexa barely answered  20% correctly $GOOGL $AMZN $MSFT $AAPL"
2017-06-05 19:26:32,"Alphabet tops $1,000 for the first time (GOOGL) -   http://markets.businessinsider.com/news/1002067493 "
2017-06-05 19:21:13,Will The Apple HomePod Be Successful?  https://seekingalpha.com/article/4078982-will-apple-homepod-successful?source=feed_f … $AMZN $GOOG $GOOGL $AAPL OMG-STOCK SYMBOL DCSA  http://www.docasainc.com 
2017-06-05 19:16:41,صباح الخير ممكن اعرف اسم المنتجع
