date,tweet
2019-08-14 19:58:27,"Hundreds of Googlers are urging the company not to bid on a contract with the US Customs and Border Protection that they say would facilitate 'human rights abuses' (GOOG, GOOGL)  https://www.businessinsider.com/google-employees-petition-against-cloud-computing-contract-us-border-agency-2019-8?utm_source=feedly&utm_medium=webfeeds … #business #feedly"
2019-08-14 19:55:12,they're not titans for nothing and begin to recover tidy sums with the msft appl diadem triadic toward the millennials of amzn alphabet aka goog and googl and tsla with a front in china assists Alibaba there's munificence in hard tosses
2019-08-14 19:53:33,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL) - Pulse Nigeria  http://dlvr.it/RBFcqF "
2019-08-14 19:43:16,Stocks Meltdown $AAPL $AMZN $GOOGL $BABA $NVDA $SPY $CGC $TSLA $TWLO  https://www.pscp.tv/w/cCSUFDQ1NDk4MjV8MWt2SnBPeU5XTlFHRRdihXoM2iQKPPp0mxEp71F-0lZuScloK6fCm_oXRw7Y …
2019-08-14 19:39:24,Dow drops 800 points on global growth slowdown and yield curve inversion. Trump tweets wants “personal” meeting with Xi. Buffett’s firm buys $AMZN stock and Tepper adds to $GOOGL . $SPY live https://www.pscp.tv/NaviAvatar 
2019-08-14 19:33:17,$BA $CSCO $M $GOOGL:  Stocks Handcuffed to Bonds: Cramer’s ‘Mad Money’ Recap (Wednesday 8/14/19):   https://www.StockNewsWires.com/ba-csco-m-googl-stocks-handcuffed-to-bonds-cramers-mad-money-recap-wednesday-8-14-19/ …
2019-08-14 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/em4f30plIOY ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-08-14 19:22:17,Berkshire and David Tepper both increase stake in $AMZN - David Tepper increases stake in $GOOGL by 48%
2019-08-14 19:20:32,🔍Google Forcing Nest Cameras Visual Indicator Light to Be On:  https://on.sjoerd.app/31E0tvT  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/n9xqiBSu65
2019-08-14 19:17:26,「道路ふれあいパネル展2019」を開催します！【 ひろめでぃあ 愛媛県(8月 15日 8時 17分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/ehime_pref/%e3%80%8c%e9%81%93%e8%b7%af%e3%81%b5%e3%82%8c%e3%81%82%e3%81%84%e3%83%91%e3%83%8d%e3%83%ab%e5%b1%952019%e3%80%8d%e3%82%92%e9%96%8b%e5%82%ac%e3%81%97%e3%81%be%e3%81%99%ef%bc%81%e3%80%90-%e3%81%b2/ …
