date,tweet
2017-09-26 19:56:13,"Novo Polo 2018 chega com plataforma do Golf, motores turbo e preço ...   https://www.flatout.com.br/novo-polo-2018-chega-com-plataforma-do-golf-motores-turbo-e-preco-competitivo-confira-tudo-sobre-ele/ …  Compartilhado a partir do meu Feed do Googl"
2017-09-26 19:48:36,"Free video with setups for Sep 27 ""Don't Jump The Gun"" $AAPL $HD $AMZN $GOOGL $WYNN  https://www.learnstocks101.com/stock-market-analysis/2017/09/dont-jump-gun …"
2017-09-26 19:46:35,"Android, iOS ou Windows 10 Mobile? Bill Gates revela a sua preferência   https://www.tecmundo.com.br/dispositivos-moveis/122386-android-ios-windows-10-mobile-bill-gates-revela-preferencia.htm …  Compartilhado a partir do meu Feed do Googl"
2017-09-26 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JMSX30frigQ  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-26 19:19:56,"Saudi Arabia issues decree allowing women to drive, with the move to come into effect by June 2018. #News  https://googl/dGwE6a  pic.twitter.com/en2xVB6BF4"
2017-09-26 19:18:05,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-09-26 19:05:31,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/X6BybnVxJj"
2017-09-26 19:04:08, http://smq.tc/1HZzRnE  4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP
2017-09-26 19:02:06,"Words With Friends adds 50,000 pop culture words -  https://www.cnbc.com/2017/09/19/the-associated-press-words-with-friends-adds-50000-pop-culture-words.html … $znga $fb $googl #investors #InvestorsHangout"
2017-09-26 19:00:36,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ANX430frigM  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-26 18:58:01,"$GOOGL Long Consolidation, holding in better than other names here. Watching for long now.   http://schrts.co/K3d455 "
2017-09-26 18:50:22,"Race To $4: Zynga Vs. Glu Mobile  https://seekingalpha.com/article/4109667?source=ansh … $GLUU, $ZNGA $fb $googl #investors #InvestorsHangout"
