date,tweet
2017-03-07 18:59:36," http://ift.tt/2mCTIKg  Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  pic.twitter.com/2qJCZXPlLh"
2017-03-07 18:59:25,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL):  http://ift.tt/2mjGzof "
2017-03-07 18:58:59,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://www.businessinsider.com/youtube-ceo-interview-questi …"
2017-03-07 18:58:25,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء  http://du3a.org 
2017-03-07 18:57:25,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  pic.twitter.com/53haYgxFx9"
2017-03-07 18:57:18,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://ift.tt/2mgAgQA "
2017-03-07 18:57:07,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://ift.tt/2mCTIKg  Nathan McAlone"
2017-03-07 18:55:18,"New post: ""Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)""  http://ift.tt/2mCTIKg "
2017-03-07 18:54:17,Apple: A Growing Presence In The Enterprise #GOOGLE #GOOG #IBM #NVDA #GOOGL #AAPL $GOOG  http://seekingalpha.com/article/4052928-apple-growing-presence-enterprise … pic.twitter.com/Ipe85eBVsz
2017-03-07 18:54:15,Apple: A Growing Presence In The Enterprise  http://seekingalpha.com/article/4052928-apple-growing-presence-enterprise?source=feed_f … $GOOG #GOOGLE $IBM $NVDA $GOOGL $AAPL
2017-03-07 18:54:09,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://dlvr.it/NZ3KDd  pic.twitter.com/omBvYfPNOW"
2017-03-07 18:54:08,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://dlvr.it/NZ3KDC  pic.twitter.com/iUTPQ8A4jp"
2017-03-07 18:54:08,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://dlvr.it/NZ3KHP "
2017-03-07 18:54:07,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://dlvr.it/NZ3KBT  pic.twitter.com/CkS1Wqy8gy"
2017-03-07 18:54:06,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://dlvr.it/NZ3K9z "
2017-03-07 18:53:11,"Here's the CEO of YouTube's favorite interview question (GOOG, GOOGL)  http://ift.tt/2mCTIKg "
2017-03-07 18:52:36,Google accused of anti-competitive Android tactics by 'Open Internet Project'  http://seekingalpha.com/news/3249387-google-accused-anti-competitive-android-tactics-open-internet-project?source=feed_f … $GOOG $GOOGL
2017-03-07 18:52:30,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://read.bi/2lZHTKA "
2017-03-07 18:47:03,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://ow.ly/65cB50a1YhL "
2017-03-07 18:46:43,"Here's the CEO of YouTube's favorite interview question (GOOG, GOOGL)  http://ift.tt/2mCTIKg "
2017-03-07 18:46:09,"Here's the CEO of YouTube's favorite job interview question to ask (GOOG, GOOGL)  http://wp.me/p806ji-3gQI "
2017-03-07 18:45:02,"Week 1: #Loyal3 - Recent Buys ($MCD, $WMT, $GOOGL, $BRK.B)  http://buff.ly/2mQaYfA  pic.twitter.com/LOz2BVLkrF"
2017-03-07 18:44:44,"#searchjobs  http://recruitment.pw  Here's the CEO of YouTube's favorite interview question (GOOG, GOOGL)  http://dlvr.it/NZ39yg  pic.twitter.com/DCF8bKSNXp"
2017-03-07 18:44:18,Journalist Who Died In Car Accident Feared Government Was Tracking Him...  https://benzinga.com/z/9141527  $AAPL $GOOG $GOOGL  via @benzinga
2017-03-07 18:43:22,"""Here's the CEO of YouTube's favorite job interview question (GOOG, GOOGL)""  http://ift.tt/2mCTIKg "
2017-03-07 18:42:16,"Here's the CEO of YouTube's favorite interview question (GOOG, GOOGL)  pic.twitter.com/Xx7r3wVcKo"
