date,tweet
2018-02-10 18:56:43,"$MU 50sma weekly ~$34.00/secondary trendline/61.8 fib all in that general area, great buy if any more weakness. $NVDA obvious alt.   $SPY $NFLX $AMZN $GOOGL $AAPL pic.twitter.com/jNSe4bmU3f"
2018-02-10 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/az6k30ifnok  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-10 18:41:04,"$JD weekly 21ma support ~$41,basing since May 2017, like it for RORO bounce around 61.8 fib/50ma weekly ~$38.5-$39  $SPY $BABA $NFLX $AMZN $GOOGL  pic.twitter.com/pyMPBbK2Mw"
2018-02-10 18:36:32,"Don’t let anyone tell u that $FB or $GOOGL are “tech” companies, they’re not, they’re add selling companies.  https://twitter.com/rufioooooh/status/962467418579841024 …"
2018-02-10 18:27:59,#FashMaps $GOOGL $AAPL #JewishSurveillance $ITEQ 'Nazis in Your Neighborhood': New Online Map Shows Where US Neo-Fascists Live https://sputniknews.com/science/201802071061445980-fascist-nazi-geo-tracking-map/ …
2018-02-10 18:21:27,"Why people advertise with $FB and $GOOGL is beyond me, and they could stop at ANY time!  https://www.google.com/amp/s/digiday.com/media/google-facebook-make-less-5-percent-publishers-digital-revenue/amp/ …"
2018-02-10 18:21:06,Alphabet Inc (GOOGL) Won The Court Battle Against Uber -- Now What?  http://ift.tt/2Eyzryo 
2018-02-10 18:10:36,(2)/(2) Names affected by events next week: $T $TWX 14-16: $NVDA $WDC $MSFT $CSCO $TWLO $ANET $RHT $SNAP $CARG $GOOGL 12-15:  $APC $BP $CHK $D $HAL $HES $PSX $RDSA $SU $VLO 13-14: $HD 15: $AXP $BAC $C $COF $DFS $JPM $SYF $LVS $MGM $WYNN 16: $HAS $MAT https://seekingalpha.com/article/4145397-stocks-watch-digging-gems-shakeout …
2018-02-10 18:06:05,"$ROKU daily looking nice, support at 61.8/8-21SMA, nice RS last week in market downturn, earnings 2.21.18, could see run-up once we clear 50ma   $AMZN $NFLX $NVDA $GOOGL $BABA pic.twitter.com/sytitSQgvb"
2018-02-10 18:00:29,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing  http://cmun.it/nosvhqtc  - get content from:  http://cmun.it/free-content "
2018-02-10 17:59:47,"$BIDU weekly chart, support at 61.8/50SMA confluence, earnings 2.13.18 after market, 7% implied move   $SPY $QQQ $NFLX $GOOGL $AMZN pic.twitter.com/J2jLSyA31N"
2018-02-10 17:54:02,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2nRGb0v  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/ryOGyRlNIj
2018-02-10 17:50:19,"$XLK crazy strong weekly chart. With such a huge volume, especially when compared to the 2015 puke that tested the 200MA, and we didn't even test the 50? Not even the steep 2015 uptrend?  Must be viewed as the preferred sector still for now. $AMZN $AAPL $FB $NFLX $GOOGL #trading pic.twitter.com/O7fXb2WdLJ"
2018-02-10 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-10 17:44:38,#GoogleGestapo #SpyNet #ShadowBan #DontBeEvil #Gaslighting #DemonetizingDemons #Censorship #Monopoly #Antitrust #DrugWar #DumpSessions David Seaman on YouTube Truce: NO DEAL 🔥  https://youtu.be/GmaziVjn2SI  via @YouTube $GOOGL $GOOG
2018-02-10 17:15:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/9J8H30ifnoh  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-10 16:38:42,I tweeted this 1/28/18. Followers have been long . “This is bullish for $COHR $LITE $QRVO and all in the iphone supply chain and dont think #Samsung $Googl #LG and others will allow the 3d sensing $Oled revolution pass them by. Avoid the noise of sellers selling off these names”
2018-02-10 16:35:09,Nebulas - #decentralized #Blockchain #SearchEngine ? The Next #Google ? $GOOGL  https://www.youtube.com/watch?v=RB0UpEYQpe4 …
