date,tweet
2018-05-15 19:50:32,My Game Plan for Tomorrow 05/15   $SPX $QQQ $GOOGL $BIDU $IQ $BABA $AAPL $AMZN $PANW $COST pic.twitter.com/ZOkKg8zUCY
2018-05-15 19:49:22,"""MORGAN STANLEY: Tech giants are investing way more ‘aggressively’ in data centers than anyone thought, and it’s driving double-digit growth (AMZN, FB, GOOGL, MSFT)""   http://www.businessinsider.com/morgan-stanley-amazon-facebok-cloud-data-center-2018-5 …"
2018-05-15 19:48:04,"Although the technical rating is only medium, $GOOGL does present a nice setup opportunity.  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/GOOGL?key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/eLQebbCvKU"
2018-05-15 19:42:24,مش قادره كفايه للمشاهده كامل ادخل هنا googl/9Ypc3R 👉  http://hujazerog.mobi/r_g.php?fa&uc=k_n9nt&v=35371815 … 👈   gay vicar stockings porn johnny test gay sex xxx images gay hotel italia video Www sexygayapatel image com dad fuck gay san gay shemale m
2018-05-15 19:32:34,Big Call Activity  http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-05-15.html … $DISH $GOOGL $WFC $FLT $DDD $ROKU $AAPL $WDC $CELG $AMBC $VRX $MU $MSFT $IMMU $PHM $CVE $BIDU $SBLK $FCAU $TGT $AUY $SPOT $VALE $SYMC $LRCX $JBLU $AEM $XNET $MDCO $QCOM $HSY $OAS
2018-05-15 19:30:57,"Cramer: FANG isn't dead, just giving the market a breather @jimcramer @madmoneyoncnbc @cnbc  https://cnb.cx/2Kq3zeq  $FB $AMZN $NFLX $GOOGL"
2018-05-15 19:30:18,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/WWJc30jVeaP  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-15 19:30:14,black gay  watch me now live   https://googl/4D9bCW 👉  http://hujazerog.mobi/r_g.php?fa&uc=k_n9nt&v=35703241 … 👈   film gay hot eropa negro gay bigdick porn www gaybigdick com free gay webcam tube videos gay sex di belanda free live streaming gay sex gay twinks rape
2018-05-15 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/HScQ30jVelh ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-15 19:23:05,$GOOGL I.V. in the ATM 18-May-18 Increases +21.5% to 18.3. Options Imply a Move of ±1.6% with 3 Days to Exp  https://marketchameleon.com/Overview/GOOGL/OptionSummary/ …
