date,tweet
2018-04-08 19:50:57,On The Fly: Top five weekend stock stories $GOOG $GOOGL $FB $VIAB $IAC $SPOT $SWKS $QRVO $QCOM $SYNA  http://dlvr.it/QNtCYb 
2018-04-08 19:49:35,SCANED $TSLA UNUSUAL SPREAD ON ARP 06  STILL WATCHING $BABA $NVDA $NFLX $AMZN $GOOGL     ↓↓↓↓     https://www.optiondaytradersgroup.com/private-alerts  pic.twitter.com/HHEpKbTjhK
2018-04-08 19:30:48,TWTR WYNN GOOGL GOGO AAPL?
2018-04-08 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/39wp30jhovq ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-04-08 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/iTNb30jhouy ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-04-08 19:08:52,googl > nsa  pic.twitter.com/S373CFruxy
2018-04-08 19:06:14,اللهم نجنى من كُــرب يوم القيامـة   http://alathkar.org 
2018-04-08 19:04:38,$GOOGL Don't be evil...  FB Just apologise for being Evil...  https://twitter.com/zeynep/status/982353038017875969 …
2018-04-08 18:54:07,My bold prediction on who will supply “picks & shovels” for imminent #AugmentedReality #GoldRush:  http://www.wearables-era.com/augmented-reality-gold-rush.html … $KOPN $AAPL $GOOGL #AR #wearables #smartglasses #stockstowatch for 2018. pic.twitter.com/6hOa3hEAFY
2018-04-08 18:53:03,ジュンさん、おはよ(^o^) Googlセンセも、春のお天気も 気まぐれ☆で～～す🌸笑 よい１日を♪
2018-04-08 18:51:56,#GoogleGlass #AugmentedReality #smartglasses One of two huge socket wins for @kopin in 2018? ->  http://www.wearables-era.com/kopin-corporation-visit-march-2018.html … $KOPN #investors #stockstowatch for #AR $GOOGL $AAPL design wins.
2018-04-08 18:47:21,$GOOGL won't worry too much abt this defection to $AAPL...bt it's yet another reminder the biggest & most aggressive (global) war for talent is now in AI/machine learning: https://www.google.com/amp/s/amp.businessinsider.com/apple-john-giannandrea-tim-cook-2018-4 …
2018-04-08 18:22:52,@KurtisGun @Rigit I don’t hold overnight. Only thing I have is googl Er call
2018-04-08 18:19:12,#trading #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger pic.twitter.com/5i09orDJkk
2018-04-08 18:16:05,"$GOOGL has a bad technical rating, but it does show a decent setup pattern.  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/GOOGL?key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/B5a1667Ee7"
