date,tweet
2019-12-07 18:56:36,"Folks, two powerful plans and for those that were quick and while was not able to GOOGL at the open with Sandro, those that did got to double up on it.  Great leader! Great plans! #SPYMaster"
2019-12-07 18:48:45,Googl How to make rich and student
2019-12-07 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/53bC30pZA5R  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-07 18:25:07,"@ScottnearSMF Did you submit an IC Googl idea to smb Capital?  I love tasty trade, but like to hear another perspective from this group."
2019-12-07 18:24:45,googl
2019-12-07 18:23:21,$googl quick winner
2019-12-07 18:21:57,😳 Honestly can’t believe locus is dead. “yeah that’s super weird man” Googl….
2019-12-07 18:18:35,"In-out, keep changing, I know I have a position in $googl but don’t remember what I am holding 🤣🤣🤣"
2019-12-07 18:12:50,Amazing $GOOGL gains!
2019-12-07 18:12:48,"$GOOGL looks very clean. MACD curving up nicely. RSI shooting up too. As long as 1334 holds, its a good long. I might try next week.   $GOOG pic.twitter.com/M88GpDYPOf"
2019-12-07 18:09:54,$GOOGL is moving nicely up along the channel. #Bullish to the $1437.00 price target 🎯 over the next few months. pic.twitter.com/4MWpaxZGqd
2019-12-07 18:07:58,Karl is 100% correct.  Video See-Through #AugmentedReality will leap frog Optical See-Through #AR (@HoloLens).  That’s a fact. 😉 $KOPN $MSFT $FB $AAPL $QCOM $GOOGL  https://twitter.com/SkarredGhost/status/1203435766921216007 …
2019-12-07 18:00:00,Rendimientos de 35 acciones más compradas en EUA:  $NKE $GOOGL $JPM $JNJ $MRK $KO $PG $VZ $GS $AAPL $AMD $PEP $BAC $MMM $MU $WMT $MCD $AXP $MSFT $UNH $FB $PFE $TRV $IBM $V $STZ $CAT $NVDA $INTC $NFLX $TWTR $AMZN $HD $CSCO $BA  FB:  http://facebook.com/RedAnalisis  #TRMX #NYSE #trading pic.twitter.com/Z7aaLPkAaH
2019-12-07 17:46:11,MY TOP5 best companies large cap long term :  1: Microsoft Corp $MSFT  2: Facebook Inc $FB  3: Alphabet Inc $GOOGL  4: Apple Inc $AAPL  5: Amazon .com Inc $AMZN  GROWTH
2019-12-07 17:45:48,Witness the power of Sandro and his option picks! This is an example in $GOOGL
2019-12-07 17:44:24,"Fantastic gains in $AAPL and $GOOGL, watch the video and find out more!"
2019-12-07 17:34:58,Google Drops Support for Explorer Version of Googl...  https://eponymouspickle.blogspot.com/2019/12/google-drops-support-for-explorer.html … #Googleglass #VR #Wearable
2019-12-07 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/gVTS30pZA5O  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-07 17:21:18,Such a solid company. If you are bullish on the Internet / be bullish on GOOGL
