date,tweet
2017-04-02 19:42:13,got my watch ready for the week $AMD $TSLA $GOOGL $AMZN $AAPL $NVDA - and stocks $NSPR $RXII $ARGS $ANTH
2017-04-02 19:41:41,$AAPL $MSFT $AMZN $FB $GOOG $GOOGL $CMCSA $INTC $CSCO $AMGN https://twitter.com/jedimarkus77/status/848681774033100804 …
2017-04-02 19:39:41,"Big Boy Tech holding up the whole mess  $AAPL $AMZN $GOOG $GOOGL  Question as earnings are last week of April, does $NDX calm down or surge?"
2017-04-02 19:26:27,Alphabet’s $GOOGL Overweight Rating Reaffirmed at Cantor Fitzgerald  http://ift.tt/2nusq4V  #acn
2017-04-02 19:16:34,Alphabet’s $GOOGL Overweight Rating Reaffirmed at Cantor Fitzgerald  http://ift.tt/2nM9xfN 
2017-04-02 19:10:39,$spy $aapl $googl $brk.a $t $v $c $vrx $drys $nflx $tsla $amzn $GURU
2017-04-02 19:02:32,“Amateurs want to be right. Professionals want to make money.”  $AAPL $GS $TSLA $NFLX $WYNN $AMZN $GOOGL $BABA $FB $NVDA $PCLN $AMD $BIDU
2017-04-02 19:00:54,"Watchlist for Monday, April 3:  $TSLA $AMZN $GOOGL $NVDA $AMD $BABA $BIDU $X. China President visiting on Thu & Fri. $BABA may see huge run."
2017-04-02 18:58:39,.include $goog $googl w fake news risk #Trumprussia when will they be used to start manipulating stocks too? $fb  https://twitter.com/jonsteinberg/status/848642467087962112 …
2017-04-02 18:57:13,"The smartphone is eventually going to die, and then things are going to get really crazy (AAPL, GOOG, GOOGL, MSFT)  http://buff.ly/2oqaGMD  pic.twitter.com/aVDLNmqFhn"
2017-04-02 18:55:27,"It's a sunny aftnoon 2day, 2nd of Apr 2017 at 3:52 Pac hr. Trying Googl Chrom 4 school asignment :-( but can't. HLP! Ken's laptop is ON now!"
2017-04-02 18:38:05,"""The smartphone is eventually going to die, and then things are going to get really crazy (AAPL, GOOG, GOOGL, MSFT)""  http://www.businessinsider.com/death-of-the-smartphone-and-what-comes-after-2017-3?utm_source=feedly&utm_medium=referral …"
2017-04-02 18:12:09,"Hey @Google, you should do something about the @wsj #fakenews situation. Advertisers are ditching @YouTube as a platform. Long $GOOGL $GOOG"
2017-04-02 17:56:16,"The smartphone is eventually going to die, and then things are going to get really crazy (AAPL, GOOG, GOOGL, MSFT)  http://google.com/newsstand/s/CBIw07HU4zQ …"
2017-04-02 17:48:32,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-04-02 17:36:21,"Hey @CocaCola, did you pull ads from #YouTube because failing @wsj keeps publishing #fakenews? Long $KO $GOOG $GOOGL  https://youtu.be/lM49MmzrCNc "
2017-04-02 17:17:33,"$GOOG $GOOGL & $FB combine to control 57% of all mobile advertising. Come 2019, that number will increase to 60%."
2017-04-02 17:15:45,"The smartphone is eventually going to die, and then things are going to get really crazy AAPL, GOOG, GOOGL MSFT #ai  http://www.businessinsider.com/death-of-the-smartphone-and-what-comes-after-2017-3?utm_source=feedly&utm_medium=referral …"
2017-04-02 17:13:23,Stop trading the wrong options and start trading the winners!!    http://ExactOptionPicks.com  $AAPL $NFLX $AMZN $GOOGL $BABA $WYNN $NVDA $PCLN
