date,tweet
2019-07-25 19:58:35,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2019-07-25 19:56:01,"$FB $GOOGL $AAPL $AMZN $NFLX all these charts look like total crap to me, that's my technical analysis of these companies"
2019-07-25 19:54:45,$GOOGL...  pic.twitter.com/rdUxiDcXhN
2019-07-25 19:49:22,"Congrats to you patient $GOOGL holders, should be back to $1250 very quickly, barring any new regulations"
2019-07-25 19:46:34,.@Google Brags About Its Growing @googlecloud Business. But It’s Still Dwarfed By @amazon $GOOGL $GOOG #Q2  https://fortune.com/2019/07/25/google-cloud-alphabet-q2/ … pic.twitter.com/pM06gcMuqu
2019-07-25 19:41:59,"Alphabet Inc Class A NASDAQ: $GOOGL  Market Reaction To Earnings  After hours $1,228.94 +93.00 (+8.19%) $ES_F $DJIA https://traderscommunity.com/index.php/stocks/earnings-reports/1633-google-advertising-revenue-growth …"
2019-07-25 19:41:13,Alphabet Earnings Beat With Strong #Google Advertising and #Cloud Revenue $GOOGL $SPX $DJIA  https://traderscommunity.com/index.php/stocks/earnings-reports/1633-google-advertising-revenue-growth … pic.twitter.com/4lgWIarxHM
2019-07-25 19:38:03,Watch what happened at 0:07 in @NaviAvatar1's broadcast: $GOOGL Jumps on Earnings Beat. $AMZN $TSLA $NVDA $OSTK $SQ…  https://www.pscp.tv/w/cAo0xTFxTGpHYmJ2ZFlLSlp8MXpxSlZhWFZNeVhHQtq9AdpT2oZv6ImzwL1SWNkklvwjiv3PE7XmZGYhRtdx?t=7s …
2019-07-25 19:37:49,Watch what happened at 0:01 in @NaviAvatar1's broadcast: $GOOGL Jumps on Earnings Beat. $AMZN $TSLA $NVDA $OSTK $SQ…  https://www.pscp.tv/w/cAo0xTFxTGpHYmJ2ZFlLSlp8MXpxSlZhWFZNeVhHQtq9AdpT2oZv6ImzwL1SWNkklvwjiv3PE7XmZGYhRtdx?t=1s …
2019-07-25 19:37:44,Watch what happened at 0:01 in @NaviAvatar1's broadcast: $GOOGL Jumps on Earnings Beat. $AMZN $TSLA $NVDA $OSTK $SQ…  https://www.pscp.tv/w/cAo0wzF4a1FETndORHlqem18MXpxSlZhWFZNeVhHQuXtuZZkmSGF-7cLk0e7qLBgDfqRl1m9-PQPaZzFvOoy?t=1s …
2019-07-25 19:37:37,$GOOGL Jumps on Earnings Beat. $AMZN $TSLA $NVDA $OSTK $SQ $BABA $ROKU  https://www.pscp.tv/w/cAo0wTQ1NDk4MjV8MXpxSlZhWFZNeVhHQlWXNW1CDMZw3YqQh_5bSdcZQDwyhO5cr62j8Q-05Qcu …
2019-07-25 19:37:17,Gonna be alright for me with $GOOGL C. Hope we all have a better day tomorrow. Cheers!
2019-07-25 19:36:12,IAM Platform Curated Tweet:  #TopInfluence  Alphabet (GOOGL) Q2 Earnings and Revenues Surpass Estimates - Yahoo Finance -    https://blog.iammarketingmedia.com/alphabet-googl-q2-earnings-and-revenues-surpass-estimates-yahoo-finance/ …
2019-07-25 19:36:10,Google crushes second quarter earnings expectations $GOOGL #GOOGL #Technology #Earningsestimates #Earnings https://www.marketbeat.com/n/4151020/ 
2019-07-25 19:36:03,Google crushes second quarter earnings expectations $GOOGL #GOOGL #Technology #Earningsestimates #Earnings  http://zpr.io/g4Da8 
2019-07-25 19:34:53,"Buy Fear, Sell Euphoria, rinse and repeat! $INTC $GOOGL $AMZN $BYND  http://bit.ly/2nWlYGH  pic.twitter.com/VYtQ9eYczd"
2019-07-25 19:34:37,Dow drops 128 points. $GOOGL beats street. $AMZN $TSLA miss estimates. Live https://www.pscp.tv/NaviAvatar 
2019-07-25 19:32:02,$GOOGL - Google Posts Strong Profits as Hazards Mount  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Posts-Strong-Profits-as-Hazards-Mount/80404535?adw=1126416 …
2019-07-25 19:32:00,"$GOOGL Google's YouTube Headwinds Aren't a Concern, Analyst Colburn Says via  http://www.hvper.com/?ref=s "
2019-07-25 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/JZHa30pcC3h  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-07-25 19:26:31,"Google, Intel -- Yes! $GOOG $GOOGL $INTC https://www.valuentum.com/articles/Google_Intel_Yes …"
2019-07-25 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/6QKj30pcC54 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-07-25 19:24:52,"$SNBR $EHTH $GOOGL - INTC, GOOGL and MHK among notable after hour movers  https://seekingalpha.com/news/3482105-intc-googl-mhk-among-notable-hour-movers?source=tweet …"
