date,tweet
2017-06-29 19:57:06,".@NaviAvatar1 on #Periscope: Dow Down 167, $AAPL $AMZN $GOOGL $NVDA $TSLA $FB $TWTR $SPY  https://www.pscp.tv/w/bCQ5yTF4a1FETndORHlqem18MXluSk9qWnlkTndHUpVNPzPtHTfztY8TDjOVsGImvGhDxS9SjrmwVFRPs94R …"
2017-06-29 19:48:25,اللهم إني أعوذ بك من الهم والحزن والعجز والكسل والبخل والجبن وغلبة الدين وقهر الرجال ♻️  http://du3a.org/ 
2017-06-29 19:48:14,The Googl;y+1 button is used 5 billion times per day. (source: AllTwitter)
2017-06-29 19:45:08,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://ow.ly/ODy230d5vI4  $FB $AAPL $AMD $TSLA $AMZN $GOOGL
2017-06-29 19:36:01,"My focus tomorrow FINS, Select Energy, $CAT and Scalps on Beta if there! $TSLA, $AMZN $GOOGL $NFLX. If we start to sell $NFLX Short!"
2017-06-29 19:33:06,Connected voice speaker unit sales have increased 39% year-over-year  http://buff.ly/2tuq39G  $AMZN $GOOGL
2017-06-29 19:31:16,"$GOOGL Big money not selling, but that big gap in play now. That should be some support.  http://schrts.co/K3d455 "
2017-06-29 19:30:06,TRADERS please choose one of these FREE trading guides:   http://ow.ly/lFKW30d4Nac  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-06-29 19:23:32,More on context. Seeing multi-year sell volume spike on $QQQ - yet barely a dent in L/T. Impt turnover happening. But $GOOGL not done yet..  pic.twitter.com/4Lc2kr2Qft
2017-06-29 19:15:25,الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا   http://ghared.com 
2017-06-29 19:10:48,"Apple, FANGs Chips Among 5 Tech Trends That Are No Longer Your Friend  http://bit.ly/2tvcN4V  $AAPL $FB $AMZN $NFLX $GOOGL $AAOI $ORCL $ADBE"
2017-06-29 19:06:50,How Apple and the iPhone Smashed the Wireless Carriers' Control of Your Mobile Phone $AAPL $VZ $T $TMUS $S $GOOGL  http://bit.ly/2s71wDv 
2017-06-29 19:06:47,1st leg early June = -7% (recouped) $QNET - NASDAQ INTERNET INDEX $FB $AMZN $NFLX $GOOGL Monday's (ATH) peak to today's trough = -5.8%
2017-06-29 19:00:19,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ODq630d4NVC  $NVDA $TSLA $GS $SQ $WFC $GOOGL $FB
2017-06-29 18:58:15,$QNET - NASDAQ INTERNET INDEX $FB $AMZN $NFLX $GOOGL Monday's (ATH) peak to today's trough = -5.8%
2017-06-29 18:55:03,Don't miss our next FREE OPTION TRADE  Sign up for our Daily Free Trades at  http://ow.ly/t8uj30d4NVb  $NVDA $TSLA $GS $COST $BAC $GOOGL $FB
2017-06-29 18:50:05,Ultimate Small Business Info On Private Lending --> googl./Xv71GG  http://ow.ly/Xqtf30d9j7g  #business #wealth #banking #investment #realestate pic.twitter.com/AUUDyYhOBD
2017-06-29 18:50:04,TRADERS please choose one of these FREE trading guides:   http://ow.ly/oMK630d4N8h  $NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA
2017-06-29 18:45:07,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://ow.ly/zRRo30d5vHU  $FB $AAPL $NFLX $BIDU $AMZN $GOOGL
2017-06-29 18:39:18,Most people that are talking about BTFD is stock specific...not the market itself $NVDA $AAPL $GOOGL
2017-06-29 18:35:04,Real Estate to Retirement Income Private Lending -- googl./Xv71GG  http://ow.ly/LNOl30d9jBi  #business #wealth #banking #investment #realestate pic.twitter.com/QSNOIWiRZ5
2017-06-29 18:32:33,"Google announces new diversity VP, releases workforce representation data $GOOG $GOOGL  http://www.seekingalpha.com/news/3276366 "
2017-06-29 18:30:07,TRADERS please choose one of these FREE trading guides:   http://ow.ly/WWSl30d4Na1  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-06-29 18:26:03,$GOOGL - Google's New Diversity Chief to Tackle Slow Pace of Change  http://ih.advfn.com/p.php?pid=nmona&article=75144093&adw=1126416 …
2017-06-29 18:26:02,$GOOGL - Google's New Diversity Chief to Tackle Slow Pace of Change  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Googles-New-Diversity-Chief-to-Tackle-Slow-Pace-of/75144093?adw=1126416 …
2017-06-29 18:20:56,$GOOGL I covered this short today at target 930$ annouced the June 8. The RSI divergence was already visible  https://twitter.com/tasciccac/status/872893796786335744 …
2017-06-29 18:12:47,Google Might Finally Open Up Project Fi to Other Phones  http://bit.ly/290617GOOG1  $GOOG $GOOGL  pic.twitter.com/OcTreTukro
2017-06-29 18:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/YFd030d4NVA  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-06-29 17:50:31,This was the tell they planned to drop it big time today!! $amzn $tsla $googl
