date,tweet
2019-12-09 18:59:44,You should buy leaders like $APPL $GOOGL $MSFT..you get the idea.   Why?  Because in reality stocks will only get more expensive. The earth's population could triple within the next century.  More ppl = more demand for stocks. Most ppl will just shrug and buy obvious winners...
2019-12-09 18:59:14,Facebook should top Alphabet in 2020 ad growth - BofA  $GOOG $GOOGL $FB https://seekingalpha.com/news/3524776-facebook-should-top-alphabet-in-2020-ad-growth-bofa …
2019-12-09 18:59:11,The Blueprint to Monster Trades... -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-1302145 … $BTC $MSFT $FB $NVDA $BYND $TWLO $BKNG $AMZN $GOOGL $BIDU $BABA $DIS $AAPL $GS $TSLA $NFLX $AMD $BA $CRM $LULU $ROKU
2019-12-09 18:56:11,More pressure on $GOOGL in addition to the anti trust investigations it faces by state attorney Generals.
2019-12-09 18:41:04,"Google's parent company is adding Nobel-winning scientist Frances Arnold to its board, in Sundar Pichai's first big move as chief exec (GOOG, GOOGL)  http://dlvr.it/RKz72f  pic.twitter.com/h7kNHx8bXY"
2019-12-09 18:36:06,$AAPL $AMZN $GOOGL:  Apple’s CEO is about to take a victory lap after charming Trump over tariffs:   https://www.StockNewsWires.com/aapl-amzn-googl-apples-ceo-is-about-to-take-a-victory-lap-after-charming-trump-over-tariffs-2/ …
2019-12-09 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/qZNm30pZAcg  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-09 18:29:32,"Google's parent company is adding Nobel-winning scientist Frances Arnold to its board, in Sundar Pichai's first big move as chief exec (GOOG, GOOGL)  http://dlvr.it/RKz5ss  #idea #success pic.twitter.com/PkZ0ElMeey"
2019-12-09 18:29:32,"Google's parent company is adding Nobel-winning scientist Frances Arnold to its board, in Sundar Pichai's first big move as chief exec (GOOG, GOOGL)  http://dlvr.it/RKz5sV  pic.twitter.com/N5fcAkHj1n"
2019-12-09 18:25:13,"Business Insider - Google's parent company is adding Nobel-winning scientist Frances Arnold to its board, in Sundar Pichai's first big move as chief exec (GOOG, GOOGL)  https://www.businessinsider.com/frances-arnold-alphabet-board-directors-nobel-prize-2019-12?utm_source=feedburner&utm_medium=referral … pic.twitter.com/27QjX1ZqwV"
2019-12-09 18:24:46,googl
2019-12-09 18:04:14,All thanks to $Googl. Past one week returns account 40% of my ytd returns 🙇‍♂️  https://twitter.com/buduguu/status/1202963068294172672 … pic.twitter.com/HZWP6WQPav
2019-12-09 18:03:32,FB +0.14% AMZN -0.12% AAPL -1.40% NFLX -1.58% NVDA +0.00% MSFT -0.26% GOOGL +0.27% INTC -0.49%  pic.twitter.com/ZRl6D76edE
