date,tweet
2020-01-03 18:51:51,Evidence Suggests #DisneyPlus Subscribers Have Soared to 25 Million @themotleyfool #stocks #StreamingVideo @apptopia $DIS $AMZN $GOOG $NFLX $GOOGL $BAC $AAPL https://www.fool.com/investing/2020/01/03/evidence-suggests-disney-subscribers-have-soared-t.aspx …
2020-01-03 18:49:02,$GOOG $GOOGL NEW ARTICLE : Alphabet-backed One Medical files for IPO as money-losing tech companies struggle on public market  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3149377 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/uxS88QCgW8
2020-01-03 18:47:16,$ROKU $150 1/10  $GOOGL $1420 $OIH $13.5  Options I pick up today. What did you trade today? Have a blessed weekend. #OptionsTrading #TheGeneral #stockstowatch
2020-01-03 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/6jNC30q65UL  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-03 18:25:46,"Solid wrap to the week at #TRICKTRADES so many plays gone over LIVE on screenshare/before market open and nightly watch list right to plan, how it is done from proper professional stock market education. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL  https://twitter.com/trickmitch1/status/1213166724830420993 …"
2020-01-03 18:24:46,googl
2020-01-03 18:22:49,"Be smart too, and use Googl.!. All the hijackers of 9/11 along with thousands of individuals, were brainwashed and trained Inside Iran"
2020-01-03 18:21:57,$GOOGL have us a retry lol
2020-01-03 18:12:17,総力戦とは でGoogl検索してみては?
2020-01-03 18:07:19,ファーウェイは１９年５月、米企業との取引が事実上禁止され、米グーグル(GOOGL.O)の基本ソフト（ＯＳ）「アンドロイド」などの利用ができなくなった。「長期的に、米政府は引き続き先端技術の開発を抑制する見通しで、ファーウェイの存続と繁栄にとって困難な環境となる」とした。  https://twitter.com/ReutersJapan/status/1212691582442516481 …
2020-01-03 18:07:15,作用反作用はGooglですか。  ちょっと間があり過ぎますね。  https://twitter.com/aazzoothth0/status/1213099385879293954 …
2020-01-03 17:53:03,$GOOG $GOOGL NEW ARTICLE : Ross LaJeunesse: It was alarming to see Google's culture change  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3149012 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/8Rq2GPJMak
2020-01-03 17:46:58,Home from the pub. Pretty interesting week. Finished it off with a $TTD lotto loss and nice $GOOGL finsih! Broke down into close as expected!!  Hope everybody out there has a fantastic week and things dont get too crazy this weekend politically.  Until next week!  pic.twitter.com/AkOVzKMVsb
2020-01-03 17:37:02,"$GOOG $GOOGL NEW ARTICLE : OneMedical, a unicorn health-clinic startup backed by Alphabet, files for IPO  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3148905 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/VV4471Gigc"
2020-01-03 17:31:30,"Most interesting nugget I came across in a quick jaunt through the One Medical S-1 was that Google sends employees there, and accounts for 10% of revenue.  https://on.mktw.net/2SQWPOo  $GOOG $GOOGL $ONEM https://twitter.com/alex/status/1213214290800451586 …"
