date,tweet
2018-07-12 19:40:15,GOOGL plan on fire!!!
2018-07-12 19:37:37,Dow up 224 points. $AMZN $GOOGL hit record highs. $AAPL strong. Live https://www.pscp.tv/Naviavatar 
2018-07-12 19:35:37,VIDEO: Pivot vs alerts . Is there a difference? Click below and find out  https://youtu.be/1f1HU2hoE8k  $TSLA $AMZN $NFLX $NVDA $googl #Ps60
2018-07-12 19:31:06,[ダークサマナー]イベント「熾烈なる共同戦線」開催。GOD化可能新SモンスターをGETしよう AppStore： http://bit.ly/P63JqN  Googl  　e Play： http://bit.ly/Nl1XT4  #DarkSummoner_jp
2018-07-12 19:30:05,$GOOGL oh my  google is popping again? Back to back? If this gets another upgrade tomorrow it’s going to explode into blue skies LOL
2018-07-12 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/HSeR30kQUAB ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-12 19:23:46,@smartertrader what about his fakeys LOL he is making and went from 12500 to 12400  foul mouth Ranting bafoon. posting his green Paper accts today again. Name 1 person that didnt clean house in this Gimme Market GOOGL AMZN NFLX so WHAT  who doesnt trade them
2018-07-12 19:21:01,"One of the benefits of trading on vacation, I wasn’t glued to my PnL and capitalized on profits.  Now I’m back and in the chair and I got out way too early on $GOOGL and $AMZN today."
2018-07-12 19:19:05,Staying with the winners. Can't stop amzn googl nvda nflx fb msft
2018-07-12 19:15:34,Oh my googl ask just popped. But 4am will be the tell
2018-07-12 19:15:12,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-12 19:15:03,Not sure what to do with $GOOGL? Explore our #fundamental pros and cons. https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter …
2018-07-12 19:13:12,"#Stocks Finally Break Out, Along With #Biotech, #Amazon, and #Alphabet - The Daily Rundown  https://mottcapitalmanagement.com/stocks-finally-break-out-biotech-amazon-alphabet/ … via @jay110429 $spy $amzn $googl $ibb $xbi $amgn $regn $gild $bac $jpm $wfc $$ndx"
2018-07-12 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/MMXp30kQU4y  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-12 18:59:44,"My head spinning, lost track of what was sold. What have you got left Sam? Googl 1205? SPX 2810 for Monday? Just need to clarify my positions before weekend. Thanks!"
2018-07-12 18:59:19,Our best income strategies - FREE -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-100-accuracy-583653 … $NFLX $DAL $LUV $TSLA $FB $AMZN $AAPL $JPM $GOOGL $BIDU $BABA $MU $PYPL $SQ $HD $GS $NVDA $AMD $INTC
2018-07-12 18:59:18,"Great calls today amzn, googl, ira plays stunning thank you sir"
2018-07-12 18:55:34,$GOOGL $AMZN $MSFT 🚀🚀🚀 pic.twitter.com/8zv6XleuHm
2018-07-12 18:48:38,Just call me Googl
2018-07-12 18:46:26,"How ya like me now?!  $GOOGL closes $1,200+!    https://www.bloomberg.com/quote/GOOGL:US   https://wexboy.wordpress.com/2018/05/16/wexboy-portfolio-prospects-part-ii/#more-17144 … https://wexboy.wordpress.com/2017/03/16/so-why-not-google-it/ …"
2018-07-12 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/7qdU30kQUNu  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-12 18:43:38,ISRG 180713C510 This triggered on 7/6 we had it off the 491.40 trigger  @NYDOUGH_PRO Watchlist These 510s are up over 1000%  Watchlist is GOLDEN for any trader.  Options we are in! ATVI AXP BA CMCSA COST EXPE FDX GILD GOOGL INCY IQ ISRG JPM LLL NSC NVDA TTWO ULTA UNH V
2018-07-12 18:43:34,So far I’m up 1287 this week start every Monday with 2500.Tomorrow might kill me or be amazing I have no idea.$GOOGL put $SQ call $AMZN call
2018-07-12 18:41:36,"Yesterday, when the cries on Twitter got louder and louder that the market was going to roll over and tank today, @smartertrader says “relax” “chill” wake up today and BOOM $amzn $googl $spx Rippers, mad respect!! $bidu was an after thought ($6 ripper in the 265s) madness"
2018-07-12 18:41:29,"So I'm on Amazon where I see þ Echo Dot's only 35. I þink, ""Well, þat makes choosing between it & Googl--"" þn I look & see þ Home mini is also marked down to 35.   Shit's getting real."
2018-07-12 18:40:25,$GOOGL sold my 1180 calls today up 137% on that but I bought 1185 and 1190 puts to early and I’m down 82% on those.
2018-07-12 18:35:41,Barron's Tech Trader Daily - $T $AVGO $CA $INTC $NFLX $AMZN $GOOGL $FB https://www.barrons.com/articles/tech-wrap-at-t-vs-doj-round-2-debating-broadcom-ca-link-get-ready-for-fang-1531433715 …
