date,tweet
2019-06-17 19:59:03,"Update as Fastly has dropped:   When asked, /u/lekezen2 stated that he plans on holding his 46,980 shares of $FSLY until he “doubles it” however as of the closing price of $19.28 he’s down ~$159,635.59   $AKAM $AMZN $CSCO $FFIV $INTU $JNPR $MSFT $CRM $VMW $AAPL $GOOGL $DVMT $ADBE"
2019-06-17 19:56:48,$AMZN and $GOOGL as 'super platforms' controlling 'key portals of data'  pic.twitter.com/wE2YUi10hM
2019-06-17 19:47:00,$GOOGL Youtube Kids' Site Shunned by Children via  http://www.hvper.com/?ref=s 
2019-06-17 19:43:54,"Industry leaders are already integrating #Chainlink into their vision of the API economy and #4IR. This includes $GOOGL, $CRM, and $FB to name a few.  I am a #Chainlink maximalist, and I view $BTC #boomercoin as an obsolete distributed ledger implementation.   Prove me wrong 🦆"
2019-06-17 19:40:13,Exited $ITB (I was overexposed to lumber and housing) and exited $AMD ( based on short term trade signal; still like this though).  Enterred $GOOGL (see tweets from yesterday). Slightly less than full position and a little cash.
2019-06-17 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mrTD30oWJgV  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-06-17 19:25:10,"19 of the coolest things your Google Home can do (GOOG, GOOGL)  http://dlvr.it/R6ncFP  pic.twitter.com/IMT4lXzpYf"
2019-06-17 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/E7KM30oWJhX ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-06-17 19:24:14,"NEA partner on the 'kill zone': ""We don’t touch anything that comes too close to $FB, $GOOGL or $AMZN"" pic.twitter.com/77e2RvbZCH"
2019-06-17 19:20:47,We did 2 trades to day in trading  room.  Both were $AMZN trades.   We made good money on 1st. 2nd we are currently in red. Let's see tomorrow.  $SPX $SPY $FB $AAPL $AMZN $NFLX $GOOGL #optionstrading $GOOG $TSLA #Daytrading #options $NVDA $BKNG $BABA $BIDU $ES $IWM $QQQ #VIXX pic.twitter.com/OYwe6MJGQq
2019-06-17 19:17:41,The World's 100 Most Valuable Brands In 2019 $AAPL $GOOGL $MSFT $AMZN $FB $KO $DIS $MCD  https://talkmarkets.com/content/the-worlds-100-most-valuable-brands-in-2019?post=224480 …
2019-06-17 19:16:55,I watched $AAPL from $12. I watched $AMZN and $GOOGL. This time I'm in $BTC.
2019-06-17 19:15:00,Chinese Brands Are Taking The Global Economy By Storm $BABA $TCEHY $AAPL $AMZN $GOOGL  https://benzinga.com/z/13922509#.XQfkcMFKUKE.twitter …
2019-06-17 19:12:13,IAM Platform Curated Tweet  Alphabet Inc (NASDAQ:GOOGL) is J.P. Marvel Investment Advisors LLC’s 4th Largest Position - Rockland Register -    https://blog.iammarketingmedia.com/alphabet-inc-nasdaqgoogl-is-j-p-marvel-investment-advisors-llcs-4th-largest-position-rockland- …...
2019-06-17 19:11:03,"...continue from last twit...If market doesn't like the Fed statement, it can get ugly real fast. Small chances but possible.   Hedge your trades.  $SPX $SPY $FB $AAPL $AMZN $NFLX $GOOGL #optionstrading $GOOG $TSLA #Daytrading #options $NVDA $BKNG $BABA $BIDU $ES $IWM $QQQ #VIX"
2019-06-17 19:07:29,Market is looking to pop after the Fed Min on Wednesday. They are expecting some rate cut from Fed. If that happens look for a 30-40 pts pop...but  $SPX $SPY $FB $AAPL $AMZN $NFLX $GOOGL #optionstrading $GOOG $TSLA #Daytrading #options $NVDA $BKNG $BABA $BIDU $ES $IWM $QQQ #VIX
2019-06-17 19:01:34,"Alphabet Inc Class A (GOOGL) price at close, 2019-06-17, is 1093.89.  pic.twitter.com/J5oD3qR7CG"
2019-06-17 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/7Kep30oWJgT  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-06-17 18:59:09,"Alphabet Inc Class A (GOOGL) price at close, 2019-06-17, is 1093.89."
2019-06-17 18:55:40,$GOOGL $FB Wow..... https://twitter.com/BillBrewsterSCG/status/1140746375132602369 …
2019-06-17 18:45:45,ね…気のせいかな…
