date,tweet
2017-11-15 18:58:43,Crazy that Googl/YouTube and Twtr are so blatenly Statists.  Free speech is all speach. Period
2017-11-15 18:53:24,CharlesNance415: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-11-15 18:53:23,AmyDaniel212: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-11-15 18:53:21,WallStreetTrend: $GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $aapl $f #CES2018 #AI
2017-11-15 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Nz1830gyzDc  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-11-15 18:40:19,"Just doing what his pay master tells hime to do along with the NSA, I mean GOOGL"
2017-11-15 18:37:09,googl日本語入力も同じことができるけどｗ
2017-11-15 18:35:06,$GOOGL constantly improving  https://twitter.com/techcrunch/status/930938338818760704 …
2017-11-15 18:32:15,$GOOGL  https://twitter.com/techreview/status/930941034326056960 …
2017-11-15 18:30:12,$GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $f #CES2018 #AI
2017-11-15 18:25:03,$GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gm $tsla $aapl $f #CES2018 #AI
2017-11-15 18:24:38,"Borro el directo porque tengo taras y se ha visto una dirección, los que habéis presenciado las aventuras de Googl…  https://twitter.com/i/web/status/930939260512997376 …"
2017-11-15 18:09:21,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2A25jcH  pic.twitter.com/9qwRLKyXry
2017-11-15 18:00:27,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2jvsBAP 
2017-11-15 17:59:17,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2jvsBAP 
2017-11-15 17:59:11,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://read.bi/2hA1VOE  pic.twitter.com/2onM31XRft
2017-11-15 17:58:48,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  https://twitter.com/i/web/status/930928753584295936 …
2017-11-15 17:56:18,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://read.bi/2hA1VOE  pic.twitter.com/VJzSACnvTX
2017-11-15 17:55:42,huge news  owners of $dis $fb $googl $t through sector #etfs #MutualFunds. Breakup of what's inside $xly $xlk $vgt.  https://www.spice-indices.com/idpfiles/spice-assets/resources/public/documents/615951_gicsfinalrevisions15nov2017-final.pdf?force_download=true …
2017-11-15 17:53:48,#1 enterprise M&A target in Tech: $BOX   8 potential acquirers: $CRM $WDAY $IBM $GOOGL $AMZN $MSFT $VMW $AAPL - benefit massively from takeover @levie @Benioff @tim_cook @JeffBezos @sundarpichai @aneelb @GinniRometty @PGelsinger @satyanadella
2017-11-15 17:52:14,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2A25jcH 
2017-11-15 17:49:04,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language - but Googl…  http://ift.tt/2zLzvG7 
2017-11-15 17:47:28,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2A25jcH 
2017-11-15 17:46:04,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://read.bi/2muHVi6 
2017-11-15 17:45:38,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2zH39yh  pic.twitter.com/viNS28RP7B
2017-11-15 17:45:22,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  https://twitter.com/i/web/status/930928753919832064 …
2017-11-15 17:45:14,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  https://twitter.com/i/web/status/930928753584295936 …
2017-11-15 17:45:10,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2017-11-15 17:44:20,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/eA8V8J 
2017-11-15 17:44:09,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://read.bi/2hwmVSQ 
2017-11-15 17:44:07,"Joo.. (resoplo y bajo las alas.. me doy la vuelta y... — No me sonaba de nada, y lo acabo de buscar en Googl...  https://curiouscat.me/Drugia/post/236000956?t=1510785847 …"
2017-11-15 17:44:04,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  http://ift.tt/2A25jcH  pic.twitter.com/irsksy55na
2017-11-15 17:42:13,Google caused a minor controversy when it announced it had 'forked' Apple's Swift programming language — but Googl…  https://twitter.com/i/web/status/930928753584295936 …
2017-11-15 17:15:39,"#trending in #socialmedia #rrss #redessociales #growthhacking SearchCap: Google job search, Firefox picks Googl...  http://brnw.ch/2iYQxsc "
2017-11-15 17:15:09,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/LS5P30gyzDa  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-11-15 17:09:23,$AMZN 1126.69 (-10.15  -0.89%) $GOOGL 1036.41 (-5.23  -0.50%) $TSLA 311.30 (+2.60  +0.84%) $NVDA 209.98 (-4.20  -1.96%) $NFLX 192.12 (-3.59  -1.83%) $FB 177.95 (-.12  -0.07%) $AAPL 169.08 (-2.26  -1.32%) $MSFT 82.98 (-1.07  -1.27%) $TWTR 19.91 (-.14  -0.70%)
2017-11-15 17:07:01,Top Holdings on the SNB's 13-F:  https://buff.ly/2z3UvL5  $AAPL $GOOG $GOOGL $MSFT $FB $AMZN $JNJ $XOM
2017-11-15 17:00:04,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/peCAuyDdZE
