date,tweet
2018-12-27 18:53:16,X'tmas Rally 2nd day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/RVwajA7Tf5
2018-12-27 18:46:21,LOL 😂 $FB $TWTR $GOOGL  https://twitter.com/ekp/status/1078141131567771648 …
2018-12-27 18:45:23,It’s all coming out now. The fake metrics of social media companies exposed!!! $FB $GOOGL $IAC https://twitter.com/Chronotope/status/1078003966863200256 …
2018-12-27 18:42:57,"Regulators asleep at the wheel on rising antitrust issues over the past couple decades? Think they're about to wake up soon, and deep downside risks lie ahead for $AMZN, $FB, $GOOGL, among others. $SPY $ES $QQQ #macro pic.twitter.com/JkykPxGGiR"
2018-12-27 18:34:55,【公式】田中上野　コント　【ことわさ?の歌2 】【ひろめでぃあ YouTube(12月 28日 8時 34分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e5%85%ac%e5%bc%8f%e3%80%91%e7%94%b0%e4%b8%ad%e4%b8%8a%e9%87%8e%e3%80%80%e3%82%b3%e3%83%b3%e3%83%88%e3%80%80%e3%80%90%e3%81%93%e3%81%a8%e3%82%8f%e3%81%95%e3%81%ae%e6%ad%8c2-%e3%80%91-70/ …
2018-12-27 18:34:37,SILICON VALLEY WHISTLEBLOWER “IT’S ALL FAKE” The House of Cards is coming down soon. $GOOGL $FB $MTCH $IAC $TWTR $MSFT $AAPL https://twitter.com/ekp/status/1078095527420383233 …
2018-12-27 18:22:01,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/78958525?adw=1126416 …
2018-12-27 18:21:35,+87 Points in 22 plays WOW What a Day SO many plays! Come Trade LIVE with us Everyday on screenshare & Never Miss a play!🔥 @RockSolidTrader @cml41987 $AAPL +9  $CAT +3 $BA +14.25 $NVDA +9 $FB +6 $SPY +7.5 $NFLX +15 $GOOGL +12 $AMD +1.55 $AMZN +10 See Comments for Charts pic.twitter.com/6chGXIJp4l
2018-12-27 18:21:09,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $FB $AMD $AAPL $AVGO $GOOGL $GOOG $AMZN http://gambiste.com/index.php/stock-data/ …"
2018-12-27 18:01:22,Anticipated hammer candle a day ahead on $SPY - still have a few spots open in private discussion room $FB $AAPL $NFLX $GOOGL $NVDA $TSLA pic.twitter.com/KbZoCJ5S0Z
2018-12-27 17:55:40,$DJIA $SPY $AAPL $NDX $TSLA $AMZN $GOOGL $FB $NFLX https://twitter.com/zacksinvesting/status/1077956747967455232 …
2018-12-27 17:52:12,6 Most Broadly Held Guru Stocks Following a Volatile Christmas -  http://GuruFocus.com   https://www.gurufocus.com/news/791816  $MSFT $WFC $GOOGL $GOOG $AAPL $BAC $JPM $BRK.A $BRK.B #christmas #postchristmas #gurus #portfolios #markets #aggregated #apple
2018-12-27 17:50:00,S&P500 +0.86% Russell2000 +0.15% HYG -0.06% STOXX600 -1.69% GOLD +0.59% DJT +0.57%  NYFANG -0.47% FB +0.25% AMZN -0.63% AAPL -0.65% NFLX +0.75% GOOGL +0.48%  pic.twitter.com/EYKoR4Y3J4
2018-12-27 17:49:50,Broadest-owned stocks include Bill Gates’ Microsoft and Warren Buffett’s favorite banks  http://www.gurufocus.com/news/791816  $MSFT $WFC $GOOGL  pic.twitter.com/2jTpHEEDaW
