date,tweet
2018-03-14 19:53:26,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-03-14 19:45:50,$MSFT $GOOGL $AMZN Race to a trillion tightening up pic.twitter.com/KOLRDgaZjl
2018-03-14 19:39:18,Setups liked that we'll be watching tomorrow $TTD $DDD $WSM $DKS $FB $SQ $TWTR $MULE $ETSY $EA $FSLR $NTNX $GOOGL $AMZN $SHOP $W $LABD $UVXY
2018-03-14 19:39:09,"Analyst: Apple and America's big internet companies have no reason to fear a Trump trade war with China (AAPL, AMZN, GOOGL, NFLX, FB)  http://cpmlink.net/AdVDAA  pic.twitter.com/pG1Zz2mvuz"
2018-03-14 19:36:35,"worked on this project back in my analysis days.. thousands of bots poking every divisive issue you can think of, eliciting specific responses from usa citizens/now corporations ($googl etc). walked away from it thinking it was a truly beautiful piece of ""foreign intervention"""
2018-03-14 19:28:09,"Lyft is teaming up with automotive industry giant Magna to develop self-driving cars — and getting a $200 million investment (MGA, GM, GOOGL)  http://cyberageonline.com/lyft-is-teaming-up-with-automotive-industry-giant-magna-to-develop-self-driving-cars-and-getting-a-200-million-investment-mga-gm-googl/ … pic.twitter.com/NWISyivvNA"
2018-03-14 19:28:06,"Lyft is teaming up with automotive industry giant Magna to develop self-driving cars — and getting a $200 million investment (MGA, GM, GOOGL)  http://cyberageonline.com/lyft-is-teaming-up-with-automotive-industry-giant-magna-to-develop-self-driving-cars-and-getting-a-200-million-investment-mga-gm-googl/ … pic.twitter.com/k7NmzaL8vt"
2018-03-14 19:28:03,"Lyft is teaming up with automotive industry giant Magna to develop self-driving cars — and getting a $200 million investment (MGA, GM, GOOGL)  http://cyberageonline.com/lyft-is-teaming-up-with-automotive-industry-giant-magna-to-develop-self-driving-cars-and-getting-a-200-million-investment-mga-gm-googl/ … pic.twitter.com/l8Hsth00il"
2018-03-14 19:28:00,"Lyft is teaming up with automotive industry giant Magna to develop self-driving cars — and getting a $200 million investment (MGA, GM, GOOGL)  http://cyberageonline.com/lyft-is-teaming-up-with-automotive-industry-giant-magna-to-develop-self-driving-cars-and-getting-a-200-million-investment-mga-gm-googl/ … pic.twitter.com/HR1VvP5wo1"
2018-03-14 19:27:57,"Lyft is teaming up with automotive industry giant Magna to develop self-driving cars — and getting a $200 million investment (MGA, GM, GOOGL)  http://cyberageonline.com/lyft-is-teaming-up-with-automotive-industry-giant-magna-to-develop-self-driving-cars-and-getting-a-200-million-investment-mga-gm-googl/ … pic.twitter.com/CLSCGycgQQ"
