date,tweet
2018-04-03 19:59:48,A tragic day at YouTube: Photos show the chaotic scene as police responded to the shooting $GOOG $GOOGL  https://read.bi/2JhAUsr  pic.twitter.com/LXCRvJFzS0
2018-04-03 19:58:44,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2018-04-03 19:57:37,"(A bullet in a shoe and people trampling over each other: Witnesses to the shooting at YouTube describe moments of panic (GOOG, GOOGL)) -  http://static5.businessinsider.com/image/5ac410637a74af23008b459f-2400/carls2.jpeg … -  Melia Robinson Business Insider   Dennis, the owner of Hashes & Brews, was having a cigarette  ... -  ... pic.twitter.com/ba3pUM7VoR"
2018-04-03 19:57:15,"Someone hacked a YouTube employee's Twitter account to spread misinformation about the shooting (GOOG, GOOGL)  http://www.gistpartner.com/index.php/2018/04/03/someone-hacked-a-youtube-employees-twitter-account-to-spread-misinformation-about-the-shooting-goog-googl/ … pic.twitter.com/tKBwZymYtD"
2018-04-03 19:57:12,"Someone hacked a YouTube employee's Twitter account to spread misinformation about the shooting (GOOG, GOOGL)  http://www.gistpartner.com/index.php/2018/04/03/someone-hacked-a-youtube-employees-twitter-account-to-spread-misinformation-about-the-shooting-goog-googl/ … pic.twitter.com/K2ASxfqpY0"
2018-04-03 19:56:23,"A bullet in a shoe and people trampling over each other: Witnesses to the shooting at YouTube describe moments of panic (GOOG, GOOGL)  https://ift.tt/2JeZ5ri "
2018-04-03 19:54:17,"A bullet in a shoe and people trampling over each other: Witnesses to the shooting at YouTube describe moments of panic (GOOG, GOOGL)  https://ift.tt/2JeZ5ri "
2018-04-03 19:54:00,"A bullet in a shoe and people trampling over each other: Witnesses to the shooting at YouTube describe moments of panic (GOOG, GOOGL)  http://dlvr.it/QNLH5D  pic.twitter.com/4EkcYEu0Jd"
2018-04-03 19:53:58,$SPY @realDonaldTrump $SPQ $QQQ $IWM $AAPL $AMZN $NFLX $SPOT $GS $BAC $JPM $NVDA $FB $GOOGL $TSLA $DJI $VIX $TRIN $XLE $C https://twitter.com/ABCWorldNews/status/981318244354191361 …
2018-04-03 19:52:44,@POTUS doesn't use $googl only $twtr
2018-04-03 19:51:02,This is a bold move by Apple to address a strategic weakness in AI. Strong leaders hire strong teams.  $AAPL $GOOGL  https://www.nytimes.com/2018/04/03/business/apple-hires-googles-ai-chief.html …
2018-04-03 19:44:01,#YouTubeHQ $GOOGL  https://twitter.com/google_comms/status/981314129725079553 …
