date,tweet
2019-04-02 19:56:17,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  http://bit.ly/2OFE7VG "
2019-04-02 19:47:32,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  https://ift.tt/2TNsr45 "
2019-04-02 19:45:56,$CRON current represents 22%+ weight of Traci Lerner's reported total portfolio value. It is pretty big bet. It should be interesting to see how she manages her position in the coming quarterly update. Her other top picks are $AMZN $MGM $GOOGL $BMY  https://hedgemind.com/institutional-portfolios/CHESCAPMANAGER-LLC … pic.twitter.com/a2Fu1mCw7k
2019-04-02 19:45:37,"10 Things To Know. Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  https://ift.tt/2TNsr45 "
2019-04-02 19:40:56,Dow Down 79 $AAPL $AMZN $GOOGL $NVDA $FB $TSLA $TWTR $SQ $NFLX  https://www.pscp.tv/w/b3PqiDQ1NDk4MjV8MUJkeFlPWmVuTllHWPl1PZPHi09Xbg3uGjXzqgQOPfwmxFXlnpscKTGz_70n …
2019-04-02 19:40:10,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  https://ift.tt/2TNsr45 "
2019-04-02 19:38:31,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  pic.twitter.com/C0PnfI3a1f"
2019-04-02 19:38:11,Dow drops 79 points. Techs strong with $GOOGL $FB $AAPL Live https://www.pscp.tv/NaviAvatar 
2019-04-02 19:38:04,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  http://dlvr.it/R23Q5q  #news #greatbusiness pic.twitter.com/1PeFzpVXkf"
2019-04-02 19:38:03,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  http://dlvr.it/R23Q6v  pic.twitter.com/wtcMRD82xT"
2019-04-02 19:36:35,"Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL)  https://ift.tt/2TNsr45  johnangel1977"
2019-04-02 19:35:24,trading  daytrading  investing  stocks $SPY $SPX $QQQ $DIA $IWM $VIX $FB $AAPL $AMZN $NFLX $GOOGL $TSLA $SBUX $MSFT $AMD $EBAY $LYFT  pennystocks  https://twitter.com/RTTradingIdeas/status/1113089175601836032 … #algotrade #machinelearning #StockMarket
2019-04-02 19:31:42," https://ift.tt/2TNsr45  - Google has deleted the Google+ profiles of Larry Page, Sergey Brin, and Sundar Pichai amid the Google+ shutdown — wiping away years of important company history (GOOG, GOOGL) #Adagogo"
2019-04-02 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mvFo30oguaV  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-02 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/t7Mo30ogucB ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-02 19:18:37,Imagine using googl plus Hahaaaaa Imagine losing 3 years worth of time due to it shutting down hahaaa Not me Yeah wooh
