date,tweet
2019-08-15 19:58:35,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2019-08-15 19:45:00,#airtel $NFLX $GOOGL are teaming up to chase #rich users in #india  for #smarthomes https://economictimes.indiatimes.com/industry/telecom/telecom-news/airtel-readies-value-rich-plan-to-chase-high-paying-users/articleshow/70692935.cms …
2019-08-15 19:40:14,"$AMZN $MSFT $GOOGL #The #Indian software as a service (SaaS) market, on the other hand, is expected to grow at 36 % per annum and touch $ 3.3-3.4 billion by 2022."
2019-08-15 19:39:47,Watch what happened at 0:01 in @NaviAvatar1's broadcast: $BABA $NVDA Beat Earnings. $AMZN $GOOGL $TSLA $TWLO $SPY $…  https://www.pscp.tv/w/cCXkvDFxTGpHYmJ2ZFlLSlp8MVprS3pyWWxtTU5Ldt6Q5-HWShjzcEDivip2sgDKRHinVBoC7Dk6DQVhfWyY?t=1s …
2019-08-15 19:39:29,$BABA $NVDA Beat Earnings. $AMZN $GOOGL $TSLA $TWLO $SPY $OSTK $ROKU  https://www.pscp.tv/w/cCXksDQ1NDk4MjV8MVprS3pyWWxtTU5LdpqJnCPQgnoToblqeaBwlr0AMRL1wmNWmams5XlfnpwR …
2019-08-15 19:39:28,"$SPY $QQQ $AMZN $MSFT $GOOGL Globally, the #cloud spending on IT is growing at 16.5 % (CAGR) and is expected to touch $ 345 billion by 2022."
2019-08-15 19:37:56,$MSFT $GOOGL $IBM $AMZN #India's #cloud market to cross $7 billion by 2022: Nasscom https://www.livemint.com/technology/tech-news/india-s-cloud-market-to-cross-7-billion-by-2022-nasscom-1554206585045.html …
2019-08-15 19:36:29,Dow up 99 points. Techs lead rebound as Buffett goes for $AMZN and Tepper adds to $GOOGL and Surprisingly Morgan Stanley loads up on $TSLA . Live https://www.pscp.tv/NaviAvatar 
2019-08-15 19:34:13, https://9to5google.com/2019/08/15/wearable-market-north-america-q2-2019/ … $fit $googl #wearos
2019-08-15 19:31:03,"$googl Clinton suicides and the first 20 results are liberal fake news sights calling it all lies. $googl,$fb, and $twtr are becoming more powerful than our government"
2019-08-15 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TAIN30pmd6l  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-15 19:26:09,$GOOGL new #MAPS https://www.businessinsider.com/google-maps-live-view-ar-ios-android-2019-8 …
2019-08-15 19:25:03,$STUDY the Excellent Live stream about the stock market update and   $AAPL $SPY $AMD $TWTR $FB $GOOGL .
2019-08-15 19:24:35,講義、お疲れ様です。分類博物館が気になってgooglで調べてみましたが、ヒットしませんでした。どこにあるのですか？
2019-08-15 19:23:23,i think i just tyoes nct dream astral map om googl n it shud be the first its a tumblr blog
2019-08-15 19:19:23,i heard duckduckgo has been bought by Googl
2019-08-15 19:17:20,$QQQ now #smartcity needs $QQQ $NVDA $XLNX $AAPL $GOOGL $MSFT $AMZN https://www.businessinsider.com/las-vegas-first-high-tech-smart-mini-city-bleutech-park-2019-8 …
2019-08-15 19:12:19,"$SPY $AMZN $AAPL $NFLX $GOOGL $FB  Do not be fooled by the post and pre market. The eagles (bulls, bears and robots) are hunting flies during the night and in the early morning."
2019-08-15 19:00:35,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/em9Z30pmd6i  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-15 18:50:30,S&P500 +0.25% Russell2000 -0.40% HYG +0.29% STOXX600 -0.29% GOLD +0.22% NY原油 54.47 -0.76  NYFANG -0.05% FB +1.60% AMZN +0.75% AAPL -0.50% NFLX -1.12% GOOGL +0.44%  pic.twitter.com/o9QHiWQwfP
2019-08-15 18:41:20,#mixed day $SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM pic.twitter.com/9iEj0CYuYw
2019-08-15 18:34:11,Facebook Or Google: Which The Better Near-Term Gain Prospect $FB $GOOG $GOOGL  http://bit.ly/2YY50g9 
