date,tweet
2019-01-12 18:36:22,[TRADE RESULTS UPDATE] 16 wins 2 losses $JD $NKE $AVGO $ADBE $WYNN $PG $FB $INTC $BIDU $IBM $AAPL $GOOGL $TSM $TXN $GS $SPX $SPY $QQQ $USO pic.twitter.com/CdbT5nKDPK
2019-01-12 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ajVh30nd3WI  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 18:25:33,[VIDEO] 9 Reasons You SHOULDN'T Short This Rally $SPX $SPY $QQQ $AAPL $NFLX $FB $AMZN $GOOGL $XLF $USO click link >>  https://www.thetradinganalyst.com/bear-market-crash-trading-options-strategies-for-beginners/ … pic.twitter.com/IymtL3GS5k
2019-01-12 18:17:23,[VIDEO] You Need To Study These Charts. Don't Miss Next Breakout $AAPL $CAT $NKE $NFLX $TSLA $GOOGL - click link >>  https://www.thetradinganalyst.com/stock-market-crash-now-bouncing-options-trading-strategies/ … pic.twitter.com/xuo8u7dpbZ
2019-01-12 18:00:00,"Twitter double #upgraded at BofA, named best #Internet idea at JPMorgan. Find out more in ""#SocialStocks"" weekly from @theflynews $TWTR $GOOG $GOOGL $FB $SNAP $AMZN  http://dlvr.it/QwTGjH  pic.twitter.com/UjdtwfkXbO"
2019-01-12 17:54:46,googl
2019-01-12 17:35:40,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2019-01-12 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/6fwq30nd3WG  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 17:16:55,$GOOG $GOOGL #AI https://futurism.com/the-byte/google-brain-translator-ai …
2019-01-12 17:05:12,$Googl a must buy for me #Watchlist #Stocks https://twitter.com/VisualCap/status/1084191394892177410 …
2019-01-12 17:00:28,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Umsv30nd3WF  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-01-12 16:51:27,Pretty amazing market share $GOOGL  https://twitter.com/VisualCap/status/1084191394892177410 …
2019-01-12 16:39:07,Similar flag to $GOOGL.... although $GOOGL bottom looks a lot better
2019-01-12 16:38:30,Sir Martin #Sorrell takes a ground-floor-up approach to #digital media. #CES⁠ ⁠ #data #content #programmatic $AMZN $GOOGL $FB @MediaMonks @mightyhive #Triopoly #DigitalMedia #S4Capital  By @DavidWestin >  http://bloom.bg/2Fuea8R  pic.twitter.com/H3rOCkN6Im
2019-01-12 16:36:35,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT…  https://goo.gl/fb/67ZqtJ "
2019-01-12 16:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/AmeV30nd3WE  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 16:23:52,$AAPL weekly bear pennant building up. Not expecting major moves due to all mixed news until ER. Tech earnings of $NFLX $AMZN $GOOGL $GOOG $FB should drive the direction a bit. I wouldn't touch this for long until it closes above 158 for a week.   $SPX $SPY $QQQ $NS_F $QQQ $IWM pic.twitter.com/jnmbCPgIOb
2019-01-12 16:19:00,$GOOGL dominates the search market.  pic.twitter.com/KPiftA5CT7
2019-01-12 16:16:44,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2TbymjN  johnangel1977"
2019-01-12 16:15:21,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2TbymjN "
2019-01-12 16:14:28,"10 Things To Know. Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2TbymjN "
2019-01-12 16:14:19,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2TbymjN "
2019-01-12 16:14:13,"10 things need to knowThree ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2Eac3Xq "
2019-01-12 16:14:13,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  pic.twitter.com/O3DdSlitin"
2019-01-12 16:13:13,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2qLE6nS "
2019-01-12 16:11:22,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT) #website #news  https://read.bi/2TbymjN  pic.twitter.com/Edu3k25Rwo"
2019-01-12 16:08:41,Wall Street Week... S&P 500: +2.5% Dow: +2.4% Nasdaq 100: +2.8% Russell 2000: +4.8% Crude Oil: +8% FB: +4.2% AAPL: +2.7% AMZN: +4.1% NFLX: +13.5% GOOGL: -1.3% Semiconductors: +6% Homebuilders: +5% Banks: +2.6% Autos: +10% *** Gold: +0.3% 20+ Yr Treasuries: -1% VIX: -15%
2019-01-12 16:00:32,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/B3Oi30nd3WD  $BABA $GOOGL $TSLA $BIDU
2019-01-12 15:52:41,"Biggest R&D spenders among tech companies, $AMZN leads the pack with $27 billion $GOOGL $MSFT $FB pic.twitter.com/6Gpndon8iO"
2019-01-12 15:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/AHii30nd3WC  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 15:27:44,"Job prospects are soaring in New York City, thanks to Amazon HQ2 and Google’s expansion plans  https://cnb.cx/2MaSPTy  $AMZN $GOOG $GOOGL"
2019-01-12 15:27:30,I knw tm ne googl kia.
2019-01-12 15:17:11,the googl e home has such a nice bass i can hear these basslines for once
2019-01-12 15:02:37,🔍iRobot (Roomba) shares your data with Google and other affiliates:  https://on.sjoerd.app/2SNFrHe  #google $GOOG $GOOGL #alphabet #TechNews #tech @google pic.twitter.com/R0C4blzyXS
2019-01-12 15:00:45,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/2XNL30nd3WB  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-01-12 14:51:00,"MONEY FLOWS SHOW NETFLIX, AMD AND AMAZON MAY FLY BUT INTEL MAY BE SAFER $NFLX $AMD $AMZN $FB $AAPL $GOOG $BABA $INTC $MSFT $NVDA $TSLA $GOOGL  https://blog.thearorareport.com/money-flows-show-netflix-amd-and-amazon-may-fly-but-intel-may-be-safer-nflx-amd-amzn-fb-aapl-goog-baba-intc-msft-nvda-tsla-googl/ …"
2019-01-12 14:48:51,"Yes, Googl.  Then, likely NFLX.  As you can guess...I avoid both as much as possible."
2019-01-12 14:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/icL830nd3Wz  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 14:21:52,$GOOGL Max Pain=1050.00. Maturity=01/18/2019. #maxpain #options  http://maximum-pain.com/options/max-pain/GOOGL … pic.twitter.com/MOwalr6ItC
2019-01-12 14:15:54,$SPY $SPX $QQQ $ES_F $NQ_F $YM_F $GLD $TSLA $FB $AMZN $AAPL $NVDA $NFLX $GOOGL $BIDU $BABA $NIO $NBEV $TLRY $CGC $MJ $CRON $XLF $XLK $XLE $XRT $C $GS $JPM $BAC $WFC $USB $IQ $HUYA #algorithms #dailynews #Powell #forex #autotrade #retirement pic.twitter.com/sfbInsg1dr
2019-01-12 14:06:40,"$GOOGL Google Moved $23 Billion to Shell Company to Avoid Paying US, EU Taxes in 2017:  https://sputniknews.com/business/201901031071201708-google-tax-haven-bermuda/ … via @SputnikInt"
2019-01-12 14:01:42,"To obtain success in #Daytrading have to put in the time for quality education, no alert seeking, not the path to longevity in the market. $SPY $QQQ $NVDA $AAPL $BABA $AMD $TWTR $TSLA $BA $AMZN $NFLX $GOOGL $FB #1Daytrading #Community & #Education at  http://bit.ly/TrickTrades  https://twitter.com/trickmitch1/status/906881077133709314 …"
2019-01-12 13:52:18,12 month SWING Signal Results  Register for FREE No subscription required!  Pay per signal.                                    $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $BA $WYNN #trading #options #OptionsTrading pic.twitter.com/mkXq093BGE
2019-01-12 13:47:53,"Eurphoria of the promise of #AutonomousVehicles may not be misplaced as they hold the key to societal transformation. Waymo is worth $100 billion more than previous estimates, Morgan Stanley says (GOOGL) -   http://markets.businessinsider.com/news/1027439248 "
2019-01-12 13:47:42,ShadowTrader Video Weekly 01.13.19 - 2600 or bust!   https://www.shadowtrader.net/?p=65561  $NFLX $INTC $INTU $GOOGL
2019-01-12 13:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mgvq30nd3Wx  $NFLX $TSLA $AAPL $CMG $GS $FB $AMZN $GOOGL $NVDA
2019-01-12 13:23:57,"Google Assistant now helps you check-in to airline flights so you can stop frantically searching for your confirmation number (GOOG, GOOGL)  https://buff.ly/2Cip3Y9 "
2019-01-12 13:22:48,"google algorithms are scary good. can't beat them , join them. transcendence. $googl $tsla"
2019-01-12 13:20:08,ShadowTrader Video Weekly 01.13.19: 2600 or bust!   https://www.shadowtrader.net/?p=65561  $NFLX $INTU $GOOGL $INTC
2019-01-12 13:16:06,"Watchlist: Longs: nada Shorts: $GOOGL (entry below last week's low); $DGLD (inverse gold, entry above last week's high); $DSLV (inverse silver, entry above last week's high) Bonus: $AAPL watching monthly chart for a Jan reversal candle off 50mma, which has been long-term support pic.twitter.com/OpCpVTTu5W"
2019-01-12 13:05:41,$GOOG voice-powered assistant now lets you check in for $UAL - functionality available on $GOOGL Android & $AAPL devices
2019-01-12 13:00:55,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/SFaz30nd3Ww  $NVDA $TSLA $GS $AAPL $BAC $GOOGL $FB
2019-01-12 12:58:36,2019  I want to focus on only handful ... $SPX $AMZN $NFLX $GOOGL... did not trade anything other than these four till now ...
2019-01-12 12:57:30,$GOOGL Hourly finally ... this has been quiet since it hit 1080 resistance ...  pic.twitter.com/Jvh91N2qKV
2019-01-12 12:55:08,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here:  http://ow.ly/2Kdz30nd43g  $BIDU $AMZN $GOOGL $V
2019-01-12 12:36:12,"Google is moving in to a former Los Angeles shopping mall to open a massive new 584,000-square-foot office (GOOGL, GOOG)  https://read.bi/2RCkIZE  johnangel1977"
2019-01-12 12:36:11,"Hey Apple, what happens on iPhones doesn't stay there, and your 'clever' CES ad is promoting a dangerous illusion (AAPL, GOOGL, FB)  https://read.bi/2M0iTkc  johnangel1977"
2019-01-12 12:36:04,"Hey Apple, what happens on iPhones doesn't stay there, and your 'clever' CES ad is promoting a dangerous illusion (AAPL, GOOGL, FB) #website #news  https://read.bi/2M0iTkc  pic.twitter.com/a1l5wPCAN6"
2019-01-12 12:35:24,"Google is moving in to a former Los Angeles shopping mall to open a massive new 584,000-square-foot office (GOOGL, GOOG)  https://read.bi/2RCkIZE "
