date,tweet
2020-02-01 18:47:48,Can’t look besides googl
2020-02-01 18:46:54,"Week In Review: How Trump's Policies Moved Stocks - Saturday, Feb. 1 $DAL $SNE $UAL $NTDOY $MSFT $AAL $GOOGL $DAN  https://talkmarkets.com/content/stocks--equities/week-in-review-how-trumps-policies-moved-stocks-saturday-feb-1?post=249360 …"
2020-02-01 18:37:21,"I hear we are going to crash on Monday, but maybe Googsteroonie will save us all just like $AMZN did temporarily....  $GOOG $GOOGL Monday after the close #NoOneKnows https://twitter.com/eWhispers/status/1223605374160379905 …"
2020-02-01 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/TSkQ30qc9NJ  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-02-01 18:10:56,"$HTSC, the next .05-2.00 runner. Huge share reduction of 76 million shares. Only 7 million shares in the DTC. Cannabis 2.0 business model based on efficiency and profits. $HTSC, strong buy! $GRNF $SBES $CRON $ACB $GOOGL $NFLX $AMZN $INKW $ELYGF $PHVAF $SPLIF $MDCL $PBIO $BLDV $FB"
2020-02-01 18:08:27,$GOOGL The $1480 call for Friday that I bought on thursday at $1 went up to $3 but couldn't trade it cause i ran out of day trades and i would have gotten banned from purchasing for 90 days. Friday came and it went to zero.
2020-02-01 18:00:00,#Enero2020: Rendimientos de 35 acciones más compradas en 🇺🇸 $AMZN $MCD $MSFT $IBM $GOOGL $INTC $NFLX $V $KO $AAPL $HD $AXP $PEP $GS $AMD $JNJ $TWTR $NVDA $PG $STZ $MU $FB $BA $VZ $WMT $TRV $CSCO $NKE $PFE $JPM $MRK $BAC $UNH $MMM $CAT  FB:  http://facebook.com/RedAnalisis  #TRMX #BolsaMx pic.twitter.com/AjYdHZPh21
2020-02-01 17:40:43,$GOOGL #earnings will say F U to #china and fake fears of #EconomicSlowdown pic.twitter.com/LEcE9psSec
2020-02-01 17:39:26,$GOOGL buying it ahead of #earnings https://www.youtube.com/watch?v=-nJCpgjNnl4 …
2020-02-01 17:36:14,$GOOGL buying #remitly ? https://www.geekwire.com/2019/remitly-lands-massive-220m-investment-grow-remittance-service-launch-new-fintech-products/ …
2020-02-01 17:33:20,now pay your #LPG orders via $GOOGL #pay https://timesofindia.indiatimes.com/city/salem/make-digital-payment-for-gas-cylinder/articleshow/73817780.cms …
2020-02-01 17:32:18,$GOOGL $FB $AMZN $WMT #fintech https://sputniknews.com/india/202002011078198428-indian-finance-minister-goes-bullish-on-digital-india-while-allocating-budget-ideas-for-2020-2021/ …
2020-02-01 17:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HsIp30qc9NG  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-02-01 17:27:42,$GOOGL $WMT $DIS  https://www.forbes.com/sites/johnkoetsier/2020/12/30/top-100-apps-of-2019-netflix-uber-spotify-google-pay-wish-and-more/#3f4d08384ca0 … pic.twitter.com/K3t65pQXBL
2020-02-01 17:25:02,Trade with the right signals.    https://www.qxadv.com/subscribe.html  #oott $tsla $aapl $nflx $googl $amzn
2020-02-01 17:20:52,ABOUT TO START IN 10MIN!! #LIVE from #TRICKTRADES #Youtube channel. DON'T MISS IT. Click the link below to join. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $FB $MU $AMZN $NFLX $GOOGL $MSFT #Stock #Market #Bear #Bull https://twitter.com/trickmitch1/status/1223586957848125441 …
2020-02-01 17:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/gAd930qc9NE  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-02-01 16:52:13,"It’s the BEASTRON!!! Beastron 2.4G Mini Wireless Keyboard with Touchpad&#xFF06;QWERTY Keyboard, Backlit Portable Handheld Keyboard Wireless with Remote for Laptop,PC,Googl  https://www.amazon.com/dp/B06ZY8V83H/ref=cm_sw_r_cp_apip_QtkpfhKPsluOM …"
2020-02-01 16:43:29,"So many people missed $TSLA because the financial media, Wall Street analysts and also because most money managers just ignored it.  That's often the story with the greatest stocks -- $AMZN $NFLX $AAPL $FB $GOOGL  Smart money is not that smart.  What's the next one?"
2020-02-01 16:36:08,"The link for msft, googl , adbe and IBM ceo’s?"
2020-02-01 16:35:45,MAGA to MAGAT  $MSFT $AAPL $GOOGL $AMZN to be joined by $TSLA; and perhaps $FB https://twitter.com/anyatrades/status/1223368831529291776 …
2020-02-01 16:31:25,"What The Market Is Telling Us About The Coronavirus  https://seekingalpha.com/article/4320776?source=ansh … $AAL, $AAPL, $AHPI, $CARZ, $CODX, $COW, $DAL, $DBA, $EWA, $EWH, $EWU, $FXI, $GLD, $GM, $GOOG, $GOOGL, $HMC, $HNDAF, $ILF, $INDA, $INO, $JETS, $NNVC, $NVAX, $SBUX, $SEA, $SLV, $SOXX, $SPY, $TAN, $TSLA"
2020-02-01 16:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/WkNP30qc9ND  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2020-02-01 16:28:55,"AMZN, GOOGL.  TIA,"
2020-02-01 16:26:07,GOOGL
2020-02-01 16:22:16,"If anyone has any chart requests or questions on trading or trading psychology or want to join private twitter or chatroom, sign up @  http://tradingwiser.com    Will post the first 10 chart request on Sunday   “ $SPX $AAPL $GOOGL $ROKU $TSLA $REGN $SPY $IWM $IBB $GILD “"
2020-02-01 16:12:23,Upcoming #Cloud #SaaS Earnings $IGV (After NYSE close unless noted)        1/3  2/3 $GOOGL $GOOG Pre-mkt $CHKP 2/4 $DIS $CDK $EGHT $FISV $MANH $MODN $NEWR $PCTY $TENB 2/5 $CDAY $CSGS $FEYE $NUAN $PAYC $TWLO 2/6 $EGAN $FSCT $FTNT $NLOK $PRO $TDC $TWOU $ZEN
2020-02-01 16:00:56,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2020-02-01 16:00:45,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/zi0R30qc9NB  $BABA $GOOGL $TSLA $BIDU
2020-02-01 15:52:14,$GOOGL #1 #fintech #app and $DIS #1 app to hit 50M #downloads in 90 days could end #earninngs #recession https://www.marketwatch.com/story/disney-and-alphabet-could-put-an-end-to-the-earnings-recession-2020-02-01?mod=home-page …
2020-02-01 15:51:01,"В наших краях хорошо платить может, например, торговля, $AMZN, $GOOGL или скажем $MSFT, им требуются немного разные вещи.  Про торговлю как место, где хорошо платят, я узнал раньше, чем про другие, поэтому и пошёл готовиться туда, тем более, что хотел научиться понимать финансы."
2020-02-01 15:46:19,"Hangi akademisyenler yönetecek?  ""Googl'u Abdülhamid icat etti"", ""Nuh oğluyla cep telefonuyla konuştu"" diyen akademisyenler mi? ""Gece ve gündüz güneşe bağlı olmayan varlık"" diyen İlahiyatçı akademisyenler mi? En iyisi doktora tezini parayla yazdıran akademisyenler yönetsin."
2020-02-01 15:45:02,"Good afternoon everyone! If anyone has any chart requests or questions about trading/trading psychology or about subscribing to the private twitter, Please feel free to ask! All chart requests will be posted on Sunday   $AAPL $TWTR $AMZN $BYND $TSLA $LK $BA $NFLX $ROKU $GOOGL"
2020-02-01 15:43:25,$DIS $GOOGL $GOOG $SNAP $TWTR $QCOM $UBER $CMG report earnings next week https://stocktwits.com/TopGunFP/message/192928021 …
2020-02-01 15:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/NFhx30qc9NA  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2020-02-01 15:26:14,End of Jan2020 top holdings:  $AMZN $DIS $SFIX $ADBE $MA $NFLX $BABA $NVDA $CRM $GOOGL $PINS $FB $AYX $SQ $TSLA  Jan Return: +4.5% SP500: -.04%  #hushmoney
2020-02-01 15:18:24,Çinde twtr instgram facebook googl kullanlmıyor diye biliyrm devlet tarafndan yasak şuan için değil herzamn öyle diye biliyrm
2020-02-01 15:15:07,"Did u notice there are 4 trillion dollar companies now? MSFT, AAPL, GOOGL, AMZN. MAGA! 🤣what are the odds!"
2020-02-01 15:12:21,"DHR, MA, AMZN, GOOGL sind unverkaufbar. Evtl. reduzieren. Taktisch?"
2020-02-01 15:11:11,"#Kubernetes - the 2020 Buzz: Watch GOOGL, MSFT, VMW & Others  http://bit.ly/3b3yVWs "
