date,tweet
2019-03-03 18:58:45,"$GOOGL we loaded the living shit out of this Mother Facking Laggard.  $SPX #tgit #tgif turns into #tgwt  ""Thank God it was Friday"" pic.twitter.com/UHratsnzp4"
2019-03-03 18:55:18,[NEW VIDEO] Your Preparation For Week Ahead + Trade Ideas $AMZN $QCOM $FB $GOOGL $TSLA $ATVI $COST - click link >  https://www.thetradinganalyst.com/how-to-use-technical-analysis-to-trade-options-2019-by-thetr/ … pic.twitter.com/NGY1rjKif1
2019-03-03 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RFT930nTN8x  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-03 18:23:30,There is an up 3-5% day out there for $GOOGL. This week? Positioned to find out.
2019-03-03 18:15:45,$EWY $KORU $GOOGL $AAPL $FONE Using the Mate X made me a foldable phone believer https://www.cnet.com/news/using-the-mate-x-made-me-a-foldable-phone-believer/#ftag=COS-05-10aaa0j …
2019-03-03 17:56:00,$2318 $GOOGL Alibaba Bets on Frenchman to LeadHigh- Stakes Southeast Asia Expansion via  http://www.hvper.com/?ref=ftw 
2019-03-03 17:52:26,S&P500 +0.69% Russell2000 +0.89% Nasdaq +0.83% HYG +0.28% STOXX600 +0.39% GOLD -1.64%  NYFANG -0.02% FB +0.51% AMZN +1.95% AAPL +1.05% NFLX -0.22% GOOGL +1.95%  pic.twitter.com/92e7wSbRi1
2019-03-03 17:50:12,What is the stock market? New Blog Post at  http://sellthatoption.com   https://sellthatoption.com/what-is-the-stock-market/ … $SPY $DIA $IWM $QQQ $VXX $TLT $UNG $EEM $FXE $GLD $GDX $UVXY $AMZN $AAPL $GOOGL  http://sellthatoption.com/services 
2019-03-03 17:43:20,"If $AAPL $AMZN $GOOGL breakout, good luck shorts. 🤣"
2019-03-03 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4OMh30nTN8v  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-03-03 17:27:41,"If I were to use Buffett’s investment philosophy, only three techs worth holding long term - $amzn $googl $tsla https://twitter.com/CNBC/status/1102309190821912577 …"
2019-03-03 17:21:57,Wowowowow $TSLA @elonmusk  https://twitter.com/elonmusk/status/1102332778492772352?s=21 … $AAPL $GOOGL and Shorties your turn!!
2019-03-03 17:15:11,"My daughter is yet to turn 4, and I keep repeating names of companies I have bought in her folio. Many she knows now, especially the ones she can relate to (eg GOOGL, Netflix, Disney, Amazon). Kids are like sponge, they'll surprise you with their ability to retain information."
2019-03-03 17:13:28,Googl docs 💁🏻‍♂️  https://twitter.com/elbohys/status/1102296818430431232 …
