date,tweet
2019-09-09 19:55:14,$GOOGL is fucked  https://www.youtube.com/watch?v=Koqjd8Zx4h4 …
2019-09-09 19:53:04,"Fifty state attorneys general have launched a formal probe into whether Google has engaged in anti-competitive practices in its ads business (GOOG, GOOGL)   https://rius.ca/social_story/201909092353444/ … #Google #Facebook #DOJ #tech pic.twitter.com/x7UQF04zHR"
2019-09-09 19:36:14,Nasdaq drops 15 points as Techs show weakness. $AAPL up ahead of event tomorrow. $AMZN $GOOGL lower. Live  https://www.pscp.tv/NaviAvatar 
2019-09-09 19:33:22,Right after  https://blog.twitter.com/en_us/topics/company/2019/advertising_policies_on_state_media.html … updating censoring(media)policy[slueth agencies]but not before getting handle hacked ! #SIMJacking Use 3rd party auth googl yay No !even then don't put all your eggs(DATA/CREDIT)into single SM acct tied no:(keep seperate exclusive for Bnk)😏  pic.twitter.com/CkxFW1wRN8
2019-09-09 19:33:09,$GOOGL $YELP $TRIP $NWSA $FB $AMZN:  Google’s Latest Antitrust Probe Might Also Have a Strong Advertising Focus:   https://www.StockNewsWires.com/googl-yelp-trip-nwsa-fb-amzn-googles-latest-antitrust-probe-might-also-have-a-strong-advertising-focus/ …
2019-09-09 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/uxTa30pueiK  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-09 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Aju630puegO ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-09-09 19:24:51,yeah. I did still short GOOGL earlier at 1206. it took forever but it did crash to 1197.
2019-09-09 19:19:46,"I'm old enough to remember when 30 state attorney generals came after your company, it was bearish... $GOOG $GOOGL  pic.twitter.com/EmWkxFTfGx"
2019-09-09 19:15:29,"REMINDER that there are some really good updated quality FREE & low cost training content, videos and webinar presentations by some of the top trading industry leaders at  http://mtradingmedia.com  $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $BYND #tradingstrategy #pennystocks #bitcon"
2019-09-09 19:10:51,..
2019-09-09 19:08:08,"All good, nothing to see here. $SPY $AAPL $AMZN $GOOGL $NVDA $C $GS $AMD $JPM $INTC https://www.cnbc.com/2019/09/09/real-us-debt-levels-could-be-a-shocking-2000percent-of-gdp-report-suggests.html …"
2019-09-09 19:07:35,@R_sidney_V
2019-09-09 19:07:21,Indecisive day. Current position: Cash! $AAPL $GOOGL $AMZN $DIS $TSLA $MCD $NFLX $FB $SBUX $MSFT
2019-09-09 19:06:01,Do you know that #WallStreet price for $GOOGL is $1407.56  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter …
2019-09-09 19:02:57, https://translate.google.com/?hl=id&tab=TT 
2019-09-09 19:02:43,$GOOG domination of search is legitimate-there used to be competing search engines but $GOOGL was so head and shoulders above them that there was just no point in using altavista Lycos and others I can't remember. Legitimate winner takes all (both market dynamics+product quality)
2019-09-09 19:01:29,$FDX $GOOGL $GS $IBM #insideday follow ups off the #15ORB levels pic.twitter.com/S3ylP8PFrS
2019-09-09 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Bw0n30pueiI  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-09-09 18:55:24,"While $GOOGL and $FB have certainly played hard and fast with consumer data, does anybody remember these are free services and you choose not to use them? https://www.investors.com/news/technology/48-states-open-antitrust-probe-google-advertising-practices/ …"
