date,tweet
2017-10-04 19:50:03,"Googles new $160 wireless earbuds one-up Apples Airpods in some important ways (GOOG, GOOGL, AAPL) (Matt…  http://dlvr.it/PsR8Bc "
2017-10-04 19:49:39,À La Carte - Mid Week Review VIDEO 10/4  https://vimeo.com/ondemand/jptrades/236830078 … $SPY $IWM $QQQ $AAPL $FB $AMZN $NFLX $GOOGL $NVDA $TSLA $AAL $DAL $JBLU $LUV
2017-10-04 19:46:27,"$ETRM is the leader $GSK $GOOGL are wanna be in the game Soon, bioelectronic medicines will treat chronic diseases   http://www.bloncampus.com/hangout-at-bloc/soon-bioelectronic-medicines-will-treat-chronic-diseases/article8932097.ece …"
2017-10-04 19:45:50,googl home日本リリース正式発表されてた。Maxは未定か。
2017-10-04 19:42:17,先行情報があるのでハード的にわくわくしないのは仕方ない。AppleよりもGoogleのほうが発表が楽しみなのは、新しいソフトウェアが付くから。そのへんはGoogleのほうが有利に思えるな / Googl...  http://npx.me/NktG/6bht  #NewsPicks
2017-10-04 19:40:06,Breaking: New Google Products announced today- https://gizmodo.com/everything-google-announced-today-1819148522/#MadebyGoogle2017 … #MadebyGoogle #NewGoogleProducts #GoogleProducts #Google #Googl $Googl  pic.twitter.com/N8vMsxfRlw
2017-10-04 19:31:49,$GOOG $GOOGL #teampixel #pixelbook #googlehome #googlehomemini 👍🏽  http://rite.ly/K2jJ  pic.twitter.com/B2x5faPR3e
2017-10-04 19:30:19,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2o2m30fySoU  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-10-04 19:29:06,Mobile - Apps - Google launches Pixelbook as first laptop with Googl-  http://bit.ly/2fMwZWJ  #tech pic.twitter.com/LITsYBOoTd
2017-10-04 19:28:17,"3 jabs at Apple you might have missed in Googles big phone launch (AAPL, GOOG, GOOGL) (Kif…  https://goo.gl/fb/nxp4yM "
2017-10-04 19:25:04,'The future is exciting. Ready?' asks Vodafone in new ad push  http://www.reuters.com/article/us-vodafone-branding/the-future-is-exciting-ready-asks-vodafone-in-new-ad-push-idUSKBN1C933U … $GOOG #GOOG $FB #FB $GOOGL #GOOGL
2017-10-04 19:19:11,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-10-04 19:16:48,$GOOGL hardware launch event recap - for all you tech lovers.   #Google #technology #Apple #Amazon http://www.marketwatch.com/story/everything-google-announced-at-its-pixel-event-2017-10-04 …
2017-10-04 19:15:09,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $WIX $GS $FB"
2017-10-04 19:06:53,"Top story: SearchCap: Google Insights Engine Project, Instant AMP label & Googl…  http://searchengineland.com/searchcap-google-insights-engine-project-instant-amp-label-google-express-283883 …, see more  http://tweetedtimes.com/TALV58?s=tnp "
2017-10-04 19:01:18,$GOOGL Like the way it is setting up. Bull flag in the making but not a great candle today. Consolidation now for a pre-ER run potential.  pic.twitter.com/tg4B9AjXgw
2017-10-04 19:00:22,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/o4Ay30fySoT  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-10-04 18:59:05,"3 jabs at Apple you might have missed in Googles big phone launch (AAPL, GOOG, GOOGL) (Kif Leswing/Business…  http://dlvr.it/PsQmnD "
2017-10-04 18:57:02,[話題]グーグル、新製品発表 スマホや対話型スピーカー端末など - ロイター  https://jp.reuters.com/article/google-hardware-idJPKBN1C931X?il=0 … ［サンフランシスコ ４日 ロイター］ - 米アルファベット(GOOGL．O)傘下のグーグルは４日、新型スマートフォン（多機能携帯電話）「Ｐｉｘｅｌ（ピク…
2017-10-04 18:56:50,"Google just announced a $400 smart speaker, Google Home Max, to compete with Apple's HomePod (GOOG, GOOGL)  http://ift.tt/2koem0r "
2017-10-04 18:55:12,Upcoming earnings dates #options 10/12 $C $JPM 10/13 $BAC $WFC 10/16 $NFLX 10/17 $GS $MS 10/24 $AAPL 10/25 $TSLA 10/26 $GOOGL $AMZN $BIDU $DB 10/30 $LL 11/01 $BABA $FB $WYNN 11/09 $NVDA 11/15 $LOW 11/21 $HD
2017-10-04 18:55:06,"3 jabs at Apple you might have missed in Googles big phone launch (AAPL, GOOG, GOOGL) (Kif Leswing/Business…  http://dlvr.it/PsQlCJ "
2017-10-04 18:53:06,googleのPixel BudsとGoogl Clipsいいね とくに自動同時翻訳イヤホンとか昭和の人間が考えた夢の21世紀アイテムのようだ
2017-10-04 18:50:09,Hot #android #app: Vibration Meter PRO - This is ad free (no ads) version of  https://play.googl...  https://goo.gl/qKhDcU 
2017-10-04 18:48:24,"While $GOOGL is going the route of a more finesse boxer by utilizing machine learning, AI, and it's vast data stores."
2017-10-04 18:48:05,"Google has a new wearable camera, and that has GoPro investors scared.  http://on.barrons.com/2kr4C5Z  $GPRO $GOOGL"
