date,tweet
2017-11-13 18:39:09,I highly recommend everyone check this out for finding good stocks to trade  http://bit.ly/2yqpP2R  $AMZN $AMRN $GOOGL  pic.twitter.com/fjdsCC0GfI
2017-11-13 18:38:05,"Here’s where Google’s first 21 employees are now (GOOG, GOOGL) #Here #Google  http://dlvr.it/Q0nT8y  pic.twitter.com/IAVaIcnAJA"
2017-11-13 18:35:35,"RT neilpatel ""An Insider's Guide to Using Google's Search Console to Fix Your Site  https://buff.ly/2zQlXw1  #Googl…  https://twitter.com/i/web/status/930216475327070208 …"""
2017-11-13 18:32:11,"RT neilpatel ""An Insider's Guide to Using Google's Search Console to Fix Your Site  https://buff.ly/2zQlXw1  #Googl…  https://twitter.com/i/web/status/930216475327070208 …"""
2017-11-13 18:31:30,$googl in purgatory now . Bollenger getting tighter . 2 way setting up . Question which way .
2017-11-13 18:30:42,Missouri Opens Antitrust Investigation Into Google - The state’s attorney general has begun investigating Googl...  http://ow.ly/8X5150f9R8e 
2017-11-13 18:24:18,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-11-13 18:21:39,MISSOURI AG  launches investigation of Google $GOOGL - Kansas City Star  http://hotpagenews.com/r/194134 
2017-11-13 18:21:39,MISSOURI AG  launches investigation of Google $GOOGL - Kansas City Star  http://hotpagenews.com/r/194134 
2017-11-13 18:16:52,This Artificial Intelligence All-Star List Has A Few Surprises  http://bit.ly/2joVGhk  $YEXT $AYX $NVDA $CRM $AMZN $SHOP $SQ $MSFT $GOOGL
2017-11-13 18:14:16,Googl(ry  ゆうゆう限定学校を通過する。私は自転車の自転車を出荷した。
2017-11-13 18:11:32,"How Low Can GE Go? - Market Update November 13th, 2017 $AAPL $GOOGL $FB $AMZN $NFLX $SBUX $GE http://youtu.be/smqlMWSIirs?a "
2017-11-13 18:11:32,Alphabet Inc. $GOOGL Lowered to “Hold” at Zacks Investment Research  http://ift.tt/2ixrvQL 
2017-11-13 18:07:00,How To Supercharge The Autonomous Vehicle Industry -  https://buff.ly/2yYSWOA  $INTC $TSLA $GM $HMC $F $GOOG $GOOGL $FCAU
2017-11-13 18:00:14,Investigation into #Google business practices... $GOOGL #Alphabet  https://www.wsj.com/articles/missouri-attorney-general-launches-probe-into-googles-business-practices-1510592964 … via @WSJ
2017-11-13 18:00:01,"$GOOGL Small channel gravestone doji on the daily Alphabet chart, as last week's modest pullback continues. Potential retest of channel resistance-turned-support or move to fill downside gap.  pic.twitter.com/ModSfXH4S4"
2017-11-13 17:55:13,"Missouri Attorney General Josh Hawley launches an antitrust investigation into Google (GOOGL, GOOG), accusing the...  http://fb.me/2xGvv0Ucd "
