date,tweet
2019-02-02 18:46:38,น้ำตาจะไหล  ในวันที่ 2 เมษายน 2019 คือ วันสุดท้ายของ G+ แล้ว  หลังจากที่ใช้ G+  มาตั้งแต่วันแรกๆ ที่เปิดตัว  และผ่านเรื่องราวร่วมกันมา มากมายพอสมควร  หลังจากวันที่ 2 เมษายน 19 ก็ขอให้โชคดีนะเจ้า G+  และนายจะอยู่ในความทรงจำของเราเสมอ  #googleplus #Gplus #googl #goodluck #goodbye pic.twitter.com/S9AAvNsFzG
2019-02-02 18:36:48,ディズニー・サンデー　ミッキーマウスとロードレーサ ーズ【ひろめでぃあ YouTube(2月 3日 8時 36分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%83%87%e3%82%a3%e3%82%ba%e3%83%8b%e3%83%bc%e3%83%bb%e3%82%b5%e3%83%b3%e3%83%87%e3%83%bc%e3%80%80%e3%83%9f%e3%83%83%e3%82%ad%e3%83%bc%e3%83%9e%e3%82%a6%e3%82%b9%e3%81%a8%e3%83%ad%e3%83%bc-13/ …
2019-02-02 18:34:37,$CMCSA $FOXA $T $DIS $CBS $VIAB $AAPL $GOOGL $IYZ $TMUS $S $SFTBY $EWY $VZ $LBRDK $CHTR $DELL $HPQ $FB $SNAP $SOCL pic.twitter.com/7ZwuEKb5x2
2019-02-02 18:17:15,"Just back tested this concept for the last 2 $GOOGL earnings, and the last one, no problem, made some money... that was when it dropped 50 points... but the one prior where it jumped over 50... destroyed, and even if held until Friday, got worse!  Very nasty.  Will not try!  🤢"
2019-02-02 18:17:13,$BIDU  sitting above 50DMA nicely. Good $GOOGL earnings and this can fly.
2019-02-02 18:03:40,$SPX $GOOGL $DIS $TWTR $NVDA             'THE NEXT TWO WEEKS...                 '2800' 'Get Ready' pic.twitter.com/6jPFB9o2IR
2019-02-02 17:54:46,googl
2019-02-02 17:42:18,Last FAANG to report is on Monday. $GOOGL should hit it out of the park! They are involved in so many exciting game changing business ventures. I actually am starting to favor them over $AMZN! $NFLX as well! And not because of the DIVORCE!
2019-02-02 17:17:00,"YubiKey: Protect your Facebook, Google, and other online accounts with this hardware authentication key This USB thumb drive is one serious and secure #business tool Looking for a quick, easy, and affordable way to protect your Googl...  http://www.moneyhealthfinance.com/yubikey-protect-your-facebook-google-and-other-online-accounts-with-this-hardware-authentication-key/ … #data #ai #finance"
2019-02-02 17:14:26,Any new (and positive) revelations in that “Other” category could really get the stock moving IMO.  Keep an eye out $GOOGL
