date,tweet
2018-02-28 18:50:17,Big Call Buyers  http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-02-28.html … $DISH $MAC $EOG $JNJ $AMC $ETR $PFE $ILG $DVN $AMBA $GOOGL $QCOM $LFIN $HAL $SEAS $CLF $MRO $JD
2018-02-28 18:44:30,"Google balloons to help restore Puerto Rico's cell networks  GOOGLE's parent company is set to launch balloons into the Caribbean skies in an attempt to restore telephone networks in hurricane–ravaged Puerto Rico.  Alphabet Inc., which controls Googl  http://www.thesundaily.my/news/2017/10/09/google-balloons-help-restore-puerto-ricos-cell-networks-0 …"
2018-02-28 18:36:01,Google's New Fact-Check Feature Targets Conservative Sites $GOOGL  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #conservatives
2018-02-28 18:20:06,$AAPL $GOOGL $EWY $SOXX $SOXS $SOXL $MSFT $VOX $IYZ $FB $SNAP $SOCL $HACK $CIBR $DFEN $XAR $TKC $BA $LMT $NOC $VZ $T $TMUS $S $SFTBY $DTEGY $VOD $MBT $VEON $BAH $XLK $TECL $TECS $QCOM $AVGO This robot will beat you every single time in rock-paper-scissors pic.twitter.com/guFoIWVMJh
2018-02-28 18:01:06,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/oXMaU0QPXv
2018-02-28 18:00:29,3 #acciones para comprar y 3 para vender $FB $AAPL $AMZN $NFLX $GOOG $GOOGL  https://fin.guru/articulos/c-tecnologia-tres-acciones-para-comprar-y-tres-para-vender …
2018-02-28 17:54:17,"As $AAPL inches closer to becoming the first $1 trillion stock, Jeff DeGraaf of Renaissance Macro Research says $MSFT and $GOOGL could give Apple a run for its money  pic.twitter.com/FCccFy5cF9"
2018-02-28 17:46:18,Las mejores las encuentras buscando en googl... sorry
2018-02-28 17:44:57,"On January 10, 2018@1:30pm The Article ⬇ ➡ Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL ║  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html …    Entered The #Conservatives Zeitgeist"
2018-02-28 17:40:53,"protect internet freedom & free of censoring propagandizing googl, fb, twitter & u tube.this has takn our iner ny city public schl over where there is no freedom of speech amongst adult teachers.I was reported 2 Principal by a sec guard friend re supportin 2nd amendment, 3 police"
2018-02-28 17:39:02,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2oDIX99  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/RP92KeVXkC
2018-02-28 17:32:48,{NEW VIDEO} Stock Analysis + Trade Ideas: $AMZN $NFLX $TSLA $FB $BABA $BIDU $GOOGL $CMG -click here to watch video >>  https://www.thetradinganalyst.com/2-28-17-how-to-trade-stocks-amzn-googl-nflx-fb-baba-b/ … pic.twitter.com/H091CkS7dR
2018-02-28 17:29:37,Looking at $INX $SPY 1st 2 mos performance was all about $AAPL $GOOGL $AMZN $MSFT $JPM $BAC $CSCO $BA  An odd bunch... pic.twitter.com/RlQxO085yg
2018-02-28 17:27:21,"@washingtonpost: Inside the huge, low-profile [and Google-funded] alliance fighting to save the FCC’s net neutrality rules  https://buff.ly/2oJvmNZ  $GOOGL  pic.twitter.com/bN82NnJP9B"
2018-02-28 17:21:43,#shouldawouldacoulda #GOOGL buy #CRM @jimcramer @Benioff @CNBCFastMoney pic.twitter.com/zmDwqRAz1R
2018-02-28 17:17:25,"💰⛰️ Nvidia (ticker: NVDA) is slowly picking up some formidable competitors in the A.I. chip-making business. Amazon (AMZN) has joined Alphabet (GOOGL) and Apple (AAPL) in designing its own custom chips, according to a .."
2018-02-28 17:07:37,"$GOOGL already a NEW short since 1116.79 was broken. Lower targets will be 1088, 1073.78 & 1053.25. Bulls now need to retake 1144.25 in order to push back to 1198 and higher. March 9th $1122.5 puts did well today!! $QQQ $NDX $NQ_F $YM_F $ES_F pic.twitter.com/9L6Gl94B1j"
2018-02-28 17:06:44, http://42stocks.com/technology  | 42s top5 $RNG $TWOU $PTC $NVDA $NATI | top5 mktGain $GOOGL $GOOG $FB $MSFT $INTC | top5 mktLoss $staf $mnga $ipdn $elon $bdr | top5 pctGain $ENPH $IIJI $TEUM $VEEV $ICLK pic.twitter.com/BBdx8J8Auu
2018-02-28 17:04:13,YouTube Secretly Using SPLC To Police Videos  http://www.newswars.com/youtube-secretly-using-splc-to-police-videos … #GoogleGestapo #ShadowBan #Demonetization #Censorship #Racketeering #Monopoly #Antitrust #CivilRights $GOOGL $GOOG $TWTR
2018-02-28 17:04:08,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-28, is 1119.21."
2018-02-28 17:02:54,Alphabet Inc $GOOGL Shares Bought by Zions Bancorporation  http://zpr.io/nxYSy  #stocks
2018-02-28 17:02:53,Alphabet Inc $GOOGL Shares Bought by Zions Bancorporation  http://zpr.io/nxYSy 
2018-02-28 17:01:40,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-28, is 1119.21 USD. #Stocks #Google #GOOGL"
2018-02-28 17:00:54,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-28, is 1119.21.  pic.twitter.com/dwuUivDvQu"
2018-02-28 16:59:11,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/ud0r0F3SqM
2018-02-28 16:39:07,"Al cierre de hoy $GOOGL cierra con precio por acción de $1103.92 dólares, un cambio de -1.22% comparado con el precio de cierre del día anterior."
2018-02-28 16:39:04,"Al cierre de hoy $GOOGL cierra con precio por acción de $1104.73 dólares, un cambio de -1.21% comparado con el precio de cierre del día anterior."
2018-02-28 16:34:20,كل   ام اعمل resarch ف googl or youtube عن لفظ عرص  يطلعلي  السيسي ؟!
2018-02-28 16:19:38,"Google's new chat assault on Microsoft and $5 billion startup Slack begins today (MSFT, GOOG, GOOGL)  http://dlvr.it/QJDByH  pic.twitter.com/B4PQALAbkJ"
2018-02-28 16:18:52,"Feb 28 Wednesday, $GOOGL closed $1,103.92"
2018-02-28 16:07:55,Alphabet Inc $GOOGL Shares Sold by Whale Rock Capital Management LLC  http://thelincolnianonline.com/?p=716719 
2018-02-28 16:04:13,Look at that close. Bears back in control for now 💪🏼 $TVIX $UVXY $VXX $XIV $VIX $VVIX $SVXY $SPY $SPX $DJIA $NDX $DOW $AAPL $AMZN $FB $UPRO $GOOGL $QQQ $TQQQ $SQQQ $SPXL $SPXS $TNA $TZA #VIX pic.twitter.com/OLLjO4GTUg
2018-02-28 16:03:27,"On December 4, 2017@11:09am The Article ⬇ ➡ Google now runs 3.0 gigawatts of 100% renewable energy $GOOGL ║  https://hedgeaccordingly.com/2017/12/google-now-runs-3-0-gigawatts-of-100-renewable-energy-googl.html …    Entered The #energy Zeitgeist"
2018-02-28 16:02:47,"Tech: Google's new chat assault on Microsoft and $5 billion startup Slack begins today (MSFT, GOOG, GOOGL)  https://www.naijadad.com.ng/tech-googles-new-chat-assault-on-microsoft-and-5-billion-startup-slack-begins-today-msft-goog-googl/ … pic.twitter.com/am94ABaoTW"
