date,tweet
2018-06-18 19:56:33,"$GOOGL Hao (success rate 56.29 %) | 20.68 % return | Short of target, but a decent win!  https://stockhoot.com/ExtServiceInfo.aspx?Id=e123d2c7-4dfd-43fa-a7ad-af0d26993aae …"
2018-06-18 19:48:22,Ugh. This is insane. Hopefully my GOOGL and SOGO calls will shake it off in the morning.
2018-06-18 19:42:35,Dow Down 103 $AMZN $GOOGL $TSLA $TWTR $SQ $FB $OSTK $ROKU  https://www.pscp.tv/w/bfg66zQ1NDk4MjV8MXZBeFJFWmdEcFpKbBvyKrafTimjsPd45FdviLlilGbXDOVABJ0ozD0xK6_6 …
2018-06-18 19:39:25,Dow drops 103 on Trade War. $TSLA Shorts Burn 400Mil in 1 day with Total loss over $3B in June. $GOOGL $AMZN higher https://www.pscp.tv/Naviavatar 
2018-06-18 19:35:41,"Big win today on $googl, studied the charts you posted over the weekend, thanks!!"
2018-06-18 19:32:09,#FastMoneyEspresso FINAL TRADES: Tim Seymour —> buy $GOOGL Brian Kelly —> buy BitCoin Dan Nathan —> buy $PYPL for a breakout  📈 Guy Adami —> buy $APA pic.twitter.com/1fssX8epBh
2018-06-18 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4VLS30kxnc5  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-18 19:29:33,"into earnings, $GOOGL looks really good, a month away."
2018-06-18 19:26:59,$GOOGL catering to the on-demand consumer through personalized search  https://searchengineland.com/google-local-pack-business-categories-dynamically-change-based-on-query-300472?utm_source=marketo&utm_medium=email&utm_campaign=newsletter&utm_content=scap&mkt_tok=eyJpIjoiTVdRd05UazROV1U0TkdabCIsInQiOiJkNldVT1dKRmg1Q0JmUTNNMzNvSUxFRzJGNk1ZQ3VDTmI4QnlSbG01WHB5R2dvZ0hKMldZTGZ3WkdPWHFVMnBlRFNQMERIMDQxSklcL3VVSDY5Q2cxcm5mbDVCbDVVVHlnMldSRERNQVpZZ0ZSZm9IM1wvTVZzTkh6UlozZmZcLzllTSJ9 … #DigitalMarketing
2018-06-18 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Bd3230kxn2L ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-18 19:23:42,Portfolio Hi-Lites - Quarterly Movers And Shakers $FFIV $ADP $TSCO $MA $UPS $BKNG $TJX $HRL $GOOGL $CTSH $UTX  https://goo.gl/nHkHtG 
2018-06-18 19:23:09,When you asked for people to read your WIP for revising/editing/etc were you serious? Bc I SUPER want to read it (but I'm just... — yes I was serious! I'm going to try beta readers in August and I was going to make a little googl...  https://curiouscat.me/rocky_reads/post/530433167?1529364189 …
2018-06-18 19:20:33,Trade Update Post before the Move Not After the box I see post here. What a Joke! $GOOGL Did you buy the Dip? Got a $40 Rip in a wk! $SPY pic.twitter.com/4TCTJUtbsB
2018-06-18 19:20:00,"Spy put: loss total contract worth. Puts for GOOGL, NFLX, TSLA(Wait for triple top then short)"
2018-06-18 19:19:20,♜♛♚♜ $GOOGL #Healthcare https://twitter.com/business/status/1008813087040864258 …
2018-06-18 19:17:23,Google's next #AI feat: predicting death  $GOOG $GOOGL  https://www.bloomberg.com/news/articles/2018-06-18/google-is-training-machines-to-predict-when-a-patient-will-die … via @technology
2018-06-18 19:17:03,Not sure what to do with $GOOGL? Explore our #fundamental pros and cons. https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter …
2018-06-18 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-18 19:09:46,"$JD saw very sig' early gains of around 7%, on news $GOOGL bought $550M of stock around $40.58. However, the gains eroded, settling +0.4% at $43.76, making for a very stark black-fail candle. S/t bearish, support 41s, with the 200dma. @DrewIve pic.twitter.com/8006JjTVIP"
2018-06-18 19:02:02,We calculated 63-day Expected Return of $GOOGL for you: 3.04%  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter …
2018-06-18 19:01:40,Manna from heaven: How e-commerce with drone delivery is taking flight in China: #ecommerce #China $JD $GOOGL $GOOG  https://www.economist.com/business/2018/06/09/how-e-commerce-with-drone-delivery-is-taking-flight-in-china?cid1=cust/ddnew/email/n/n/20180618n/owned/n/n/ddnew/n/n/n/nNA/Daily_Dispatch/email … via @TheEconomist
2018-06-18 19:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/B96J30kxnc3  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-18 19:00:02,Short sale volume (not short interest) for $SFUN at 2018-06-15 is 41%.  http://shortvolumes.com/?t=SFUN  $WUBA 53% $LEJU 7% $REIS 35% $GOOGL 51%
2018-06-18 18:57:02,"Unusual option activity alert: $NXPI 5x average daily volume, $JD 3x, $SBUX 3x, $AMD 2x, $FXI 2x, $AABA 2x, $GOOGL 2x"
2018-06-18 18:56:09,🍀#MiBoodle #airdrop #475 - Get 25 $MIBO 19/06/2018    🌹Type: Googl form   🌹Get 25 MIBO  💰💰 🌹Airdrop link:  http://bit.ly/miBoodleAS  pic.twitter.com/pVKOzu2jQg
2018-06-18 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/uFaq30kxnmv  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-18 18:38:57,$GOOGL   RT  Google's next AI feat: predicting death  https://www.bloomberg.com/news/articles/2018-06-18/google-is-training-machines-to-predict-when-a-patient-will-die … via @technology
2018-06-18 18:33:38,The Menace and the Promise of Autonomous Vehicles $GM $GOOGL $NVDA $TSLA https://pocket.co/x8fgJy 
2018-06-18 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ByeB30kxnc1  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-18 18:29:12,FERRAMENTAS LINUX: A ferramenta de criação de conteúdo VR180 do Googl...  http://portallinuxferramentas.blogspot.com/2018/06/a-ferramenta-de-criacao-de-conteudo.html?spref=tw …
2018-06-18 18:27:47,"via IncredibleTrade: US Markets Advance/Decline issues, 52 week highs/lows 06/18/18 #WSJ $FB $AAPL $AMZN $NFLX $GOOGL $fb pic.twitter.com/Z6N91sLAO6"
2018-06-18 18:27:43,"US Markets Advance/Decline issues, 52 week highs/lows 06/18/18 #WSJ $FB $AAPL $AMZN $NFLX $GOOGL  pic.twitter.com/0AC2r4ab8B"
2018-06-18 18:27:32,いつもお世話になっているgoogl先生 正しい日本語じゃないとgoogl先生は変な英語に訳してくれるな。lol 当たり前か。日本語って難しい。
