date,tweet
2017-02-07 18:59:56, http://smq.tc/1HZzRnE  4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP
2017-02-07 18:54:56,الحمد لله الذي أطعمنا وسقانا وكفانا وآوانا فكم ممن لا كافي له ولا مؤوي  http://du3a.org 
2017-02-07 18:53:32,الحَمْدُ لله الذِي عَافَانِي في جَسَدِي ورَدَّ عَلَيَّ رُوحِي وأَذِنَ لي بِذِكْرهِ  http://d3waapp.org/ 
2017-02-07 18:51:06,$GOOGL back above all the MA's. On list for tomorrow posible run to that gap @ 836  http://schrts.co/1omzfq 
2017-02-07 18:49:35,googl# support#number  http://ift.tt/2k02MTR 
2017-02-07 18:49:00,"Access curated tweets- high relevancy, less spam - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB"
2017-02-07 18:48:29,'$aapl $googl $bbry Judge Declares Facebook ‘Tool For Evil’ After Suicide – BBM Anyone?:   http://utbblogs.com/judge-declares-facebook-tool-evil-suicide-bbm-anyone/ …  - sent using the UTB app
2017-02-07 18:34:48,﷽ ﴿ويوم ينفخ في الصور ففزع من في السماوات ومن في الأرض إلا من شاء الله ۚ وكل أتوه داخرين﴾ ⬅️  http://du3a.org 
2017-02-07 18:29:52,سبحان الله وبحمده سبحان الله العظيم  http://ghared.com 
2017-02-07 18:27:07,"@JackDamn Googl up to something, my Haitian friend.  pic.twitter.com/n8znTgs3D1"
2017-02-07 18:08:43,i actually twitted earlier am. i sold my $GOOGL calls for 39% profit. but i did not buy back. plan on it though.
2017-02-07 18:05:20,لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شئ قدير  http://d3waapp.org/ 
2017-02-07 18:04:04,"PuroMarketing: RT Posicionamiento en YouTube, Responsive Design y contenido: los factores más decisivos para Googl…  http://puromarketing.com/s/28322 "
2017-02-07 18:00:31,"PuroMarketing: RT Posicionamiento en YouTube, Responsive Design y contenido: los factores más decisivos para Googl…  https://twitter.com/PuroMarketing/status/829102449277411329 …"
2017-02-07 17:59:27,دعاء الخروج من الخلاء:غُفْرانَكَ  http://du3a.org 
2017-02-07 17:59:22,أستغفر الله وأتوب إليه  http://7asnat.com/ 
2017-02-07 17:54:24,سبحان الله وبحمده أستغفر الله وأتوب إليه.  http://d3waapp.org/ 
2017-02-07 17:42:55,Today's #option & #trade Recap Video:  https://youtu.be/kzrajOBqTTM  #study #DailyRecap $AAPL $NFLX $GOOGL $AMZN $IBM $TLT $GLD $GDXJ
2017-02-07 17:40:22,GOOGL long over 9ma $GOOGL  http://www.tradingview.com/chart/GOOGL/Em2jUpOb-GOOGL-long-over-9ma/ …
2017-02-07 17:35:43,﷽ ﴿وكذلك أنزلناه حكما عربيا ۚ ولئن اتبعت أهواءهم بعدما جاءك من العلم ما لك من الله من ولي ولا واق﴾ ⬅️  http://du3a.org 
2017-02-07 17:23:48,سبحان الله والحمد لله والله أكبر  http://ghared.com 
2017-02-07 17:23:47,"Advancing sex technologies ""Artificial intelligence: Samsung's Bixby on the S8 may speak more languages than Googl…  http://ift.tt/2llz6Sh "
2017-02-07 17:23:40,FREE REPORT How do #equity #investment #HedgeFunds see #stocks $GOOGL $AMZN $AAPL $BRK $XOM in the coming weeks?  http://www.xatsuk.com/publications.html … pic.twitter.com/7VOrzwiSTW
2017-02-07 17:16:28,como hacer. un cancan - Buscar con Googl  https://www.google.es/search?q=como+hacer.+un+cancan&client=safari&channel=iphone_bm&tbm=isch&prmd=vin&source=lnms&sa=X&ved=0ahUKEwjO6J7W-f7RAhVGrxoKHaswDMgQ_AUICCgC&biw=768&bih=960&dpr=2#imgrc=ZNnIkq94X6NdkM …:
2017-02-07 17:15:20,"Technology Sector Update for 02/06/2017: NTES,GOOG,GOOGL,QUIK,SCOR  http://ift.tt/2jZHHZO "
2017-02-07 17:14:20,Princeton Alpha Management LP Takes Position in Alphabet Inc. (GOOGL)  http://ift.tt/2kEVXsJ 
2017-02-07 17:13:07,Princeton Alpha Management LP Takes Position in Alphabet Inc. $GOOGL  http://zpr.io/PxVXh 
2017-02-07 17:11:12,"[Se repenser à l’heure du prêt-à-penser] Quand Le Monde, Facebook et Googl...  http://twib.in/l/bdGKGk4885aR  via @medium pic.twitter.com/jrtortCQwK"
2017-02-07 17:08:34,من كان آخر كلامه لا إله إلا الله دخل الجنة ♻️  http://zad-muslim.com 
2017-02-07 17:05:41,اللهم إني أسألك خير هذه اليوم:فتحه ونصره ونوره وبركته وهداه وأعوذ بك من شر ما فيه وشر ما بعده  http://du3a.org 
2017-02-07 17:04:32,أذكار_الصباح - لا إله إلا الله وحده لا شريك له ،له الملك وله الحمد وهو على كل شيء قدير(مائة مرة إذا أصبح )  http://d3waapp.org/ 
2017-02-07 16:59:47,﷽ ﴿ويقولون سبحان ربنا إن كان وعد ربنا لمفعولا﴾ ⬅️  http://du3a.org 
2017-02-07 16:59:20,سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته  http://7asnat.com/ 
2017-02-07 16:55:49,Why Self-Driving Cars Will Be Baidu’s Next Big Opportunity $BIDU $NVDA $GOOGL $TCEHY  http://bit.ly/2jZAZmz  http://bit.ly/BATTTS 
2017-02-07 16:55:34,اللهم اني اسالك زيادةً في الدين وبركةً في العمر وصحةً في الجسد وسعةً في الرزق وتوبة قبل الموت  http://d3waapp.org/ 
2017-02-07 16:54:21,Monitor your watchlist of assets for tweets - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2017-02-07 16:45:14,"Google cut off a website’s revenue because of something in an article's comments from six years ago (GOOG, GOOGL) |  http://buff.ly/2jVPec2  pic.twitter.com/rWuyjE6AXC"
2017-02-07 16:39:42,لا إله إلا الله الواحد القهار ربُّ السموات والأرض وما بينهما العزيز الغفار  http://du3a.org 
2017-02-07 16:37:41,follow the analyst to lose $$$ $GOOGL $AMZN $FB all BUYS!
2017-02-07 16:36:18,Google Brain Cleans Up Low-Res Photos by Turning Everyone Into a Glitched Out Monster: The team at Googl.. #tech  http://dld.bz/fx5my 
2017-02-07 16:36:18,@realDonaldTrump how about those anti trust issues with companies like amazon and googl.  We need to dig deep into these important issues
2017-02-07 16:31:58,41% of B2C marketmrs and 39% of B2B marketers are on Googl:+. (Source: yrafton)
2017-02-07 16:30:04,GOOGL CARAI CAVANI
2017-02-07 16:28:20,﷽ ﴿يا أيها الناس إن وعد الله حق ۖ فلا تغرنكم الحياة الدنيا ۖ ولا يغرنكم بالله الغرور﴾ ⬅️  http://du3a.org 
2017-02-07 16:25:23,"Alphabet Inc. (GOOGL) price at close, February 07, 2017, is 829.23, via  http://finance.yahoo.com/q?s=GOOGL "
2017-02-07 16:24:33,"Alphabet Inc. (GOOGL) price at close, February 07, 2017, is 829.23."
2017-02-07 16:24:22,Acción de Alphabet Inc. (GOOGL) cierra la jornada con precio de $829.23 USD  pic.twitter.com/hPeoBQgLO6
2017-02-07 16:23:33,"Alphabet Inc. (GOOGL) price at close, February 07, 2017, is 828.46.  pic.twitter.com/wC5NSpE2UA"
2017-02-07 16:21:26,"Alphabet Inc. (GOOGL) price at close, February 07, 2017, is 828.46 USD. #Stocks #Google #GOOGL"
2017-02-07 16:20:03,هههه جيعان انت خذ تصبيره
2017-02-07 16:18:27,"New closing high, $QNET Naz net index - $FB $AMZN $NFLX $GOOGL  https://twitter.com/yourpersonaltr1/status/829055464071643138 …"
2017-02-07 16:15:40,ヤバイよね！！笑笑 たまちゃんのなんてYahoo! NewsとかGoogl newsにも載ってたみたいよ！😂 Google newsはうちも見たあ👀💕
2017-02-07 16:11:02,Google Brain Cleans Up Low-Res Photos by Turning Everyone Into a Glitched Out Monster: The team at Googl.. #tech  http://dld.bz/fx5my 
