date,tweet
2018-10-08 19:58:47,googlは絶対に信頼していたからかなりショック‼️でか😵  https://twitter.com/YahooNewsTopics/status/1049400858528571392 …
2018-10-08 19:53:39,"Tech: Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  http://diyforum.site/?p=5032  pic.twitter.com/ouE0rKFXyX"
2018-10-08 19:52:02,Unicorn Bay rating for $GOOGL is 2.43 out of 5.  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter …
2018-10-08 19:47:34,#Google drops out of bidding for $10 billion Pentagon data deal $GOOGL  https://finance.yahoo.com/news/google-drops-bidding-10-billion-230417022.html …
2018-10-08 19:47:29,$GOOGL $GOOG  https://www.optionsashda.com  ( quick 200 bucks by members on Google news alert ) pic.twitter.com/Ib3uoZ2HXL
2018-10-08 19:47:09,"#Google drops out of bidding for $10B #Pentagon #data deal, aka #JEDI (Joint Enterprise Defense Infrastructure).  @DeptofDefense $GOOGL @amazon @awscloud #AI $AMZN $MSFT @Microsoft @GoogleAI By @peard33 >  https://ca.reuters.com/article/idCAKCN1MI2BZ-OCABS … pic.twitter.com/UedRuXgJjr"
2018-10-08 19:45:36,#bounce days $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $RIG pic.twitter.com/u8PdMmpswj
2018-10-08 19:45:00,"Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  http://bingpedia.com/2018/10/google-drops-out-of-contention-for-a-10-billion-defense-contract-because-it-could-conflict-with-its-corporate-values-goog-googl/ …"
2018-10-08 19:42:56,$GOOGL execs are not in danger of being mistaken for decent human beings any time soon.  They think they're supermen and you and I are ignorant garbage.  https://twitter.com/FoxNews/status/1049433124088762369 …
2018-10-08 19:42:51,"Even at current prices, buying $twtr would make it $googl’s largest acquisition by far. Don’t think $goog has the appetite for buys  like this."
2018-10-08 19:41:43,Al Brooks teaches how to trade $spx $es_f $nq_f $gc_f $eur $usd $gbp $jpy $cad $qqq $spy $dia $nasdaq $djia $cl_f $aapl $fb $amzn $googl $TWTR #daytrading #howtotrade Al's daily eMini Euro and emini S&P trading entries. pic.twitter.com/W7k60fKGiW
2018-10-08 19:39:28,S&P500　ヒートマップ。  FAANGは全面安。アルファベット(GOOGL)が、グーグル+利用者50万人の個人情報をまきこむセキュリティ不具合を3月に把握していながら開示しなかったことを明らかにし-1.02%。  一方、GEが、大手ブローカーによる投資判断引き上げを受け+3.26%。  pic.twitter.com/EuJlOqtIzt
2018-10-08 19:34:18,"Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  https://read.bi/2yr8pDI "
2018-10-08 19:33:03,"Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  https://ift.tt/2pKlFzG "
2018-10-08 19:32:55,Googl said they were fair and balanced.  Con job.  #UnhingedLeft
2018-10-08 19:32:34,"via conorsen: My guess is home prices for entry level housing will outperform all of AMZN/AAPL/NFLX/GOOGL/FB/TSLA over the next decade, especially if you account for getting 5:1 leverage on a house. $tsla"
2018-10-08 19:31:17,"Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  https://ift.tt/2pKlFzG "
2018-10-08 19:31:15,"Google drops out of contention for a $10 billion defense contract because it could conflict with its corporate values (GOOG, GOOGL)  https://ift.tt/2pKlFzG  johnangel1977"
2018-10-08 19:31:02,"My guess is home prices for entry level housing will outperform all of AMZN/AAPL/NFLX/GOOGL/FB/TSLA over the next decade, especially if you account for getting 5:1 leverage on a house."
