date,tweet
2019-05-23 19:52:04,Watch what happened at 13:28 in @NaviAvatar1's broadcast: Dow Down 286 $AAPL $AMZN $GOOGL $NVDA $TSLA $ROKU $SPY $TWTR $Z #stocks #stockstowatch  https://www.pscp.tv/w/b7cn5jF4ZUVXeEphTXpBUVB8MVlxS0RCVmRlb3pKVkBRCdHCm7KpDm5f_yub0wtrTQ5xfQZ8wrAUgtAKB3c0?t=13m28s …
2019-05-23 19:49:07,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2JC4kVj "
2019-05-23 19:48:33,"Google is embracing third-party smart device makers — and it's helping it build out a wider ecosystem than Amazon (GOOGL, BOSE, LNVGY, SONO) - #videocalling -  https://www.businessinsider.com/google-assistant-now-available-with-bose-sonos-lenovo-2019-5 … - #video #calling"
2019-05-23 19:46:37,#PDFium $GOOGL #Chrome #vuln #exploit   Cve-2019-5792  https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-5792 …
2019-05-23 19:45:23,Watch what happened at 7:21 in @NaviAvatar1's broadcast: Dow Down 286 $AAPL $AMZN $GOOGL $NVDA $TSLA $ROKU $SPY $TW…  https://www.pscp.tv/w/b7cmTjFxTGpHYmJ2ZFlLSlp8MVlxS0RCVmRlb3pKVqvumrfUWnOzFGhxGBtTz0ET0qu0jDtOjmywlFlPmr_S?t=7m21s …
2019-05-23 19:40:31,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2JC4kVj  johnangel1977"
2019-05-23 19:40:15,"10 Things To Know. A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2JC4kVj "
2019-05-23 19:39:28,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2M5ueTK "
2019-05-23 19:38:25," http://bit.ly/2JC4kVj  - A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER) #Adagogo"
2019-05-23 19:38:12,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2JC4kVj "
2019-05-23 19:37:59,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow Down 286 $AAPL $AMZN $GOOGL $NVDA $TSLA $ROKU $SPY $TW…  https://www.pscp.tv/w/b7cmTjFxTGpHYmJ2ZFlLSlp8MVlxS0RCVmRlb3pKVqvumrfUWnOzFGhxGBtTz0ET0qu0jDtOjmywlFlPmr_S?t=1s …
2019-05-23 19:37:45,Dow Down 286 $AAPL $AMZN $GOOGL $NVDA $TSLA $ROKU $SPY $TWTR $Z  https://www.pscp.tv/w/b7cmSTQ1NDk4MjV8MVlxS0RCVmRlb3pKVufpwIxZCgGJOXvyGuF9N3TSUtkNd46pun_NlHXFzNpS …
2019-05-23 19:34:21,Dow drops 286 points. Techs finish lower $GOOGL $AMZN $NFLX live https://www.pscp.tv/Naviavatar 
2019-05-23 19:34:15,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://bit.ly/2JC4kVj "
2019-05-23 19:33:03,"A longtime industry expert explains why Trump's attack on Huawei could end up hurting Google and other US tech giants (GOOGL, FB, UBER)  http://dlvr.it/R5JWZy  pic.twitter.com/6VIiLH8mcY"
