date,tweet
2018-03-20 19:55:26,Game #9 #1 $AMZN vs #5 $Googl
2018-03-20 19:53:59,Round 2 [Elite 8] begins Begins now invite your friends to vote. #1 $AMZN vs #5 $GOOGL #3 $NVDA vs #7 $FB #6 $BABA vs #8 $JPM #4 $MSFT vs #2 $AAPL pic.twitter.com/V4oBLJuzhx
2018-03-20 19:47:01,Don't let the share price determine whether or not you buy a stock. Here's why: $AMZN $GOOGL $AAPL #stocks http://bit.ly/2mKsMFX 
2018-03-20 19:46:45,$AMZN $GOOG $GOOGL “Amazon Vaults Ahead of Alphabet in Market Value” - Bloomberg  https://apple.news/Ary_FE6HsSWiWTcfh1PlQ2Q …
2018-03-20 19:44:07,Learn to Read SEC Filings DVD:  http://smq.tc/1GdpNHv  This DVD is pure gold!  $SLV $TWTR $Spy $GOOGL $IBB $TSLA $PCLN $CELG $LNKD
2018-03-20 19:39:42,"Market Trading Preview Mar 21, 2018  $spx $dji $comp $fb $amzn $nflx $googl $baba $nvda $tsla $bidu $aapl $ba $fslr. SPX direction to be decided tmr by Fed decision. amzn ba nvda all ran today as expected. baba huge reversal. fb googl not bad. tsla too weak. remember to hedge tmr  pic.twitter.com/YkR17FuTKm"
2018-03-20 19:38:54,"Stock Charts Today - Tuesday, March 20 $LULU $GDX $FB $GOOGL $SPX  https://goo.gl/s8rVPU "
2018-03-20 19:38:31,I can see $GOOGL or $MSFT buying out @SlackHQ before $CRM does. Just my 2 cents
2018-03-20 19:35:55,"The irony is that $GOOGL now has a list of every democrat politician that just searched ""How To Mine FaceBook Data?""."
2018-03-20 19:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZtgS30iX8jw  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-03-20 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/4P7t30iX8TP ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-03-20 19:18:58,Finally getting some time to start this one $googl  pic.twitter.com/Mnf5c6wPf2
2018-03-20 19:15:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-03-20 19:02:24,"Focus On Fed - Market Update by Vince Vora for March 20th, 2018  $FB $AAPL $AMZN $NFLX $GOOGL $ADBE http://youtu.be/LovE9k9zQlM?a "
2018-03-20 19:00:44,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/86Ah30iX8ju  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-03-20 18:59:59,"Nope...your social media profile is a v different proposition & environment than a simple search page...$GOOGL targets you with ads, whereas $FB & whoever exploits its API can influence/alter yr entire perception."
2018-03-20 18:56:03,Amazon Passes Alphabet To Become Second-Most Valuable Company:  http://ow.ly/biCa30j496J  $AMZN $GOOGL $AAPL
2018-03-20 18:50:25,FLASHBACK - Danger Ahead for Facebook and Google?  $FB $GOOGL  https://twitter.com/hedgeye/status/976096454140932097 …
2018-03-20 18:46:06,Excellent entry point for $CDIX NEWS IS IMMINENT $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #stocks #NYSE #WallStreet #NASDAQ #Bitcoin #crytocurrency #blockchain
2018-03-20 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/u6Ma30iX9cf  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
