date,tweet
2018-01-10 18:54:19,"Blocking every idiot who is making fun of Munger and Buffett about them missing out on Amzn, Googl, FB therefore they are wrong about Crypto. Dumb fucks"
2018-01-10 18:48:33,Googl playでお願いします。
2018-01-10 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/JtmX30hEZeL  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-10 18:35:28,Not till I get out of the iPhone ecosystem. Of course now that I think about it GOOGL is just as big a bunch of left coast Marxists as AAPL.
2018-01-10 18:30:16,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/93tH30hEYRT  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-01-10 18:26:42,Alphabet reorganizes its digital wallet $GOOGL  https://www.thestreet.com/story/14441342/1/alphabet-cleans-up-its-digital-wallet.html … via @TheStreet
2018-01-10 18:12:05,"Published on 01/08/2018║Israel’s Tax Authority is taking on Google, Facebook $FB $GOOGL ║  https://hedgeaccordingly.com/2018/01/israels-tax-authority-is-taking-on-google-facebook-fb-googl.html … ║ #facebook"
2018-01-10 18:04:44,$BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS #china #Treasury pic.twitter.com/l889tsbGw3
2018-01-10 17:45:11,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-01-10 17:42:23,TUCKER CARLSON: Main Threat to Freedom No Longer Big Government — It’s Big Corporations Like Googl…  https://pjmedia.com/instapundit/285585/ …
2018-01-10 17:37:45,Published on 01/10/2018║Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL ║  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html … ║ #Conservatives
2018-01-10 17:34:23,Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html01/10/2018 … | #Conservatives
2018-01-10 17:31:32,BUSTED? Has USAF been caught hiding 'alien tech UFO' in Florida on Googl...  https://youtu.be/9Hmxy4PRkMo  via @YouTube
2018-01-10 17:30:20,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/AolR30hEYRQ  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-01-10 17:29:38,"Calling a 7 year old sexy and searching ""naked babies"" on googl!?!? That sounds so weirdddd aH"
2018-01-10 17:17:00,What To Watch For When These Five Tech Giants Report Quarterly Earnings $FB $MSFT $AAPL $BABA $GOOGL  https://www.investors.com/news/technology/what-to-watch-for-when-these-five-tech-giants-report-quarterly-earnings …
2018-01-10 17:15:10,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/XHJ630hEZeJ  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-10 17:08:07,TUCKER CARLSON: Main Threat to Freedom No Longer Big Government — It’s Big Corporations Like Googl…  https://pjmedia.com/instapundit/285585/ …
2018-01-10 17:07:00,When Will Driverless Cars Be Available to the Public?  https://buff.ly/2moGyz9  $INTC $GOOG $TSLA $GM $DLPH $GOOGL #intel #google #tesla #GM #delphi
