date,tweet
2018-10-27 19:46:28,"Meanwhile, $FB (with insta), $TWTR, and YouTube (hey $GOOGL, remember not being evil?) continue to take in billions from major corporations without exercising the barest level of responsibility as media companies."
2018-10-27 19:32:02,“We are working on multiple Alexa-powered smart speakers that will be built with BlackBerry’s secure technology.  https://www.itworldcanada.com/article/blackberry-says-its-making-multiple-amazon-alexa-smart-speakers-for-work/410849 … $BB @BlackBerry $AMZN $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC @jimcramer @verge @AP
2018-10-27 19:30:24,Recent trade idea recap $WDC moved -19.79% since post -  oversold  -other trades included  TEAM SPY NFLX AMZN GOOGL SNAP GRUB  pic.twitter.com/4JyODfq29F
2018-10-27 19:29:54,"Jim needs your opinion on amzn, and googl to buy at what price ?"
2018-10-27 19:28:29,Recent trade idea recap $GRUB moved -19.86% since post -  PT 74.80 -other trades included WDC TEAM SPY NFLX AMZN GOOGL SNAP  pic.twitter.com/giA2k2l4RZ
2018-10-27 19:26:41,Recent trade idea recap $SNAP moved -14.37% since post -  pt 4.50 -other trades included GRUB WDC TEAM SPY NFLX AMZN GOOGL  pic.twitter.com/X9Dib2IOQL
2018-10-27 19:25:11,Recent trade idea recap $GOOGL moved -5.34% since post -  no demand to continue -other trades included SNAP GRUB WDC TEAM SPY NFLX AMZN  pic.twitter.com/xSr7zgPErO
2018-10-27 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/9RDy30mkLeW ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-10-27 19:24:02,Recent trade idea recap $AMZN moved -9.57% since post -  no demand to continue -other trades included GOOGL SNAP GRUB WDC TEAM SPY NFLX  pic.twitter.com/wsrKebdI2h
2018-10-27 19:20:52,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $QQQ $AMD $FB $AMZN $AAPL $CELG $GOOGL $INTC $GOOG $CSCO  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-10-27 18:54:47,googl
2018-10-27 18:52:43,"$GOOGL off monthly 20 ma.  Inside week down, then closed retesting lows of prior week.  Inside day down, then back green above prior day's lows. Green continuation 60 hammer with increased volume over vwap to close.  pic.twitter.com/Fu9L6vS2Nr"
2018-10-27 18:51:55,Numbers Always Look Good When Recessions Begin $AMZN $NFLX $FB $GOOGL $SPX  https://goo.gl/Q3N3dt 
2018-10-27 18:39:43,$SPY $AMZN $GOOGL $NFLX Be fearful when others are greedy and greedy when others are fearful pic.twitter.com/YerS3XAZnt
2018-10-27 18:33:02,Alphabet stock sinks on revenue miss  https://buff.ly/2SjDe6A  $GOOGL  pic.twitter.com/cu86WSSdhy
2018-10-27 18:23:58,The only thing keeping us safe from these people who wants to inflict ill will is secrecy ... they don't know what good guys can detect. So don't let #GOOGL a advertisement/search specialists and others fool you into as though they have something divine .. so to speak.
2018-10-27 18:22:02,Maybe that's why $GOOGL has been beaten down...   https://www.cnbc.com/2018/10/24/google-amazon-apple-workers-contribute-to-senate-candidate-orourke.html … #TwitchCon2018 #TwitchCon #twitch #gaming #GamingLife #discordparty #discord $FB $AMZN $AAPL $NFLX $NVDA $GOOGL $SPY $SPX $QQQ $COMP $BA $IBB $XLF $XLK $XLE $TSLA $TLRY $NBEV $DIS $TLRY $NQ $LMT $CGC $MSFT pic.twitter.com/URIgoaSQge
2018-10-27 18:14:07,"Oct 26 Friday, $GOOGL closed $1,083.75"
2018-10-27 18:13:55,"Oct 17 Wednesday, $GOOGL is $1,118.46  Bullish target $1,145"
2018-10-27 18:13:35,"Oct 09 Tuesday, $GOOGL is $1,151.59 in the premarket  Bullish target $1,168.50 They had VERY BAD NEWS yesterday. But, no one seen them buying and laughing ☕🚬"
2018-10-27 17:47:03,$SPY $AMZN $GOOGL $AAPL $NFLX $FB #fear & #greed index pic.twitter.com/L3Tb9Xktr4
2018-10-27 17:44:11,Alphabet Inc Class A’s $GOOGL “Hold” Rating Reaffirmed at Canaccord Genuity   http://theenterpriseleader.com/?p=1560927 
2018-10-27 17:38:46,$GOOGL $GOOG pic.twitter.com/V7jjV1uyPp
2018-10-27 17:37:30,"Despite recent falls, YTD gains $NFLX top on $FAANG.   $NFLX > $AMZN > $AAPL > $GOOGL > $FB pic.twitter.com/CodDvrijm4"
2018-10-27 17:37:25,Overnight Matrix Signal Results for 'FAANG' stocks 2018 Register fro FREE No subscription required!  Pay per signal.    http://www.marketmatrixtrading.com  $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/hhP2L52v0z
2018-10-27 17:34:14,$AMZN $NFLX $FB $GOOGL #FANG #OctobersVeryOwn #stockmarkets pic.twitter.com/uLb8dw8DPf
2018-10-27 17:28:00,"Yes James I played $QQQ puts Thursday night ahead of $GOOGL and $AMZN, worked good"
2018-10-27 17:22:49,$SPY $AMZN $TSLA $GOOGL $AAPL $NFLX pic.twitter.com/ibnzkzPxy9
2018-10-27 17:17:14,$AAPL $AMD $AMZN $FB $GOOGL $GS $INTC $JPM $MSFT $NFLX $NVDA $VEU $SPY https://seekingalpha.com/article/4214361-signal-event-will-dam-hold?source=tweet …
2018-10-27 17:14:59,"Wall Street sours on Silicon Valley, battering tech stocks  https://www.yahoo.com/tech/wall-street-sours-silicon-valley-140138671.html?soc_src=community&soc_trk=tw … via @YahooNews #Facebook #Google #Amazon #Netflix $AMZN $FB $GOOGL $NFLX"
2018-10-27 17:07:00,"Here's how the $750 iPhone XR compares to Google's $800 Pixel 3 (GOOG, GOOGL, AAPL)  https://ift.tt/2RO5H45   https://ift.tt/2D0xRon "
2018-10-27 16:49:42,"#ICYMI, Weekly Stocks Market Recap It was all tech & bios $CLVS $KURA $ADRO $MRTX $NVDA $NFLX $GOOGL $AMZN $BA $TSLA  https://www.tradersfish.com/blog/icymi-weekly-stock-market-recap-oct-22-26-2018 … pic.twitter.com/zVGnhnBPcE"
2018-10-27 16:48:09,Here's What Matters Most While Volatility Soars $AAPL $AMZN $MSFT $SPX $GOOGL  https://goo.gl/uCfRrm 
2018-10-27 16:47:54,Investors  dumped Facebook $FB on Friday after Alphabet $GOOG $GOOGL missed  revenue estimates. $FB is now in the dumpster as it broke below its  600-day moving average for the first time ever. The company reports its  Q3 2018 earnings on Tuesday. pic.twitter.com/6xiBSi3dVY
2018-10-27 16:35:02,"$GOOG $GOOGL this bull had 25 minutes left when he dumped 50K into an OTM call ""circled below"" congrats #BlackBoxPajamaTraders pic.twitter.com/K03ryh1l7u"
2018-10-27 16:32:26,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT…  https://goo.gl/fb/aVWRq2 "
2018-10-27 16:21:53,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $QQQ $FB $AMZN $AAPL $GOOGL $INTC $GOOG $CSCO  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-10-27 16:13:22,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT) #website #news  https://ift.tt/2Nx37wS  pic.twitter.com/P3AeB1Rvw7"
2018-10-27 16:12:07,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  pic.twitter.com/ZHq7N3esNy"
2018-10-27 16:11:09,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-10-27 16:11:08,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2Pdrn7Q "
2018-10-27 16:11:05,"10 Things To Know. Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-10-27 16:09:08,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS  johnangel1977"
2018-10-27 16:08:11,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2Nx37wS "
2018-10-27 16:06:25,#FANG performance from highs. @zerohedge $FB -33% from highs (well below 200DMA) $AMZN -19.75% from highs (closing below its 200DMA) $NFLX -28.8% from highs (closing below its 200DMA) $GOOGL -16.4% from highs (closing below its 200DMA)  #MillennialMike #ConvergeOurWorlds $btc
2018-10-27 16:00:01,"Morgan Stanley analyst Brian Nowak sees major changes to the global #console market as it transitions toward #subscription pricing and cloud delivery. More in ""Game On,"" weekly from @theflynews $TTWO $SNE $MSFT $UBSFY $NTDOY $ATVI $EA $GOOG $GOOGL $AMZN https://bit.ly/2Pe4AMV "
2018-10-27 15:51:02,$JCOM short ratio on 2018-10-15 is 9.70  http://sunshineavenue.com/stock/JCOM/  $GOOGL 0.96
2018-10-27 15:48:47,The Market's Exaggerated Earnings Worries $SPX Also $CAT $MMM $TXN $AAPL $AMZN $FB $GOOGL  https://goo.gl/WuCVw1 
2018-10-27 15:46:21,"JPMORGAN: Amazon&rsquo;s 'fast-growing' ad business is putting pressure on Google (GOOG, GOOGL, AMZN)  https://ino.to/buoZZod "
2018-10-27 15:45:53,"Alphabet Inc Class A $GOOGL Price Target Lowered to $1,315.00 at Monness Crespi & Hardt   http://baseballnewssource.com/?p=2892030 "
2018-10-27 15:45:29,"Alphabet Inc Class A $GOOGL Given a $1,350.00 Price Target at Wedbush  http://thelincolnianonline.com/?p=2434510 "
2018-10-27 15:27:31,Alphabet Inc Class A $GOOGL Stock Rating Reaffirmed by Canaccord Genuity  http://weekherald.com/?p=3244960 
2018-10-27 15:25:14,Love it. My version for my tech watchlist is: FAAANGS // $FB $AAPL $AMZN $AMD $NFLX $NVDA $GOOGL $SQ (obvs SQ and AMD aren’t anywhere close in market cap and unfluence but they’re been volatile as of late)
2018-10-27 15:12:22,"1.  $GOOGL 100% agree tho pretty sure I'll get 850-900.  2.  $BABA I'm mixed, plenty safe but see many better R/R's LT.  3.  $TWTR, LOL I'm prob. most vocal bull on planet. 100B+ Mcap pot. w/couple tweaks.  4.  Non Sub freebie prefer $QCOM to all other LCap Tech currently"
