date,tweet
2018-02-21 18:57:01,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing http://cmun.it/uwoiyxat "
2018-02-21 18:54:18,"Top story: Joe Russo on Twitter: ""Join @TCDSB21C team members on Twitter, Googl…  https://twitter.com/i/web/status/966437660892979200 …, see more  http://tweetedtimes.com/michaeldaddario?s=tnp …"
2018-02-21 18:53:02,So #BTFDers...   where you at?   too busy buying $AAPL $AMZN $GOOGL outright?
2018-02-21 18:51:02,short ratio interest of $AAPL is 1.34 at 2018-01-31  http://sunshineavenue.com/stock/AAPL/  $HPQ 3.08 $IBM 2.74 $GOOGL 2.02
2018-02-21 18:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/FYO130iwl6F  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-21 18:43:55,Wow this is massive for Googl Amzn and all techs. Wow.  https://www.bloomberg.com/amp/news/articles/2018-02-21/trump-antitrust-cop-splits-with-eu-over-probes-of-big-tech?__twitter_impression=true …
2018-02-21 18:42:01,A JOINT VENTURE WITH BITMAIN $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #merger #acquisition #earnings #investing #stocks #NYSE #WallStreet https://twitter.com/oneoclockdrop/status/961788752350728194 …
2018-02-21 18:40:32,Alphabet $GOOGL Earns Buy Rating from MKM Partners  http://americanbankingnews.com/?p=5790010  #stocks
2018-02-21 18:28:02,Please look at this 5 million float stock going to the #NASDAQ. MULTIPLE INDUSTRIES $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #merger #acquisition #earnings #investing #stocks #NYSE #WallStreet https://twitter.com/oneoclockdrop/status/966451808963997697 …
2018-02-21 18:00:55,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/IRZtC9lxs8
2018-02-21 18:00:41,"Amazon and Google are about to step up their war for the future of technology (AMZN, GOOG, GOOGL) #marketing  http://cmun.it/nzyt9f  - 🚀 Grow your followers by posting better content  https://commun.it/growth/?tc=n&aid=content_13 …"
2018-02-21 18:00:29,"Good to know! Google Pay is officially here (GOOGL, GOOG) -  http://read.bi/2sMxARM "
2018-02-21 18:00:18,"After-Hours Trading - Market Update by Vince Vora for February 21st, 2018 $AAPL $GOOGL $CAKE $P $JACK $ROKU http://youtu.be/-bUVgI1yr-s?a "
2018-02-21 17:51:04,"$GOOGL was/is a great set up, we had good gains on it today but market brought it down per-mature. I was targeting that gap but had to be satisfied with 1130s."
2018-02-21 17:45:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-21 17:43:46,"#FAANG running counter to market, all up about 1% or so, except $AAPL -0.45%. $SPY -0.50% at close.  $FB $AMZN $NFLX $GOOGL"
2018-02-21 17:43:34,Triggers are important. No Trigger No Trade. It has saved us BIG time past two days. Take Profits as they come. $GOOGL best example of our triggers and profit management strategy @zenensys.  pic.twitter.com/4z2CLuklVE
2018-02-21 17:42:07,$GOOGL: The long term trend is positive and the short term trend is neutral. The long term trend may just conti ...  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=TA&utm_campaign=social_tracking#/GOOGL?key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/fl2z1RTRae
2018-02-21 17:35:47,"Facebook just signed a big 20,000-person contract for its business software product (FB, MSFT, GOOG, GOOGL)  https://lnkd.in/gFtwN6S "
2018-02-21 17:35:22,"Facebook just signed a big 20,000-person contract for its business software product (FB, MSFT, GOOG, GOOGL)  https://fb.me/8ZK74AwYy "
2018-02-21 17:28:36,Shares of Alphabet Inc GOOGL gained more than 1 3 in morning trading Tuesday as the technology behemoth...  https://fb.me/9pICdVOVB 
2018-02-21 17:26:29,$GOOGL with a close above the 50d. Bullish MACD cross - with a gap to fill above  pic.twitter.com/NEKOF8U528
2018-02-21 17:22:21,"Technology Sector Update for 02/21/2018: QXOM, AVGO, NXPI, ANY, GRMN, HUBS, GOOG, GOOGL  http://ift.tt/2FkCFn4 "
2018-02-21 17:15:20,"Al cierre de hoy $GOOGL cierra con precio por acción de $1113.75 dólares, un cambio de 0.92% comparado con el precio de cierre del día anterior."
2018-02-21 17:15:17,"Al cierre de hoy $GOOGL cierra con precio por acción de $1111.34 dólares, un cambio de 0.81% comparado con el precio de cierre del día anterior."
2018-02-21 17:15:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/wuUs30iwl6A  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-21 17:12:46,Reminds me of an essay someone wrote on leaving Google for Grab (ride hailing) because of the lack of innovation. There's been significant improvements in GOOGL/FB Ad networks/targetting which I love as a marketer but they creep me out as a consumer. ( un-related to anti-trust)
2018-02-21 17:04:42,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-21, is 1133.47.  pic.twitter.com/IMMSanKomr"
2018-02-21 17:04:24,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-21, is 1133.47 USD. #Stocks #Google #GOOGL"
2018-02-21 17:02:31,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-02-21, is 1133.47."
2018-02-21 17:01:00,MKM Partners Raises Alphabet Price Target As Cloud Growth Continues  https://benzinga.com/z/11235413  $GOOG $GOOGL
2018-02-21 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/Z54boquTAO
2018-02-21 16:59:05,"Google Pay is officially here (GOOGL, GOOG) (Jaime Toplin/Business Insider: Finance)  http://dlvr.it/QHJG7z "
2018-02-21 16:58:00,$GOOGL #AI  http://adage.com/article/digital/google-debuts-adsense-auto-ads-publishers/312476/ …
2018-02-21 16:57:07,#MediaSpołecznościowe #Facebook $FB $COTY $GOOGL  https://www.paszport.ws/redefinicja-sztuki-makijażu-cyfryzacja-rynku-kosmetycznego …
2018-02-21 16:56:43,"Debatte um #Digital-Dominanz: Sollten #Amazon, #Google und #Facebook aufgespalten werden? $AMZN, $FB, $GOOGL  https://fb.me/4ajTHHcVy "
2018-02-21 16:55:33,2/ about adjusting my tgt and stops. reason is that when tts 1 & 2 get hit they happen fast as you saw in CMG & GOOGL. we typically have 3 tgts and are out looking fpr a possible roll up. this volatility changes that a little now. So what i will do in most trades now is scale  https://twitter.com/NYDOUGH/status/966430368609046528 …
2018-02-21 16:35:36,Spotlight Stories - Narrativa Inmersiva - Herramienta fílmica de #Googl  http://rviv.ly/U69Wn  #aplicacionesherramientas #digital PerúMira
2018-02-21 16:31:26,"Google Pay is officially here (GOOGL, GOOG) (Jaime Toplin/Business Insider: Finance): Jaime…  https://goo.gl/fb/UL21c2 "
2018-02-21 16:24:42,Google just runs at a different speed. $GOOG $GOOGL  https://adsense.googleblog.com/ 
2018-02-21 16:20:00,"Yes, and the $GOOGL position is 1000% larger too so would be nice (and about 1000% less volatile lol)"
2018-02-21 16:16:12,"Didn't do great on shorts last week... but am heavy in weekly puts frm yesterday and this morning in $NVDA, $GOOGL,and $FB. But longer dated calls in $SAVE, $AMBA, and longer dated puts in $AMT and $GOOS. Nice 200% win in $BABA calls closed today. Overnight could be interesting."
2018-02-21 16:15:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-02-21 16:13:25,Let Us Make Few Trades But Good Trades.  Our February Trades so far.  GREEN (19):  $CL $ES(2) $GC (2) $WYNN $UVXY (3) $SPY (3) $AAPL $NVDA $BA $FB $GLD $JPM $GOOGL      RED(5): $HG $SPY $IWM $ZB $TLT
2018-02-21 16:11:57,sold tiny  $GOOGL 1107.5p  4.9 end of day from 1.68..  riding remainder for potential big gains..
2018-02-21 16:10:24,"@option_snipper not so certain these days on your thesis  with our "" market specialists"" and dark pool trades   #FANG $fb $amzn $nflx $googl"
2018-02-21 16:10:04,MKM Partners reiterated  $GOOGL at Buy. This 10yr DCF implies stock's trading below fair value  http://ow.ly/ip5p30ixkNH 
