date,tweet
2017-12-22 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/JAWl30hjh1u  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-22 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/A8np30hjgJV  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-22 18:24:38,"Dec 22 Friday, $GOOGL closed $1,068.86"
2017-12-22 18:12:54,Tech Review | Tech and Tax Reform: The New Paradigm in 2018 (video)  http://www.domainmondo.com/2017/12/tech-review-tech-and-tax-reform-new.html … $AAPL $GOOGL $GOOG $AMZN $FB #TaxReform #tech #stocks #investors #investing #economy #jobs pic.twitter.com/f5cAqUNaQi
2017-12-22 18:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/cbC230hjgJT  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-12-22 17:50:29,"A 3:30pm Sunset 🌅, bye London. 🎄 #solstice #winter #london #sunset #holiday #xmas #love @ Googl  https://www.instagram.com/p/BdBZsU3FHSz/ "
2017-12-22 17:50:05,Oh fuck fav jetzt muss ich googl Kalender stellen
2017-12-22 17:45:09,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2017-12-22 17:33:45,Google Ramps Up Mobile Chipmaking With Talent From Apple $GOOGL $GOOG $AAPL $SOXX $SOXL $SOXS https://www.theinformation.com/google-ramps-up-mobile-chipmaking-with-talent-from-apple …
2017-12-22 17:31:05,"Stocks making the biggest moves premarket: NKE, PZZA, GOOGL, RXDX, CELG & more - CNBC  http://dlvr.it/Q7DvL3 "
2017-12-22 17:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/T9Z230hjgJR  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-12-22 17:28:41,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2017-12-22 17:25:12,"33 photos of Google's rise from a Stanford dorm room to world domination (GOOG, GOOGL)  http://read.bi/2kG79qz  #business #success pic.twitter.com/uxFCHp4ThF"
2017-12-22 17:22:11,Precio de cierre de la acción de Alphabet Inc. $GOOGL: $1068.86 dólares. Variación de -0.19% con respecto a cierre pasado.
2017-12-22 17:22:09,Precio de cierre de la acción de Alphabet Inc. $GOOGL: $1060.12 dólares. Variación de -0.33% con respecto a cierre pasado.
2017-12-22 17:15:57,"In a Second Korean War, U.S. Troops Will Fight Underground $EWY $KORU $GOOG $GOOGL $HACK $CIBR $LMT $XAR $DFEN http://nationalinterest.org/blog/the-buzz/second-korean-war-us-troops-will-fight-underground-23649 …"
2017-12-22 17:15:09,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/IoUc30hjh1s  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-22 17:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Y2Kj30hjgJP  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-12-22 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/3sv2I2wtHu
2017-12-22 16:52:25,Positions (12/22/2017) High/Low $BA $AVGO $AAPL $FB $BABA $RTN $AMZN $NVDA $ISRG $OLED $VRTX $GOOGL $MCD $QCOM $CELG $GM Cash 17%. Unchanged
2017-12-22 16:50:43,Alphabet Inc Class A (GOOGL on NASDAQ) last traded at 1068.86…  https://www.instagram.com/p/BdBSwqfjirtsjqj2eLumanRdNdZ3HeWkwsqTFs0/ …
2017-12-22 16:50:42,Alphabet Inc Class A (GOOGL on NASDAQ) last traded at 1068.86…  https://www.instagram.com/p/BdBSwqfjirtsjqj2eLumanRdNdZ3HeWkwsqTFs0/ …
2017-12-22 16:50:07,On The Fly: Top stock stories for Friday $NKE $GOOG $XPO $HD $AMZN $GOOGL $BTC $BITCOIN $RXDX $RHHBY $LJPC $CELG $WWE  http://dlvr.it/Q7DhBy 
2017-12-22 16:49:44,tenks.. prijazni googl me je opomnil
2017-12-22 16:46:23,Looks like it was a false alarm!
2017-12-22 16:45:03,Alphabet Inc Class A (GOOGL on NASDAQ) last traded at 1068.86…  https://www.instagram.com/p/BdBSMq-jjJ1MWzlovuvWvKbdZt-E6ru9lhBPNw0/ …
2017-12-22 16:37:53,Friday trading summary $GOOGL $MSFT $FB $INTC $CVX $BRK.B $JPM $BAC $WFC $PYPL $AMZN $JNJ $PFE $KO $MCD $PEP $GILD  https://www.finscreener.com/map  pic.twitter.com/7wIBNH6mJ6
2017-12-22 16:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/y3pw30hjgJO  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2017-12-22 16:19:07,"A Geezer$ Alert :  GOOG,GOOGL: CNBC: Hennessy could replace Schmidt as chair  https://goo.gl/fb/GhxKxb "
2017-12-22 16:17:31,CNBC: Hennessy could replace Schmidt as chair  https://seekingalpha.com/news/3319938-cnbc-hennessy-replace-schmidt-chair?source=feed_f … $GOOG $GOOGL
