date,tweet
2017-11-29 18:58:06,My RM article on the LA Auto Show. The mobility symposium is much more important than the new model intros.  $INTC $ALV $BMWYY $GOOGL $PCRFY  Why $TSLA lovers assume Musk is ahead of the curve on autonomous vehicles is beyond me.  He's not. https://lnkd.in/e3946qt 
2017-11-29 18:45:06,"How to Tame Google, Facebook, Amazon and Apple $GOOGL $FB $AMZN $AAPL #wlst  https://finance.yahoo.com/news/tame-google-facebook-amazon-apple-100009104.html … pic.twitter.com/lEPvJFK49g"
2017-11-29 18:45:02,"How to tame Google, Facebook, Amazon and Apple $GOOGL $FB $AMZN $AAPL  https://yhoo.it/2imWP8N  pic.twitter.com/CRnGYw63OJ"
2017-11-29 18:41:37,"Money Flows: Buying on Weakness: Among stocks that were📉WED, these had the largest net inflows of money $EEM $MSFT $JNJ $V $FXI $AMZN $IYR $CSCO $AVGO $SJNK $GOOG $GOOGL top 12 chart: #WSJ pic.twitter.com/7dCz8upSgi"
2017-11-29 18:40:02,"Btw, Estimated #Earnings Per Share for $GOOGL is $9.61 it's 0.9% of the current price  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter …"
2017-11-29 18:38:16,Nasdaq carnage day today find out which of these 8 biggest decliners are worth buying tomorrow? $XNET $FB $SHOP $BABA $AMZN $AAPL $TSLA $ISRG $BIDU $SINA $EBAY $GOOGL $NVDA $AMD >>>>  http://www.thelion.com/bin/aio_msg.cgi?symbol=FB&cmd=search … pic.twitter.com/qNZC6JK18b
2017-11-29 18:34:15,"Insight into user confidence in top social platforms (FB, GOOG, GOOGL, LNKD, TWTR, SNAP)  http://klou.tt/1gsuyh9afwl7r "
2017-11-29 18:31:04,RT @Time4Hemp: ITVs Gone to Pot praised for informing viewers about medical marijuana  https://googl/mYpYRy #hemp #mmj #cannabis #marijuanapictwittercom/UvkP1QP6jk pic.twitter.com/ziyL3Gr2BI
2017-11-29 18:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/iQZf30gSFCX  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-11-29 18:26:52,The writing is on the wall This is why $QQQ $FB $SNAP $TWTR $GOOGL are under attack Political power reigns supreme  FCC chair keeps up assault on social media  https://www.axios.com/fcc-chair-keeps-up-assault-on-social-media-2513574476.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …
2017-11-29 18:26:20,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-11-29 18:23:30,The narrative builds $FB $SNAP $TWTR $GOOGL This is how and why the market tanks  Remember #DOJ & $MSFT for real dot com bubble pop  Europe's chief regulator aims to rein in power of tech giants  https://www.axios.com/europes-chief-regulator-aims-to-rein-in-power-of-tech-giants-2513564362.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …
2017-11-29 18:15:55,"The world turned upside down: Retail soars, tech sinks $JBLU $TGT $LUV $DAL $JWN $M $GOOGL $AMZN $FB  http://cnnmon.ie/2jvV0mt  via @CNNMoney"
2017-11-29 18:11:53,$GOOGL levels to watch  pic.twitter.com/jHf9EiWA2U
2017-11-29 18:08:09,The latest Investing News Today!  https://paper.li/Mgconslts/1360969680?edition_id=297cb0e0-d55a-11e7-a509-0cc47a0d164b … #apple #googl
2017-11-29 18:03:50,$GOOGL update. Dark cloud cover reversal confirms  pic.twitter.com/c9O1NLyIem
2017-11-29 17:53:50,The 50% rule in managing credit spreads - Consistency and capital allocation  $SPY $AMZN $GOOGL $PCLN $TSLA  http://bit.ly/2jwBW7H 
2017-11-29 17:46:03,$AAPL #APPLE $AMZN $GOOG $MSFT $NFLX $NTDOY $SNE $GOOGL $ROKU https://seekingalpha.com/article/4128603-roku-tilting-windmills-profitable?source=feed_f …
2017-11-29 17:43:54,$GOOGL  http://demo.FinGraphs.com  Pot. resume Uptrend in a consolid INTRAWEEK 60m-15m-4m combo chart #Google #Trading pic.twitter.com/VZyBrN39zy
2017-11-29 17:42:26,"RT @Convertbond: FANG’s $61 Billion plunge makes today the “largest on record” - Bloomberg  Facebook $FB - 4.0% Amazon $AMZN -2.7% Netflix $NFLX -5.6% Google $GOOGL -2.5% Dow Transports +3.3%  Interesting, the worst wealth destruction on record occurred with modest % losses, hmm"
2017-11-29 17:40:12,更新しました！ 【真面目に更新】 ジャニーズ365日 : ✛【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://johnnyjohnnyeveryday.blog.jp/archives/27447841.html … pic.twitter.com/6rM9JVypCT
2017-11-29 17:32:02,Do you know that #WallStreet price for $GOOGL is $1102.36  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter …
2017-11-29 17:31:11,"Financial news has been split into two categories:  1) Tech stars AAPL, NFLX, AMZN, FB, GOOGL have risen super fast this year!  2) Technical indicators [a.k.a. hypothetical fantasy] suggest that tech stars will continue to rise!  Uh, well."
2017-11-29 17:30:29,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ✛【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/20484340.html … pic.twitter.com/h2KOdB7VNu
2017-11-29 17:30:23,更新しました！ 【動画＆記事】オカルトまとめTV！ネット版 : ✛【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://ufoumafeartvwalkingdead.blog.jp/archives/20484331.html … pic.twitter.com/967xeNOYXe
2017-11-29 17:30:12,"FANG’s $61 Billion plunge makes today the ""largest on record"" - Bloomberg  Facebook $FB - 4.0% Amazon $AMZN -2.7% Netflix $NFLX -5.6% Google $GOOGL -2.5% Dow Transports +3.3%  Interesting, the worst wealth destruction on record occurred with modest % losses, hmm"
2017-11-29 17:23:01,Dear God.. tomorrow.. $amzn $googl $goog pretty please.. 🙏🏽
