date,tweet
2017-04-18 19:55:41,"""Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)""  http://www.businessinsider.com/facebook-f8-mark-zuckerberg-on-augmented-reality-2017-4 …"
2017-04-18 19:52:41,What are you comparing? FB and GOOGL are competing ad platforms where as AZMN actually is sucessfully venturing out of stable biz.
2017-04-18 19:51:09,"The Fight Club Edition: Facebook Inc (FB), Snap Inc (SNAP), Apple Inc. (AAPL), Alphabet Inc (GOOGL), NVIDIA…  http://dlvr.it/NwYX95  pic.twitter.com/nSOHMXctcB"
2017-04-18 19:50:34,اللهم أعذنا من عذاب القبر وعذاب جهنم ♻️  http://zad-muslim.com 
2017-04-18 19:26:31, http://ift.tt/2oTeJRz  Google Earth feeds your wanderlust with 'Voyager' stories  http://ift.tt/2oRerut  Googl…  http://ift.tt/2oqCtbX 
2017-04-18 19:25:29,"""Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)"" #biz_e #feedly  http://www.businessinsider.com/facebook-f8-mark-zuckerberg-on-augmented-reality-2017-4?utm_source=feedly&utm_medium=referral …"
2017-04-18 19:21:13,"Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)  http://www.businessinsider.com/facebook-f8-mark-zuckerberg-on-augmented-reality-2017-4?utm_source=feedly&utm_medium=webfeeds … #news #feedly"
2017-04-18 19:20:21,"""Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)"" #business #feedly  http://www.businessinsider.com/facebook-f8-mark-zuckerberg-on-augmented-reality-2017-4?utm_source=feedly&utm_medium=referral …"
2017-04-18 19:18:13,2007年から今日のEPS成長率は、CHDが年12.43％、CVSが年11.05％です。参考としてGOOGLが年17.19％なので、歯磨き粉屋と薬屋も地味に健闘中。世界の売上高ランキングでCVSは18位。ちなみにAAPLは10位。処方箋管理ではCVSは全米2位。良い会社です。
2017-04-18 19:08:44,"Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)  http://dld.bz/fChuV "
2017-04-18 18:44:24,اللهم عافنا واعف عنا يا كريم ♻️  http://zad-muslim.com 
2017-04-18 18:44:23,"Market Commentary For Wednesday, April 19 - $SHLD, $GS, $WMT, $GWW, $IBM, $RL, $TSLA, $KSS, $FB, $XRT, $GOOGL  http://crweworld.com/article/finance/69006/the-moskowitz-report-shld-gs-wmt-gww-ibm-rl-tsla-kss-fb-xrt-googl-m-aapl-jwn-jpm-nflx-dds-ba-jcp-bac-jnj-amzn-stock-market-commentary-for-wednesday-april-19-2017- …"
2017-04-18 18:38:10,Is Amazon Cornering Yet Another Platform? $AAPL #APPLE $GOOG $GOOGL $MSFT $SSNLF $AMZN  http://dlvr.it/NwXTL3  #Investing #Stocks pic.twitter.com/WVMuhsuYEP
2017-04-18 18:37:43,"The Moskowitz Report (SHLD, GS, WMT, GWW, IBM, RL, TSLA, KSS, FB, XRT, GOOGL, M, AAPL, JWN, JPM, NFLX, DDS, BA, JCP,  http://crweworld.com/article/finance/69006/the-moskowitz-report-shld-gs-wmt-gww-ibm-rl-tsla-kss-fb-xrt-googl-m-aapl-jwn-jpm-nflx-dds-ba-jcp-bac-jnj-amzn-stock-market-commentary-for-wednesday-april-19-2017- …"
2017-04-18 18:36:33,Is Amazon Cornering Yet Another Platform? #APPLE #AAPL #GOOG #GOOGL #MSFT #SSNLF #AMZN  https://seekingalpha.com/article/4063191-amazon-cornering-yet-another-platform … pic.twitter.com/aotHCvU8BP
2017-04-18 18:36:30,Is Amazon Cornering Yet Another Platform?  https://seekingalpha.com/article/4063191-amazon-cornering-yet-another-platform?source=feed_f … $AAPL #APPLE $GOOG $GOOGL $MSFT $SSNLF $AMZN
2017-04-18 18:32:40,"Yahoo Rides Into Sunset With Earnings, Revenue Beat:  http://ow.ly/aONt30aXTQZ  $YHOO $VZ $BABA $GOOGL"
2017-04-18 18:23:49,Free Option Trading Tools   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $IBM $BABA $NFLX $GS $UAL $FB $AMZN $GOOGL $AAPL $CMG $SPY $NVDA $AMD $MSFT $XOM $V $CAT
2017-04-18 18:20:24,"Tech: Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL, MSFT)  http://chatter.ng/?l=ebe3e "
2017-04-18 18:19:43,"Mark Zuckerberg just signed the death warrant for the smartphone (FB, GOOG, GOOGL, AAPL…  https://goo.gl/fb/iejqUB "
2017-04-18 18:17:08,"The New York Times to Replace Data Centers with Google Cloud, AWS #datacenter #cloud $GOOGL $AMZN  http://www.datacenterknowledge.com/archives/2017/04/18/the-new-york-times-to-replace-data-centers-with-google-cloud-aws/ …"
