date,tweet
2019-04-30 19:59:21,New Report - How To Retire In Five Years -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-100-714077 … $AMD $DIS $CRM $BABA $AAPL $JPM $NFLX $TSLA $SNAP $TWTR $AMZN $GOOGL $BIDU $BABA $NVDA $FB $BKNG $EXPE $TLRY
2019-04-30 19:59:03,Why would anyone on Googl mgnt care.   They all have 50m plus.       I’m confused.    Why care.
2019-04-30 19:58:22,If Wall Street destroyed companys you would see all this garbage lying from mgnt.   Take intc to 10 bucks   Take Googl to 1k.  30% of Googl employees leave at 1k.   Take Gs to 100.    Then you get mgnt that cares.
2019-04-30 19:56:15,Yup!  And nice Reset! 😉 $GOOGL Post Earnings  pic.twitter.com/2dSkJOyjqT
2019-04-30 19:53:16,"Aapl   How smart is mgnt.    Guided down huge then rips it.  This is so simple, your 7th grader knows it.    Brings home a F.  The. Kills it w a C and your happy as hell.     Ba Nvda Googl intc Gs don’t understand the basics."
2019-04-30 19:52:44,"$GOOGL Alphabet (GOOGL, $1,296.20) was the market's top gainer this month, soaring +10%  http://web.25.teamcity3.tickerontest.com?eventid=12477web.25.teamcity3.tickerontest.com/?eventid=12477 "
2019-04-30 19:51:08,"So you’re selling $GOOGL...EVEN THOUGH:  i) It enjoyed a nice EPS beat, bt narrowly missed on revenue cos they’re defending/improving #YouTube’s ad/growth/engagement model?!  ii) Der Terminator ordered his Funny Money Bank to slash rates 1% & start buying back bonds again?!"
2019-04-30 19:50:57,"$GOOGL big gap down, but filled open gap below and hammer over the cloud.  pic.twitter.com/os9IHwTlbQ"
2019-04-30 19:47:03,"Microsoft, Google, and others 'are making little or no impact' on Amazon's cloud dominance, according to an analysis of their quarterly earnings reports (AMZN, MSFT, GOOG, GOOGL)  http://dlvr.it/R3qNH0  pic.twitter.com/7uZ9RMHETR"
2019-04-30 19:40:45,"""It’s unclear how Google might be able to ramp growth back up on these device types,"" says @Merkle's @PronouncedAhndy. ""A lot of the low-hanging fruit has long since been plucked."" Read more about #Alphabet $GOOGL ad revenue in @Technology here: http://bit.ly/2WidEjZ "
2019-04-30 19:39:00,"RT @jimcramer: RT @TheStreet: How close can #StockoftheDay Alphabet come to a $1 trillion market cap? @KevinCurranRM breaks down $GOOGL earnings expectations, the $AMZN effect and other mitigating factors: https://buff.ly/2IZ9slg "
2019-04-30 19:38:54,$amzn....$aapl.....$googl  https://twitter.com/kwilli1046/status/1123345291707596802 …
2019-04-30 19:37:11,$AAPL $GE $AMD $FB $BAC $DIS $MSFT $TSLA $BABA $AMZN $TWTR $QCOM $GOOGL $INTC $CVS $NVDA $PFE $JD $NFLX $MU $OXY $GOOG $APC Most active options pic.twitter.com/4Zi725gbwn
2019-04-30 19:36:20,Sell In May? $ETH.X $BTC.X Also $AAPL $TSLA $GOOGL  https://talkmarkets.com/content/currenciesforex/sell-in-may?post=219488 …
2019-04-30 19:35:54,$DIS $AMZN $MSFT $GOOG $GOOGL $NVDA $AAPL  My Tuesday Recap! Enjoy  Lets get #guacmoney  https://youtu.be/zTxGfc48ljc  pic.twitter.com/wkT5WOWogl
2019-04-30 19:35:53,Apple Beats Earnings $AAPL $AMZN $GOOGL $TSLA $NVDA $XLNX $NFLX $TWTR  https://www.pscp.tv/w/b5jTWDQ1NDk4MjV8MU93eFdrZ3JlUlp4UUgxPyJ1auu0_MkFCuVmgbPAk5soRh-ylNHKIeJw53pD …
2019-04-30 19:32:56,Dow up 38 points. $AAPL beats street. Techs up in after hours $AMZN $GOOGL - Live  https://www.pscp.tv/NaviAvatar 
2019-04-30 19:32:46,$MRVL $CRM $PBR $ORCL $GOOG $STZ $DFRG $CAI $OXY $CRTO $MX $PYPL $YPF $INTC $S $BWA $CVX $THC $MSFT $GOOGL $NEE $MSFT $AMD Unusual options activity pic.twitter.com/7JWRfOXgsl
2019-04-30 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/96ja30oz0Jq  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-30 19:25:09,Former Google chief Eric Schmidt steps down from Alphabet's board. End of an era. $goog $googl  https://www.engadget.com/2019/04/30/former-google-chief-eric-schmidt-steps-down-from-alphabet/ …
2019-04-30 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/PWdg30oxHcT ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-30 19:21:08,一緒です！
2019-04-30 19:16:02,How will Eric Schmidt’s  resignation affect Google stock in the next week? $GOOG $GOOGL
2019-04-30 19:15:22,Updated price targets Baird $1380 GS 1350 Citi 1325 Nomura 1300 Stifel 1287 Macquarie 1150. We have a market! $GOOGL #Google #Alphabet
