date,tweet
2018-11-13 18:59:00,"2/2 - In April 2018, I called #KOPIN #AR #WearableTech design win inside upcoming #GoogleGlass V3:   http://www.wearables-era.com/augmented-reality-gold-rush.html … @Kopin confirmed Glass V3 design win last week during Q3 earnings call.  @Google Glass V3 reveal soon!  $KOPN $VUZI $GOOGL $MSFT $HIMX $EMAN #Stockstowatch"
2018-11-13 18:58:49,$TSLA Added more on the dip $SPX $NVDA $MU $WYNN $BA $TGT $GE $NFLX $AMZN $GOOGL $QQQ $IWM $GS $GLD $JNUG pic.twitter.com/B2CvoT72bs
2018-11-13 18:58:37,"1/2 - In this August 2015 article I called a socket win for #KOPIN inside #GoogleGlass:   https://seekingalpha.com/article/3408376-kopins-strong-q2-results-to-be-followed-by-google-glass-design-win …  As we now know, July 2017 #GoogleGlass Enterprise Edition was revealed with @Kopin inside.  $KOPN $VUZI $GOOGL $MSFT $HIMX $EMAN #AR #AugmentedReality #StocksToWatch"
2018-11-13 18:57:16,"10 Things To Know. An official Google account on Twitter was hacked by cryptocurrency scammers trying to convince people to send them bitcoin (GOOG, GOOGL)  https://ift.tt/2Q0iKRW "
2018-11-13 18:56:07,"An official Google account on Twitter was hacked by cryptocurrency scammers trying to convince people to send them bitcoin (GOOG, GOOGL)  https://ift.tt/2Q0iKRW "
2018-11-13 18:54:31,"An official Google account on Twitter was hacked by cryptocurrency scammers trying to convince people to send them bitcoin (GOOG, GOOGL)  https://read.bi/2z8EmlD "
2018-11-13 18:53:51,"Google has been in NYC for over a decade in two buildings worth over $4bln. Overall, only 8% of NYC workers in tech so a lot of room for growth. $GOOGL $AMZN $CRM $FB $AAPL  https://therealdeal.com/issues_articles/will-a-tech-giants-huge-appetite-transform-a-vibrant-slice-of-manhattan/ …"
2018-11-13 18:53:09,"An official Google account on Twitter was hacked by cryptocurrency scammers trying to convince people to send them bitcoin (GOOG, GOOGL)  https://ift.tt/2Q0iKRW  johnangel1977"
2018-11-13 18:49:04,"An official Google account on Twitter was hacked by cryptocurrency scammers trying to convince people to send them bitcoin (GOOG, GOOGL)  http://dlvr.it/Qr9vgP  pic.twitter.com/J6JEQGqRVh"
2018-11-13 18:36:46,#mixed day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST $m pic.twitter.com/mlIsw9XYk1
2018-11-13 18:36:37,GOOGL1000ドル近くで安いな…
2018-11-13 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/cvNs30mBbEY  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-11-13 18:27:26,"The #FAANG stocks will ""trade on their own footing and not as a group"" because the ""trade is dead"" @pboockvar @facebook @Apple @Amazon @Netflix @Google $FB $AAPL $AMZN $NFLX $GOOGL By @_TylerTheTyler_ >  https://www.cnbc.com/2018/11/13/the-faang-trade-is-dead-says-top-money-manager-peter-boockvar.html … pic.twitter.com/VqEWiJelwR"
2018-11-13 18:09:03,"Lotta feelings re: $AMZN HQ2 in NY. Super anxious about congestion -NY already 3rd most congested city + worst on-time transit system in world; Crying at potential housing impact: Seattle home, rent up 80% + 69% since 2010; STOKED about big tech competition story with $FB $GOOGL  pic.twitter.com/7SWKMiQ4KF"
2018-11-13 17:54:46,googl
2018-11-13 17:35:40,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-11-13 17:35:06,Coincidence both $AMZN $GOOGL & liberal left views with a central belief that government should control its people? I think not. Go screw yourself @JeffBezos and btw pay your federal taxes on $5.8B. You shouldn’t be applauded for $15 wages when you skipped out on that tax bill
2018-11-13 17:30:00,#GOOGL - Mercado de Acciones (Patrón Hombro-Cabeza-Hombro) - TradingView -  https://es.tradingview.com/chart/GOOGL/LBU72PaZ/ …
2018-11-13 17:26:44,Any app you gave microphone control can listen even while blocked. We know googl and fb do this but it may as well tw and appl they may share or sell each other index info generated from listening as well
2018-11-13 17:21:59,"Three reasons it’s worth owning $GOOGL long term. Waymo, AI, & Google Cloud  https://www.bloomberg.com/news/articles/2018-11-13/waymo-to-start-first-driverless-car-service-next-month … pic.twitter.com/SMbeH78g9C"
2018-11-13 17:20:29,23/ Dow Jones stocks: Procter & Gamble's downtrend in 2018.  $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $TWTR $TSLA $DIS $UNH $VZ $KHC $XOM $LMT $WMT $TGT $AMZN $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $MA $V $AXP pic.twitter.com/oMrTCul5Vp
2018-11-13 17:14:40,"Twitter may have access to the greatest arsenal of information of any company in the world. More than $GOOGL and more than $FB. Perhaps only rivaled by $TCEHY.   By now, @Twitter’s #PromotedTweets should be targeted with pinpoint accuracy. No excuses."
2018-11-13 17:14:06,"Here’s a list of the 20 S&P 500 #tech stocks with majority “buy” ratings from sell-side analysts and 12-month upside potential of at least 30%, based on consensus price targets: $SPY $QQQ $AMZN $GOOGL $AAPL  https://www.marketwatch.com/story/these-big-tech-stocks-may-rise-at-least-30-analysts-predict-2018-11-13 … pic.twitter.com/9eEndo4wg9"
2018-11-13 17:14:06,"Adaları 1911 yılında İtalyanlar işgal etmiş.  İşgal sırada başımızda padişah var.  İtalyanlar 1943'de Yunanlılara devretmiş. Bkz. Googl. Yalanı babamın oyunu almak isteyen DP'liler, AP'liler söylemiş.  Sizi de Musul'la kandırmışlar! İsmet İnönü en az senin kadar şereflidir..."
2018-11-13 17:13:37,Only amateurs use Google Maps to avoid traffic — here's how to use Google Waze like the serious commuters $GOOGL  https://cnb.cx/2Pu6tWH 
2018-11-13 17:08:06,"Nov 13 Tuesday, $GOOGL closed $1,047.97"
2018-11-13 17:05:23,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/Q4aAZgq53a
